序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
58,603162,海通发展,10.0,10.12,401603808,4269041181.68,13921225338.24,9.789877891540527,45399848,105336,150000,2,1/1,1,航运港口,2026-07-10
26,002989,中天精装,9.992961883544922,31.26,209342863,6184287307.62,6302520442.62,3.455505132675171,44364192,094315,094315,0,1/1,1,装修装饰,2026-07-10
70,301117,佳缘科技,19.98817253112793,20.29,570694112,2350697645.65,3669163819.72,27.1523494720459,150288,130018,145251,3,1/1,1,计算机设,2026-07-10
47,002970,锐明技术,9.99813175201416,58.86,411493184,7439106917.88,10826178660.0,5.64328670501709,83295729,101845,101845,0,1/1,1,计算机设,2026-07-10
9,000004,国华退,9.523809432983398,0.46,1667187,58092971.28,60894929.720000006,2.8748245239257812,825567,093103,094806,6,10/6,2,软件开发,2026-07-10
24,603322,超讯科技,9.985836029052734,31.06,239652287,4894645883.76,4894645883.76,5.003475666046143,59601034,094115,095115,1,1/1,1,通信服务,2026-07-10
91,002544,普天科技,10.029153823852539,18.87,423591088,12840437877.720001,12841674466.560001,3.4343912601470947,46756086,132118,132118,0,1/1,1,通信服务,2026-07-10
16,603559,中通国脉,10.025062561035156,8.78,68745569,3523211875.62,3523211849.2799997,1.9800537824630737,33601060,093517,093905,3,8/4,1,通信服务,2026-07-10
1,002115,三维通信,10.050251007080078,10.95,105775774,8171614966.65,8815158741.6,1.2944291830062866,246887591,092500,092500,0,1/1,1,通信服务,2026-07-10
62,603236,移远通信,9.997980117797852,54.46,1124477232,21944808780.02,21944808616.64,5.2305989265441895,59277858,110126,111620,1,1/1,1,通信设备,2026-07-10
72,600343,航天动力,10.0,27.72,1105496528,17691079966.559998,17691080077.44,6.588636875152588,84733331,130026,130026,0,1/1,1,通用设备,2026-07-10
38,600992,贵绳股份,10.020661354064941,10.65,177555040,2610208500.0,2610208500.0,7.028493404388428,61998964,100328,100328,0,2/2,2,通用设备,2026-07-10
86,920943,优机股份,29.99178123474121,15.82,48775207,819599918.0600001,1606068199.96,6.311163425445557,29743292,130924,130924,0,1/1,1,通用设备,2026-07-10
31,603270,金帝股份,9.992913246154785,31.04,170777544,2195045343.68,6801070943.679999,8.052925109863281,76067865,095426,095426,0,1/1,1,通用设备,2026-07-10
53,002342,巨力索具,10.039761543273926,11.07,1848465040,10568418300.0,10627200000.0,17.96528434753418,208208213,103424,110903,1,1/1,1,通用设备,2026-07-10
88,002202,金风科技,9.985243797302246,22.36,5809635584,75207973611.16,94443913990.4,7.957831382751465,47067017,131242,145512,19,1/1,1,风电设备,2026-07-10
90,600072,中船科技,10.0,8.91,302170736,9652535485.56,13370788933.92,3.256974935531616,24337843,131728,131728,0,1/1,1,风电设备,2026-07-10
56,002548,金新农,9.973752975463867,4.19,171963737,3370735551.4800005,3470047652.1600003,5.314981460571289,17157589,104815,110600,1,1/1,1,饲料,2026-07-10
60,603151,邦基科技,9.981515884399414,11.9,55358369,2038253420.0,2038253420.0,2.8113319873809814,37893170,105629,105629,0,1/1,1,饲料,2026-07-10
18,000810,创维数字,10.025707244873047,12.84,490119840,14260183287.0,14768511298.56,3.489201307296753,90103595,093621,100045,1,1/1,1,黑色家电,2026-07-10
