序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
93,301282,金禄电子,19.99317741394043,35.17,1125432240,6210243863.75,7418544383.75,19.552169799804688,106344373,133854,133854,0,1/1,1,元件,2026-08-17
3,603186,华正新材,10.002984046936035,184.31,862191184,28898060372.58,28898060372.58,2.988382339477539,413720657,092501,093104,1,10/5,2,元件,2026-08-17
77,300345,华民股份,19.94609260559082,8.9,1077370416,4276003451.4,5173859926.400001,26.913867950439453,43502203,110927,130357,3,1/1,1,光伏设备,2026-08-17
80,688503,聚和材料,20.00501823425293,95.68,2540248432,23157778962.24,23157778962.24,11.931352615356445,63082493,112639,143357,3,1/1,1,光伏设备,2026-08-17
79,603703,盛洋科技,10.051281929016113,10.73,258410604,4452758147.6,4452758233.440001,6.028276443481445,14597639,111805,111805,0,1/1,1,光学光电,2026-08-17
20,603773,沃格光电,10.001052856445312,104.49,668613744,23476670362.17,23484820582.17,2.9213147163391113,208930889,093431,093431,0,10/5,1,光学光电,2026-08-17
96,002289,宇顺电子,9.991920471191406,40.84,272972176,11207771555.720001,11445562251.52,2.5420737266540527,66381336,135751,135751,0,1/1,1,光学光电,2026-08-17
103,688378,奥来德,19.990468978881836,50.36,736527024,12134774355.56,13165371259.039999,6.501676559448242,46579776,144223,144223,0,1/1,1,光学光电,2026-08-17
70,000670,盈方微,10.072992324829102,7.54,600870848,6261593580.58,6378421379.2,9.86158275604248,80591893,104400,104400,0,1/1,1,其他电子,2026-08-17
12,600353,旭光电子,9.99033260345459,34.13,1107804176,28287324856.670002,28287324617.760002,3.9355640411376953,169626611,093056,094108,2,2/2,2,其他电子,2026-08-17
83,301516,中远通,20.0,19.32,347567392,1355789481.48,5423158003.2,27.75574493408203,9843868,130157,130157,0,1/1,1,其他电源,2026-08-17
47,000735,罗 牛 山,9.980430603027344,5.62,480537104,6468044045.54,6471506342.08,7.65885066986084,41790314,095436,095436,0,1/1,1,养殖业,2026-08-17
39,300313,天山生物,20.022371292114258,10.73,253011159,2117595425.97,2572828605.62,12.629347801208496,39412030,094800,094800,0,1/1,1,养殖业,2026-08-17
29,000505,京粮控股,9.98217487335205,6.17,140149063,3901786673.12,4485283079.5199995,3.683115243911743,31274804,094021,094021,0,1/1,1,农产品加,2026-08-17
5,600127,金健米业,10.051107406616211,6.46,246088299,4145919588.28,4145919575.36,5.943018436431885,154848073,093000,093000,0,1/1,1,农产品加,2026-08-17
82,002258,利尔化学,10.014727592468262,14.94,630495296,11939278515.3,11958532246.08,5.448285102844238,27444974,130130,130130,0,1/1,1,农化制品,2026-08-17
45,603395,红四方,10.009182929992676,23.96,116992722,1557400000.0,6229600000.0,7.709615230560303,37527110,095229,095302,1,1/1,1,农化制品,2026-08-17
101,002787,华源控股,10.023309707641602,23.6,356312464,5854764416.8,7844609792.0,6.350005149841309,70922720,142154,142154,0,1/1,1,包装印刷,2026-08-17
95,603110,东方材料,9.992070198059082,27.74,436453024,5582029545.679999,5582029545.679999,8.103569984436035,58187424,135207,135207,0,1/1,1,化学制品,2026-08-17
46,002165,红 宝 丽,10.030863761901855,7.13,560270704,5187675317.48,5242473959.2,11.037670135498047,77869275,095309,095309,0,1/1,1,化学制品,2026-08-17
58,603285,键邦股份,10.0,37.07,288325408,2309341634.6,5931200000.0,12.85172176361084,22390280,100832,100832,0,1/1,1,化学制品,2026-08-17
75,001358,兴欣新材,10.007819175720215,28.14,140605741,1434473307.1200001,3466848000.0,10.181769371032715,61849468,110409,110409,0,1/1,1,化学制品,2026-08-17
106,603010,万盛股份,10.035523414611816,12.39,162157022,7071943050.27,7248525268.320001,2.3945794105529785,59365446,145338,145338,0,1/1,1,化学制品,2026-08-17
19,603790,雅运股份,9.992223739624023,28.29,197958155,5413574400.0,5413574400.0,3.7009875774383545,11726205,093404,134419,4,1/1,1,化学制品,2026-08-17
6,603079,圣达生物,9.99254322052002,14.75,75686642,2788186954.0,2788186954.0,2.714548110961914,72012450,093000,093000,0,2/2,2,化学制品,2026-08-17
25,603823,百合花,10.001408576965332,78.09,1117028016,32514154005.36,32514154630.08,3.4877657890319824,56081895,093740,100931,4,1/1,1,化学制品,2026-08-17
42,002742,冀衡医药,10.070257186889648,4.7,121754246,2462429278.1,3215279625.6,5.125017166137695,38205360,095015,095039,1,1/1,1,化学制药,2026-08-17
9,600613,神奇制药,9.984399795532227,7.05,273824912,3379205844.9,3765205005.6,8.187995910644531,198510649,093028,093028,0,3/3,3,化学制药,2026-08-17
48,002437,誉衡药业,9.933774948120117,4.98,2964663728,10458766177.980001,11104743277.44,29.858930587768555,115869784,095709,103839,5,7/5,1,化学制药,2026-08-17
41,002469,三维化学,9.930313110351562,6.31,95160322,3965222368.41,4094323157.4399996,2.453873872756958,27679288,094933,094933,0,1/1,1,化学原料,2026-08-17
92,603067,振华股份,10.0,36.52,1422471200,27591787754.08,27591787900.160004,5.340958118438721,121896857,133821,133821,0,1/1,1,化学原料,2026-08-17
32,300314,戴维医疗,20.032573699951172,14.74,376000048,2118748943.52,4245120000.0,18.464521408081055,35482422,094436,094436,0,1/1,1,医疗器械,2026-08-17
87,688677,海泰新光,20.0,89.76,1305941536,10760159520.0,10760159520.0,13.055632591247559,2539130,130627,140654,2,1/1,1,医疗器械,2026-08-17
64,603880,南卫股份,9.950248718261719,8.84,173300238,2555131280.0,2555131280.0,6.947406768798828,13244972,102526,110405,2,1/1,1,医疗器械,2026-08-17
40,002172,澳洋健康,9.911893844604492,4.99,980026096,3818052242.7000003,3821004516.32,26.855724334716797,54413839,094915,094915,0,4/4,4,医疗服务,2026-08-17
36,600206,有研新材,10.003938674926758,55.86,3736260832,47288469125.52,47288468902.08,8.130544662475586,653443074,094547,094547,0,1/1,1,半导体,2026-08-17
73,002156,通富微电,10.006353378295898,69.26,9941401344,105098740895.72,105108762125.12001,9.728431701660156,497362986,110009,131139,1,1/1,1,半导体,2026-08-17
4,603330,天洋新材,10.018726348876953,11.75,139344883,4778880452.5,5083915364.0,2.9158477783203125,195724450,092503,092503,0,4/4,4,塑料,2026-08-17
38,002838,道恩股份,9.991909980773926,27.19,388657376,11436976575.560001,13007652496.0,3.4862077236175537,36633087,094657,095842,2,1/1,1,塑料,2026-08-17
43,603580,艾艾精工,9.998109817504883,58.2,531245232,7605180240.0,7605180240.0,7.185100078582764,36898800,095133,100209,2,1/1,1,塑料,2026-08-17
62,001356,富岭股份,10.0578031539917,9.52,108978576,2015350680.0,5610326400.0,5.599661350250244,31834889,102157,102157,0,1/1,1,家居用品,2026-08-17
44,603389,亚振家居,10.011402130126953,48.24,126785814,12675156480.0,12675156480.0,1.0342756509780884,37500811,095144,095144,0,1/1,1,家居用品,2026-08-17
24,603657,春光科技,10.018832206726074,29.21,64921953,3948901360.5,3948901360.5,1.6790436506271362,74739627,093659,093659,0,1/1,1,家电零部,2026-08-17
100,600281,华阳新材,9.977324485778809,4.85,76973117,2494849821.25,2494849855.2,3.2180278301239014,24559915,142130,142130,0,1/1,1,小金属,2026-08-17
86,600459,贵研铂业,10.009578704833984,22.97,1102668464,17450452746.26,18910698232.64,6.552525520324707,112117075,130542,131042,1,1/1,1,小金属,2026-08-17
76,000737,北方铜业,10.00735855102539,14.95,2020297264,28472861937.0,28475510658.399998,7.253523349761963,40748886,110545,111139,1,1/1,1,工业金属,2026-08-17
102,002578,闽发铝业,9.970674514770508,3.75,202160693,3229359603.75,3519863160.0,6.500154972076416,59791875,143554,143554,0,1/1,1,工业金属,2026-08-17
57,000779,甘咨询,10.041407585144043,10.63,1058854576,4940537043.150001,4941137117.280001,22.175004959106445,51018089,100712,101409,1,1/1,1,工程咨询,2026-08-17
78,603458,勘设股份,9.989372253417969,10.35,186867552,3168388719.9,3168388699.2,6.079346656799316,20436075,111426,111426,0,1/1,1,工程咨询,2026-08-17
55,603721,中广天择,10.016602516174316,19.88,177368555,2584400000.0,2584400000.0,7.0970001220703125,43131648,100529,103941,1,1/1,1,影视院线,2026-08-17
13,000029,深深房Ａ,10.0,24.42,93949612,21774337200.0,24704737200.0,0.4377228915691376,47936460,093200,093212,1,1/1,1,房地产开,2026-08-17
15,603958,哈森股份,10.032787322998047,16.78,41870563,3680860800.0000005,3680860800.0000005,1.1649343967437744,43136346,093212,093212,0,1/1,1,服装家纺,2026-08-17
99,001207,联科科技,9.987358093261719,17.4,233812764,5091624400.799999,5274596745.599999,4.747913837432861,48496932,141151,141151,0,1/1,1,橡胶,2026-08-17
49,603916,苏博特,10.045248985290527,12.16,348226752,5111185938.56,5111185950.72,6.9045515060424805,19277868,095717,101120,6,1/1,1,水泥,2026-08-17
85,603286,日盈电子,10.011919021606445,46.15,214585029,5394206799.15,5445407916.65,4.122583866119385,56201470,130331,130331,0,1/1,1,汽车零部,2026-08-17
10,603089,正裕工业,10.051281929016113,10.73,68333942,2575556965.64,2958467359.36,2.6791069507598877,28557701,093036,093036,0,2/2,2,汽车零部,2026-08-17
7,002863,今飞凯达,9.911893844604492,4.99,215558164,2991422934.46,2991422924.48,7.251891136169434,23967618,093006,110554,6,1/1,1,汽车零部,2026-08-17
51,002448,中原内配,10.008070945739746,13.63,522241808,7912344594.040001,8020023502.240001,6.710546016693115,89481522,095839,100303,1,1/1,1,汽车零部,2026-08-17
98,300679,电连技术,20.004690170288086,51.17,1774712448,18392613623.65,21738039400.0,10.35973834991455,82107023,140818,141136,1,1/1,1,消费电子,2026-08-17
69,301626,苏州天脉,20.0,307.08,1234891872,16158241905.839998,35523014400.0,8.199426651000977,55108576,104233,105848,1,1/1,1,消费电子,2026-08-17
53,002476,新叶股份,10.087719917297363,5.02,84104862,3072239999.9999995,3072239999.9999995,2.818192720413208,27749556,100445,100445,0,1/1,1,炼化及贸,2026-08-17
33,002682,龙洲股份,9.913793563842773,5.1,465943072,2868079829.3999996,2868079819.2,16.68353843688965,46379415,094503,095424,3,4/2,1,物流,2026-08-17
97,002478,常宝股份,9.935897827148438,6.86,189685326,4957886214.68,6179516976.64,4.016652584075928,31878077,135857,135857,0,1/1,1,特钢Ⅱ,2026-08-17
84,000551,创元科技,10.0,15.51,517614128,7515327103.0199995,7518209450.4,7.191174030303955,87658440,130218,130218,0,1/1,1,环保设备,2026-08-17
26,301127,武汉天源,19.97354507446289,18.14,1426388480,11871222027.62,12227725579.2,12.422547340393066,44423372,093751,112621,3,1/1,1,环境治理,2026-08-17
104,605162,新中港,10.046189308166504,9.53,280452096,4220325343.83,4220325277.12,7.002942085266113,78736078,144739,144739,0,1/1,1,电力,2026-08-17
37,603002,宏昌电子,10.006254196166992,17.59,1033266080,19948440973.31,19948441026.079998,5.316739559173584,160750559,094637,094637,0,1/1,1,电子化学,2026-08-17
2,300684,中石科技,19.99703025817871,80.83,293608912,16535811556.91,24209329929.28,1.7755942344665527,859713942,092500,092500,0,2/2,2,电子化学,2026-08-17
68,600330,天通股份,10.00800609588623,27.48,3022009392,33894777751.68,33894777751.68,9.283153533935547,159833380,104109,104109,0,1/1,1,电子化学,2026-08-17
54,002028,思源电气,10.0,183.15,2376629792,111863470737.15001,143328296232.0,2.1689252853393555,121868010,100454,100521,1,1/1,1,电网设备,2026-08-17
50,601700,风范股份,10.060976028442383,7.22,1289058736,8221827706.0,8221827677.12,16.32317543029785,69298253,095804,100649,3,11/7,1,电网设备,2026-08-17
105,603530,神马电力,9.99787712097168,51.82,394648176,22151224588.68,22355375178.88,1.8411468267440796,112465464,144931,144931,0,1/1,1,电网设备,2026-08-17
63,002668,TCL智家,9.959349632263184,10.82,610794256,11730085650.960001,11730085607.68,5.334630966186523,25020168,102306,103309,2,1/1,1,白色家电,2026-08-17
28,600313,农发种业,10.0,6.16,354317488,6666343764.08,7154063642.88,5.418190002441406,22581358,094002,094020,1,1/1,1,种植业,2026-08-17
91,605180,华生科技,10.007880210876465,13.96,74630330,2359240000.0,2359240000.0,3.2595176696777344,37139184,133520,133520,0,1/1,1,纺织制造,2026-08-17
61,603082,北自科技,10.012453079223633,44.17,211372436,1791398273.0,7357534224.530001,12.180728912353516,14134400,101649,101649,0,1/1,1,自动化设,2026-08-17
81,688003,天准科技,20.0,94.8,1100106416,18465363556.8,18465363556.8,6.266201972961426,29872996,130019,144849,4,1/1,1,自动化设,2026-08-17
18,002651,利君股份,10.011919021606445,9.23,282098304,5219229406.43,9538835800.0,5.553597450256348,59270684,093330,093330,0,2/2,2,航空装备,2026-08-17
60,000520,凤凰航运,9.895833969116211,4.22,107119866,4270992180.1,4270992184.3199997,2.5986690521240234,13944568,101218,101218,0,1/1,1,航运港口,2026-08-17
11,002081,金 螳 螂,10.018903732299805,5.82,2782545568,15389496378.480001,15453983910.720001,18.26127815246582,116451140,093054,104212,9,4/4,4,装修装饰,2026-08-17
59,001229,魅视科技,10.00482177734375,45.63,218885172,3365267484.15,6544806723.0,6.801244735717773,38535447,101018,101018,0,1/1,1,计算机设,2026-08-17
88,003031,中瓷电子,10.001537322998047,143.09,2387348160,48673021630.64,64541154309.76,5.057063102722168,118947712,132127,133239,1,2/2,2,通信设备,2026-08-17
8,603118,共进股份,10.022778511047363,19.32,2022067456,15210180163.92,15210180048.0,13.309046745300293,152696972,093022,095901,11,3/3,3,通信设备,2026-08-17
67,300570,太辰光,20.0,193.8,4508005632,37246964252.4,44017186824.600006,12.703033447265625,343276583,103554,103554,0,1/1,1,通信设备,2026-08-17
71,605060,联德股份,10.002288818359375,48.06,224813850,11480765040.0,11562851520.0,2.0093016624450684,15595470,104851,104851,0,1/1,1,通用设备,2026-08-17
89,000811,冰轮环境,10.002439498901367,45.09,1860985728,44115861256.29,44750832298.560005,4.375233173370361,131739453,133015,133015,0,1/1,1,通用设备,2026-08-17
94,600860,京城股份,10.035005569458008,9.43,245870679,4187304630.8399997,5162792829.12,6.18730354309082,8012671,134510,134510,0,1/1,1,通用设备,2026-08-17
22,600172,黄河旋风,10.0,13.64,1040317760,17502829013.12,19671396307.2,6.048698902130127,183945002,093457,093457,0,1/1,1,通用设备,2026-08-17
14,603102,百合股份,10.010136604309082,43.41,155893919,2778240000.0,2778240000.0,5.688117027282715,47715447,093207,093252,1,4/2,1,食品加工,2026-08-17
65,605179,一鸣食品,9.996866226196289,35.1,1096826032,14075100000.0,14075100000.0,8.089679718017578,67132260,102846,102846,0,15/10,1,饮料乳品,2026-08-17
27,001318,阳光乳业,9.973285675048828,12.35,85492446,3490851000.0,3490851000.0,2.508897542953491,24855610,093951,093951,0,1/1,1,饮料乳品,2026-08-17
74,000026,飞亚达,9.990439414978027,23.01,394711440,8388542466.330001,9336629640.0,4.843449115753174,66623913,110351,110351,0,1/1,1,饰品,2026-08-17
