序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
80,603338,浙江鼎力,10.0,46.97,475257072,23783159876.63,23783159547.84,2.075831651687622,60962456,130038,130141,1,1/1,1,工程机械,2026-07-02
10,002354,天娱数科,10.0,10.34,1057139696,16809673674.86,17108417420.16,6.315818786621094,502010308,093003,093003,0,10/5,1,广告营销,2026-07-02
17,300071,福石控股,19.891008377075195,4.4,708058144,4159543810.4000006,4241091078.4000006,17.847394943237305,8120200,093215,140803,1,1/1,1,广告营销,2026-07-02
18,002995,天地在线,10.005589485168457,19.68,125592609,2212370653.44,3492304166.4,5.7903242111206055,103095234,093233,093233,0,1/1,1,广告营销,2026-07-02
21,000892,欢瑞世纪,10.144927024841309,3.8,73808722,2701178525.2,3727725824.0,2.7702677249908447,42454082,093257,093257,0,1/1,1,影视院线,2026-07-02
2,000656,金科股份,10.280373573303223,1.18,7426764,8953071828.26,12494703344.64,0.08295213431119919,224196261,092500,092500,0,1/1,1,房地产开,2026-07-02
41,600630,龙头股份,9.979423522949219,10.69,533380000,4541770471.929999,4541770504.0,11.966915130615234,31803027,094849,095635,3,1/1,1,服装家纺,2026-07-02
85,002029,七 匹 狼,9.98719596862793,8.59,257295474,5715837187.809999,6056152174.24,4.675699710845947,43439672,130918,130918,0,1/1,1,服装家纺,2026-07-02
73,603608,天创时尚,10.013117790222168,25.16,764311568,10693746849.44,10693746748.8,7.38729190826416,76470498,111006,111006,0,1/1,1,服装家纺,2026-07-02
28,000592,平潭发展,10.070921897888184,7.76,642012128,14861117404.24,14990619752.96,4.449007511138916,118444829,093924,093924,0,1/1,1,林业Ⅱ,2026-07-02
74,600449,宁夏建材,10.035523414611816,12.39,120831966,5924663110.38,5924663085.6,2.101485252380371,32928903,111027,130215,1,1/1,1,水泥,2026-07-02
38,002596,海南瑞泽,9.863945960998535,3.23,78125303,3703276615.64,3706685053.7599998,2.167888641357422,26886843,094639,094639,0,1/1,1,水泥,2026-07-02
60,000700,模塑科技,9.97392463684082,16.87,1877232160,15486919612.43,15486919663.04,12.39181137084961,108445083,100930,101839,1,1/1,1,汽车零部,2026-07-02
63,920221,易实精密,29.945268630981445,16.62,167469126,1026532770.96,1971963000.0,17.112430572509766,3310388,101830,145233,1,1/1,1,汽车零部,2026-07-02
40,603926,铁流股份,9.99428939819336,19.26,71381687,4445951647.860001,4487322127.860001,1.6448794603347778,91696205,094642,094642,0,1/1,1,汽车零部,2026-07-02
20,603286,日盈电子,10.006373405456543,51.78,146661351,6018658707.78,6111065295.78,2.4623770713806152,112634496,093255,093434,1,1/1,1,汽车零部,2026-07-02
92,300695,兆丰股份,19.99602508544922,60.37,209819978,6173250501.88,6173250501.88,3.6569161415100098,78292041,142315,142315,0,1/1,1,汽车零部,2026-07-02
71,001319,铭科精技,10.009960174560547,22.09,88449371,1401932461.75,3123526000.0,6.505047798156738,56437718,104533,104533,0,1/1,1,汽车零部,2026-07-02
88,600480,凌云股份,10.0,9.24,328619264,11209830712.08,11293380510.72,3.0602126121520996,44229680,134453,134453,0,1/1,1,汽车零部,2026-07-02
33,600182,S佳通,4.9703264236450195,14.15,28620771,2405500000.0,4811000000.0,1.1991182565689087,12106725,094237,094331,1,2/2,2,汽车零部,2026-07-02
25,000890,法尔胜,10.0,9.02,130802790,3783809234.9199996,3783925791.3599997,3.5154507160186768,36831356,093554,093554,0,1/1,1,环保设备,2026-07-02
90,603759,XD海天股,10.071942329406738,7.65,89888598,3532464000.0,3532464000.0,2.6550943851470947,4804200,141101,141101,0,1/1,1,环境治理,2026-07-02
1,000595,宝塔实业,10.097086906433105,5.67,8173305,6456181595.22,6456181606.559999,0.1265965849161148,135255582,092500,092500,0,1/1,1,电力,2026-07-02
13,000601,韶能股份,9.937888145446777,7.08,506998064,7431299149.92,7535550762.24,6.895941257476807,89712634,093109,093339,1,2/2,2,电力,2026-07-02
72,002584,西陇科学,10.0,11.0,1148236192,5152691797.0,6437380576.0,23.475074768066406,66749100,104836,112748,1,1/1,1,电子化学,2026-07-02
78,002580,圣阳股份,10.019841194152832,22.18,1548160400,10032874584.0,10066814242.56,16.281530380249023,82693694,112521,112521,0,1/1,1,电池,2026-07-02
23,603897,长城科技,9.99705982208252,37.41,218890131,7722758826.209999,7722758826.209999,2.8878684043884277,60770262,093527,093712,1,1/1,1,电网设备,2026-07-02
31,000955,欣龙控股,10.089685440063477,4.91,56705494,2643116216.25,2643519489.28,2.2025277614593506,17742334,094103,094103,0,1/1,1,纺织制造,2026-07-02
87,605189,富春染织,10.030165672302246,14.59,357035072,3475847760.0099998,3475847760.0099998,10.64159107208252,32497707,133452,133452,0,2/2,2,纺织制造,2026-07-02
50,600156,华升股份,10.046189308166504,9.53,144929896,3832114990.06,3832115009.12,3.910888195037842,69533739,095926,095926,0,1/1,1,纺织制造,2026-07-02
49,605055,迎丰股份,9.97038459777832,11.14,76568929,4901600000.0,4901600000.0,1.6017736196517944,73353558,095849,095849,0,1/1,1,纺织制造,2026-07-02
86,002674,兴业科技,10.00778865814209,28.25,1113410656,8264923169.0,8349314168.0,14.887544631958008,12183010,133121,140730,8,10/7,1,纺织制造,2026-07-02
5,002979,雷赛智能,10.003479957580566,63.23,224566783,14084056266.57,19980474628.96,1.5944751501083374,311613563,092500,092500,0,1/1,1,自动化设,2026-07-02
54,603416,信捷电气,9.994487762451172,59.87,306766704,8354626204.4,9398138332.109999,3.735938310623169,116892582,100209,100209,0,1/1,1,自动化设,2026-07-02
65,603261,立航科技,10.011098861694336,49.56,258756879,3841148890.32,3841148890.32,7.028834819793701,20785464,102518,104102,1,1/1,1,航空装备,2026-07-02
11,000520,凤凰航运,10.0,4.51,168464283,4564496382.05,4564496386.559999,3.716066837310791,37478866,093012,093345,2,2/2,2,航运港口,2026-07-02
46,002652,扬子新材,10.023866653442383,4.61,82141237,2360615040.0,2360615040.0,3.593179702758789,53552987,095406,095406,0,1/1,1,装修建材,2026-07-02
66,002392,北京利尔,10.025062561035156,8.78,601279536,10163258893.38,10452509504.96,6.04950475692749,9856428,102627,102848,1,1/1,1,装修建材,2026-07-02
8,603137,恒尚节能,9.978918075561523,15.65,5684080,2862906677.1,2862906677.1,0.1985422670841217,390220230,092503,092503,0,3/3,3,装修装饰,2026-07-02
68,600988,赤峰黄金,9.996126174926758,28.39,1842571248,47238444021.42,53952673513.76,4.0448431968688965,118237678,103434,103434,0,1/1,1,贵金属,2026-07-02
69,000506,招金黄金,10.034903526306152,12.61,634527920,11710994778.21,11714913953.6,5.6606125831604,92958398,103551,103551,0,1/1,1,贵金属,2026-07-02
52,603559,中通国脉,10.01220989227295,9.01,142837857,3615505580.79,3615505553.7599998,4.0270304679870605,23043075,100035,100035,0,2/2,1,通信服务,2026-07-02
26,002559,亚威股份,10.01430606842041,15.38,1423648192,7751597038.42,8455386069.120001,18.67824363708496,10039617,093651,093651,0,5/3,2,通用设备,2026-07-02
70,600172,黄河旋风,10.006101608276367,18.03,4054534544,23010891172.5,26002586174.4,18.535221099853516,228253182,103733,103733,0,1/1,1,通用设备,2026-07-02
47,002931,锋龙股份,10.0,71.28,992114048,14345351475.84,15575097415.68,7.157044410705566,196027128,095700,095700,0,3/2,1,通用设备,2026-07-02
15,600793,宜宾纸业,9.977324485778809,14.55,63533421,2573953229.1,2573953229.1,2.5094237327575684,61404783,093135,093135,0,2/2,2,造纸,2026-07-02
75,001317,三羊马,9.99250602722168,44.03,233071041,3763747054.69,3767462085.94,6.446900367736816,83463796,111709,111709,0,1/1,1,铁路公路,2026-07-02
81,001313,粤海饲料,10.0,8.58,275166976,5998734893.58,6006000000.0,4.720195293426514,36199878,130109,130109,0,2/2,2,饲料,2026-07-02
91,002696,百洋股份,9.941520690917969,5.64,184459470,1885220297.52,1950053913.6,10.094225883483887,1324272,141442,142606,4,1/1,1,饲料,2026-07-02
