序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
50,002518,科士达,10.00404167175293,54.43,660881200,30761239525.71,31690511539.84,2.2183361053466797,144091613,100309,100309,0,1/1,1,其他电源,2026-06-25
75,000048,京基智农,10.009861946105957,22.31,642813024,11808744352.5,11828823397.119999,5.664686679840088,14432339,132327,134451,8,12/6,1,养殖业,2026-06-25
9,603678,火炬电子,10.0,75.13,1108926608,35729320987.03,35729320461.119995,3.129621982574463,212820450,093137,093234,1,2/2,2,军工电子,2026-06-25
39,603267,鸿远电子,10.0,83.6,1161192736,19318362571.199997,19318362571.199997,6.159909248352051,83492406,094900,102457,3,1/1,1,军工电子,2026-06-25
22,002025,航天电器,9.998498916625977,73.27,3933225632,33255150077.73,33266028987.519997,11.964653968811035,6425779,093830,144312,14,2/2,2,军工电子,2026-06-25
38,600962,国投中鲁,10.016695022583008,26.36,295243568,6911855600.0,6911855600.0,4.348470687866211,54028510,094820,100644,2,1/1,1,农产品加,2026-06-25
74,600141,兴发集团,10.009267807006836,47.48,5499890432,57058608410.35999,57058608362.88,10.078803062438965,30089263,132158,145225,19,4/3,2,农化制品,2026-06-25
59,600516,方大炭素,10.081300735473633,6.77,1753256432,27255819391.359997,27255819391.359997,6.599803447723389,71610609,103025,133731,2,1/1,1,冶钢原料,2026-06-25
49,002303,美盈森,10.10362720489502,4.25,626450656,4109244492.25,6508125640.0,15.567251205444336,38712055,100018,101218,1,2/2,2,包装印刷,2026-06-25
19,002787,华源控股,10.007251739501953,30.34,699396816,7526845440.92,10084977164.8,9.39490795135498,18673663,093645,102530,10,1/1,1,包装印刷,2026-06-25
51,603065,宿迁联盛,10.0,20.13,719014864,8433817224.36,8433817143.839999,8.798568725585938,39857400,100656,100738,1,12/6,1,化学制品,2026-06-25
70,603010,万盛股份,9.985836029052734,15.53,391906336,8864186890.289999,9085520372.64,4.559364318847656,32187478,130115,131344,1,1/1,1,化学制品,2026-06-25
3,605366,宏柏新材,10.016834259033203,13.07,195459707,10100858039.0,10100857986.72,1.9350801706314087,137211003,092503,092503,0,3/3,3,化学制品,2026-06-25
67,600500,中化国际,10.06369400024414,8.64,2259958432,31002966457.920002,31002966466.56,7.647703647613525,87538112,130010,130010,0,1/1,1,化学制品,2026-06-25
84,000766,通化金马,10.004134178161621,26.61,1532490480,25705464391.41,25718424073.44,6.189751625061035,17479310,142021,145139,3,1/1,1,化学制药,2026-06-25
11,000818,航锦科技,10.029717445373535,14.81,298524160,9748111411.59,9774600473.92,3.125211000442505,146041247,093203,093203,0,2/2,2,化学原料,2026-06-25
48,603067,振华股份,10.009488105773926,46.38,1969747088,35041268237.520004,35041268423.04,5.712554454803467,12874624,095919,104822,3,4/2,1,化学原料,2026-06-25
32,002254,泰和新材,9.978190422058105,20.17,2220438880,17157531998.36,17286843401.280003,13.204188346862793,24019404,094215,134827,11,14/7,2,化学纤维,2026-06-25
73,603690,至纯科技,9.990455627441406,34.57,2041340736,13239074122.5,13239074329.92,16.207612991333008,53479651,132119,132634,3,1/1,1,半导体,2026-06-25
72,300223,北京君正,20.0,237.36,12658486528,100093342195.44,114802574388.48001,13.383326530456543,444669511,130757,131736,1,1/1,1,半导体,2026-06-25
23,600584,长电科技,10.0,104.17,12320787968,186403315756.9,186403316381.92,6.690622329711914,877160776,093848,104536,3,4/3,2,半导体,2026-06-25
46,688380,中微半导,20.0,61.74,1437983408,24718535100.0,24718535593.920002,6.106571197509766,215366654,095718,095718,0,1/1,1,半导体,2026-06-25
77,001309,德明利,10.0,891.0,17667610880,146939113530.0,202119481278.0,12.302627563476562,98149887,132651,140130,6,1/1,1,半导体,2026-06-25
78,688381,帝奥微,20.0,51.9,1506897216,12845250000.0,12845250000.0,12.684618949890137,3944192,133512,135733,15,1/1,1,半导体,2026-06-25
34,600184,光电股份,9.99245834350586,29.17,1496527920,16998160241.560001,16998160358.240002,9.037444114685059,52275790,094509,105118,4,1/1,1,地面兵装,2026-06-25
68,688669,聚石化学,20.002704620361328,88.73,721875632,10765906725.82,10765906725.82,7.074141025543213,9682128,130023,130023,0,1/1,1,塑料,2026-06-25
71,605589,圣泉集团,9.995476722717285,72.96,5423194880,61718250094.079994,61752504668.159996,9.231534957885742,10118311,130231,130552,3,1/1,1,塑料,2026-06-25
18,603661,恒林股份,9.997051239013672,37.3,160878719,5187200256.299999,5187200256.299999,3.1423983573913574,129225104,093606,093606,0,4/2,1,家居用品,2026-06-25
16,603313,梦百合,10.039369583129883,5.59,76949297,3189580687.15,3189580659.2,2.4569225311279297,45796689,093415,093503,1,1/1,1,家居用品,2026-06-25
37,000962,东方钽业,10.002617835998535,84.02,3156119312,42276993714.799995,44317202643.2,7.631918907165527,172383665,094803,130021,3,4/2,1,小金属,2026-06-25
52,002842,翔鹭钨业,9.99144172668457,51.41,2645222688,13801649876.189999,16819933906.56,19.76533317565918,91561210,100712,104906,15,5/3,1,小金属,2026-06-25
6,600888,新疆众和,10.034130096435547,16.12,1089569360,25035745497.88,25035745546.24,4.365848064422607,97785403,093026,094005,3,1/1,1,工业金属,2026-06-25
53,603527,众源新材,10.0,14.08,337220688,4462954496.0,4462954496.0,7.775292873382568,56572778,101357,101357,0,1/1,1,工业金属,2026-06-25
2,600667,太极实业,9.995654106140137,25.31,386080816,52936932525.18,52936932474.56,0.7293222546577454,898529702,092500,092500,0,5/3,2,工程咨询,2026-06-25
62,001330,博纳影业,10.0,6.93,698528112,8058531941.46,9525416614.56,9.058307647705078,56582355,105630,105630,0,1/1,1,影视院线,2026-06-25
4,600228,返利科技,9.977578163146973,9.81,22951476,4081324706.3700004,4087556557.92,0.5623536109924316,197886339,092504,092504,0,2/2,2,数字媒体,2026-06-25
10,002068,黑猫股份,10.014836311340332,14.83,1147605280,10899743330.43,10905169316.0,10.625679016113281,25093650,093145,104600,3,5/4,1,橡胶,2026-06-25
83,600668,尖峰集团,10.028653144836426,7.68,164106425,3171076561.92,3171076546.56,5.357986927032471,1599744,141331,145352,6,1/1,1,水泥,2026-06-25
31,603335,迪生力,10.036275863647461,9.1,923232752,3896115860.0,3896115932.7999997,24.173574447631836,11217824,094135,145250,2,3/2,1,汽车零部,2026-06-25
47,002965,祥鑫科技,10.006998062133789,47.16,1227737744,8980004883.599998,12515337730.439999,14.132403373718262,108129862,095830,095830,0,1/1,1,汽车零部,2026-06-25
44,002558,巨人网络,9.996033668518066,27.73,2495790624,52702583455.83,52702583372.64,4.837348937988281,105968170,095518,133406,4,1/1,1,游戏Ⅱ,2026-06-25
79,600903,贵州燃气,10.055096626281738,7.99,334323472,9300235419.92,9300235483.84,3.80525803565979,18492695,133807,133807,0,1/1,1,燃气Ⅱ,2026-06-25
26,688376,美埃科技,20.0,101.52,780337152,13730777354.88,13730777354.88,5.943308353424072,55655395,093924,141730,1,1/1,1,环保设备,2026-06-25
42,002080,中材科技,10.00236701965332,92.93,3405597696,155948024661.12003,155948024661.12003,2.255688428878784,159030923,095215,095436,2,12/6,2,玻璃玻纤,2026-06-25
35,600330,天通股份,10.012360572814941,35.6,5756125440,43910265209.6,43910265209.6,13.286391258239746,215519587,094630,104636,8,1/1,1,电子化学,2026-06-25
57,600152,维科技术,9.962756156921387,11.81,500927808,6248427418.75,6248427430.56,8.2970552444458,117882696,102810,102810,0,1/1,1,电池,2026-06-25
45,002980,华盛昌,10.002665519714355,123.83,877330064,12542374658.52,23453545642.8,7.170492649078369,132163759,095627,095627,0,1/1,1,电网设备,2026-06-25
1,002674,兴业科技,9.987410545349121,26.21,75940854,7668093318.92,7746390242.240001,0.9903485774993896,444306678,092500,092500,0,5/5,5,纺织制造,2026-06-25
58,300819,聚杰微纤,20.005699157714844,84.22,732024976,11349676695.0,12566045100.0,6.955958366394043,112168407,103015,103015,0,1/1,1,纺织制造,2026-06-25
60,002928,华夏航空,10.027854919433594,7.9,532290512,10098057092.5,10098108260.800001,5.377941131591797,77018877,103842,103842,0,1/1,1,航空机场,2026-06-25
56,605318,法狮龙,10.0,134.2,443149744,16872835557.599998,16872835557.599998,2.6939680576324463,43467380,102106,102703,2,1/1,1,装修建材,2026-06-25
85,603019,中科曙光,9.996626853942871,97.82,12536829440,143115975930.08,143121986773.44,9.004859924316406,566649641,143610,143631,1,1/1,1,计算机设,2026-06-25
8,002990,盛视科技,10.0,72.6,622030960,10020147673.8,19010465218.8,6.276633262634277,78072660,093136,100336,3,8/4,2,计算机设,2026-06-25
61,000783,长江证券,9.967496871948242,10.15,5274211584,56130240422.200005,56130239244.8,9.706199645996094,18211058,103903,142636,4,4/3,1,证券Ⅱ,2026-06-25
29,600186,莲花控股,10.014103889465332,15.6,2438069840,27910557339.6,27967128384.0,8.85927963256836,59583030,094117,094417,2,1/1,1,调味发酵,2026-06-25
55,600058,五矿发展,10.0,11.77,297115216,12616389068.47,12616388986.08,2.4380710124969482,75196176,101520,101520,0,4/2,1,贸易Ⅱ,2026-06-25
40,600458,时代新材,10.0130033493042,16.92,1368552400,14695496382.600002,15748349558.400002,9.46164608001709,19371708,095011,142559,5,1/1,1,轨交设备,2026-06-25
33,603500,祥和实业,10.016977310180664,12.96,158808529,4310613534.240001,4312870894.08,3.796745538711548,62184931,094410,094410,0,1/1,1,轨交设备,2026-06-25
86,920249,利尔达,29.988330841064453,11.14,405890800,1388819076.64,4696958200.0,31.027633666992188,31500700,145456,145456,0,1/1,1,通信设备,2026-06-25
20,000811,冰轮环境,10.01027774810791,53.52,3358103584,52363736847.12,53117421703.68,6.485470771789551,21364381,093706,144215,9,12/6,1,通用设备,2026-06-25
80,603733,仙鹤股份,9.983831405639648,27.21,503138416,19713177396.15,19713177423.36,2.670929431915283,46041333,134413,134413,0,1/1,1,造纸,2026-06-25
41,605376,XD博迁新,10.0,246.84,1830191104,64573344000.0,64573344000.0,2.917785167694092,97476128,095043,095225,2,1/1,1,金属新材,2026-06-25
82,603063,禾望电气,10.009969711303711,55.17,1784748720,25498152489.780003,25603527520.8,7.199062824249268,50631715,140934,140934,0,1/1,1,风电设备,2026-06-25
15,605300,佳禾食品,10.035005569458008,9.43,42436217,4284978769.71,4284978722.56,1.0013340711593628,31171364,093344,093344,0,1/1,1,饮料乳品,2026-06-25
