序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
15,002080,中材科技,9.995148658752441,45.34,1330299440,76086123298.56001,76086123298.56001,1.768096685409546,204773893,093306,093306,0,1/1,1,玻璃玻纤,2026-02-11
12,605006,山东玻纤,9.964412689208984,9.27,125120169,5562165747.599999,5562165821.759999,2.2647640705108643,60030387,093054,093054,0,1/1,1,玻璃玻纤,2026-02-11
24,603601,再升科技,10.0,12.1,2057225984,13822325749.1,13822325809.6,15.126763343811035,45010088,094249,132019,1,1/1,1,玻璃玻纤,2026-02-11
3,001896,豫能控股,10.072992324829102,7.54,97110812,11504391228.2,11504391213.12,0.8441194891929626,153441880,092500,092500,0,1/1,1,电力行业,2026-02-11
36,688035,德邦科技,19.99223518371582,61.82,1044524752,8793276800.0,8793276800.0,12.335942268371582,25476763,102944,140847,5,1/1,1,电子元件,2026-02-11
30,002951,金时科技,9.972677230834961,16.1,177623589,6458103242.500001,6520500000.000001,2.790804862976074,115388700,095548,095548,0,1/1,1,电源设备,2026-02-11
41,002270,华明装备,10.003166198730469,34.75,983120576,31143168264.75,31143833484.0,3.2331316471099854,139037808,110618,110618,0,1/1,1,电网设备,2026-02-11
17,603608,天创时尚,10.047846794128418,11.5,353633616,4826746305.0,4826746328.0,7.439088344573975,10024550,093434,101128,2,1/1,1,纺织服装,2026-02-11
23,300819,聚杰微纤,20.0,52.56,673841376,7083103860.0,7842214800.0,9.936619758605957,90899892,094142,101539,1,1/1,1,纺织服装,2026-02-11
38,002340,格林美,9.953703880310059,9.5,5748907776,48218769620.0,48481669504.0,12.126307487487793,127601796,103830,143330,4,1/1,1,能源金属,2026-02-11
10,002323,雅博股份,10.185185432434082,2.38,277656352,5046508979.12,5047635223.679999,5.560098171234131,169267363,093003,093003,0,3/3,3,装修建材,2026-02-11
6,605287,德才股份,10.005389213562012,61.24,1715061536,8573600000.0,8573600000.0,20.369829177856445,4786518,092500,143315,9,3/3,3,装修装饰,2026-02-11
16,603138,海量数据,10.005350112915039,20.56,663162704,5928328996.0,6042022794.24,11.428717613220215,49389273,093350,094638,1,4/2,1,软件开发,2026-02-11
1,000070,特发信息,9.987592697143555,17.73,181287885,15756276045.960001,15963112736.640001,1.1505757570266724,352028742,092500,092500,0,6/3,2,通信设备,2026-02-11
49,600583,海油工程,9.969325065612793,7.17,1374288464,31701113916.0,31701113571.84,4.4722371101379395,106465179,135629,143505,1,1/1,1,采掘行业,2026-02-11
46,601121,宝地矿业,9.974746704101562,8.71,292824480,3309800000.0000005,6968000000.000001,9.169820785522461,124877029,132034,132034,0,1/1,1,钢铁行业,2026-02-11
51,001359,平安电工,10.00645637512207,85.2,280922912,3951576000.0,15804869658.0,7.377904415130615,89140755,141433,141433,0,1/1,1,非金属材,2026-02-11
31,600186,莲花控股,9.950248718261719,6.63,1373704640,11803311369.33,11888300311.68,11.896747589111328,85395726,100246,102516,2,1/1,1,食品饮料,2026-02-11
