序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
35,002543,万和电气,10.029069900512695,7.57,254631803,5008449024.570001,5629052000.0,5.285464286804199,121869626,135157,135157,0,1/1,1,厨卫电器,2026-08-19
14,603801,志邦家居,10.050251007080078,6.57,88350747,2853689243.31,2853689276.1600003,3.122469425201416,31448645,093238,093349,1,1/1,1,家居用品,2026-08-19
22,603848,好太太,9.977494239807129,14.66,129214263,5899279451.26,5899279465.92,2.217052936553955,31070404,093616,100519,2,1/1,1,家居用品,2026-08-19
18,000736,中交发展,10.112359046936035,4.9,160065190,3660782164.9,3660782160.0000005,4.42814302444458,25509463,093348,093348,0,1/1,1,房地产服,2026-08-19
16,000560,我爱我家,10.185185432434082,2.38,1011651408,5565478141.719999,5606092018.24,18.32952308654785,36632633,093327,103524,4,1/1,1,房地产服,2026-08-19
8,603506,南都物业,10.0,11.88,89193465,2230800014.52,2230800014.52,4.0041937828063965,24378948,093014,093153,1,1/1,1,房地产服,2026-08-19
15,000526,学大教育,9.98874568939209,39.09,359175440,4748399466.81,4763550750.81,7.69510555267334,94120902,093324,093445,1,2/2,2,教育,2026-08-19
33,000059,华锦股份,9.978307723999023,5.07,403313488,8109023844.09,8109173698.080001,5.144987106323242,46325097,130551,133009,1,1/1,1,炼化及贸,2026-08-19
29,601015,陕西黑猫,10.089020729064941,3.71,565578256,7577666240.69,7577666214.72,7.6814374923706055,40756783,101531,102146,1,1/1,1,焦炭Ⅱ,2026-08-19
7,601011,宝泰隆,10.144927024841309,3.04,220941870,5823620198.56,5823620213.76,3.8014347553253174,141757209,093002,093002,0,1/1,1,焦炭Ⅱ,2026-08-19
20,000723,美锦能源,9.887005805969238,3.89,713626176,17097234803.380001,17129624087.04,4.2342329025268555,48257784,093536,094654,2,1/1,1,焦炭Ⅱ,2026-08-19
25,600403,大有能源,10.0,6.82,825534992,16305340581.640001,16305340568.0,5.202277660369873,192467581,094829,094829,0,1/1,1,煤炭开采,2026-08-19
10,001301,尚太科技,10.007059097290039,62.33,1006984592,16211346497.38,22726526250.079998,6.242081642150879,28398794,093121,145148,10,1/1,1,电池,2026-08-19
28,300069,金利华电,20.013851165771484,34.66,615058704,4055219999.9999995,4055219999.9999995,16.505449295043945,77711186,095927,100006,1,1/1,1,电网设备,2026-08-19
2,002953,日丰股份,10.03752326965332,11.73,274830864,3299517248.6400003,5766229271.04,8.330615997314453,96303464,092500,093024,1,2/2,2,电网设备,2026-08-19
9,600371,万向德农,9.950860023498535,8.95,468331760,2618573100.0,2618573100.0,18.174043655395508,9075926,093118,144630,5,2/2,2,种植业,2026-08-19
32,002040,南 京 港,9.951457023620605,9.06,278959264,4403843531.7,4403843486.400001,6.485558986663818,15963448,112209,132000,3,1/1,1,航运港口,2026-08-19
1,002333,罗普斯金,10.06944465637207,6.34,89434468,4225669995.42,4279023232.0,2.1164565086364746,86305259,092500,092500,0,1/1,1,装修建材,2026-08-19
4,600783,鲁信创投,10.027247428894043,20.19,896876320,15028614145.86,15028614186.240002,5.969210147857666,69036555,092502,093220,1,1/1,1,通用设备,2026-08-19
13,603102,百合股份,10.0,45.76,332757584,2928640000.0,2928640000.0,11.476014137268066,114928161,093233,093233,0,6/3,1,食品加工,2026-08-19
