序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
92,603466,风语筑,10.028382301330566,11.63,1014371456,6917855361.96,6917855408.4800005,15.074684143066406,24332088,132241,133823,10,1/1,1,数字媒体,2026-07-03
11,002292,奥飞娱乐,9.957324981689453,7.73,453437456,7868239308.13,11430348650.08,5.771241664886475,48271531,093109,093109,0,1/1,1,文娱用品,2026-07-03
43,600801,华新建材,10.024301528930664,18.11,311811056,24298144423.39,37650611185.28,1.3145033121109009,31333922,094622,094622,0,1/1,1,水泥,2026-07-03
56,603286,日盈电子,10.003862380981445,56.96,395752304,6620757048.96,6722407864.96,6.166221618652344,64680928,101700,101700,0,2/2,2,汽车零部,2026-07-03
60,603596,伯特利,9.984089851379395,27.65,616776976,24819792673.199997,24819792894.399998,2.5573060512542725,48477694,102413,102413,0,1/1,1,汽车零部,2026-07-03
62,002472,双环传动,9.990640640258789,47.01,3412149024,35191468155.659996,39958391688.96,9.970840454101562,221841976,102957,112924,1,4/2,1,汽车零部,2026-07-03
78,600841,动力新科,10.0,6.71,148319170,6998694287.64,9312284224.32,2.195450782775879,32990466,130242,130242,0,1/1,1,汽车零部,2026-07-03
86,601689,拓普集团,10.008810043334961,62.43,5223504384,108493075259.4,108493075509.12,4.973101615905762,178402839,130943,134043,4,1/1,1,汽车零部,2026-07-03
81,300580,贝斯特,20.018491744995117,25.96,1078714720,12268500573.12,13040299057.28,9.275543212890625,36403708,130421,133439,7,1/1,1,汽车零部,2026-07-03
72,002664,信质集团,10.016602516174316,19.88,235938980,8003212629.44,8115016000.0,3.0532262325286865,22787092,111845,111845,0,1/1,1,汽车零部,2026-07-03
95,301499,维科精密,20.0,34.74,292465312,1200743528.5800002,4802974044.84,25.878862380981445,33165096,134651,134651,0,1/1,1,汽车零部,2026-07-03
88,603013,亚普股份,10.031152725219727,17.66,90827255,8975157500.24,8975157570.88,1.050530195236206,37599906,131227,131227,0,1/1,1,汽车零部,2026-07-03
76,605255,天普股份,9.997037887573242,74.27,134947809,9958121600.0,9958121600.0,1.3854504823684692,883813,130152,143452,1,1/1,1,汽车零部,2026-07-03
77,002283,天润工业,9.989258766174316,10.24,354696736,10268943656.960001,11668041564.16,3.5726778507232666,86061547,130233,130233,0,1/1,1,汽车零部,2026-07-03
102,002715,登云股份,10.007468223571777,14.73,129469623,2032740000.0,2032740000.0,6.602365970611572,384453,141024,141024,0,1/1,1,汽车零部,2026-07-03
48,002434,万里扬,10.066006660461426,6.67,183993576,8746506401.0,8755042000.0,2.167717933654785,51671642,095903,095954,1,1/1,1,汽车零部,2026-07-03
54,603730,岱美股份,9.98307991027832,13.0,774327664,27931717853.0,27931717840.0,2.81813907623291,1826500,100936,145106,3,1/1,1,汽车零部,2026-07-03
46,002765,蓝黛科技,10.013908386230469,7.91,155027862,4713635364.9,5158333239.36,3.352848768234253,32908764,095048,095048,0,1/1,1,汽车零部,2026-07-03
35,002536,飞龙股份,9.991532325744629,51.96,2577109520,28287079857.0,29865874740.48,9.2780179977417,82085368,094115,100654,1,1/1,1,汽车零部,2026-07-03
42,603178,圣龙股份,10.035087585449219,15.68,89144363,3706938294.08,3706938294.08,2.474114179611206,59784704,094555,094555,0,1/1,1,汽车零部,2026-07-03
40,300912,凯龙高科,20.0,28.56,235836952,2455423866.0,3252549888.0,10.035124778747559,57690057,094503,094757,1,1/1,1,汽车零部,2026-07-03
29,603211,晋拓股份,10.009182929992676,35.94,271229392,9768779520.0,9768779520.0,2.8237578868865967,41733528,093656,093656,0,4/2,1,汽车零部,2026-07-03
25,605068,明新旭腾,10.017271041870117,19.11,33055802,3099613239.45,3099613239.45,1.0929818153381348,34541325,093523,093523,0,1/1,1,汽车零部,2026-07-03
44,002635,安洁科技,9.98116683959961,23.36,1108819552,9239653426.24,15410283274.24,12.520869255065918,172224776,094815,094815,0,3/2,1,消费电子,2026-07-03
52,002981,朝阳科技,9.989753723144531,21.47,105342803,2610426750.97,2951826889.0499997,4.159185886383057,83807286,100633,100633,0,3/2,1,消费电子,2026-07-03
9,603327,福蓉科技,10.062111854553223,8.86,149230781,9262769929.599998,9262769929.599998,1.6207149028778076,162182175,093012,093012,0,1/1,1,消费电子,2026-07-03
103,002377,国创高新,10.038609504699707,2.85,171148165,2486404612.35,2611526820.0,7.133814334869385,14753310,141200,141942,2,1/1,1,炼化及贸,2026-07-03
37,603798,康普顿,9.971098899841309,15.22,55286501,3903163673.0,3903163673.0,1.4470949172973633,49372919,094159,094159,0,1/1,1,炼化及贸,2026-07-03
34,603303,得邦照明,9.99555778503418,24.76,359515808,11809147677.0,11809147701.76,3.1110668182373047,1791138,094025,143811,5,1/1,1,照明设备,2026-07-03
47,002700,万憬能源,10.049423217773438,6.68,78351589,2734531139.3199997,2763036322.56,2.964791774749756,113495204,095206,095206,0,1/1,1,燃气Ⅱ,2026-07-03
32,603713,密尔克卫,9.995835304260254,79.23,282332896,12529027413.93,12529027413.93,2.2850282192230225,30677856,093841,093841,0,1/1,1,物流,2026-07-03
57,300779,惠城环保,20.00404930114746,59.27,724193568,13463977088.800001,17620926428.96,5.7041335105896,84650777,101709,101709,0,1/1,1,环境治理,2026-07-03
71,600769,祥龙电业,10.0,21.78,606860528,8167003416.0,8167003416.0,7.849438190460205,48876476,111707,112343,2,1/1,1,环境治理,2026-07-03
93,605028,世茂能源,9.99083423614502,24.0,111747078,3840000000.0,3840000000.0,2.985687494277954,7185600,133356,135505,1,1/1,1,电力,2026-07-03
1,000595,宝塔实业,10.052909851074219,6.24,94916640,7105215723.84,7105215736.320001,1.335872769355774,93156960,092500,092500,0,2/2,2,电力,2026-07-03
41,002249,大洋电机,10.039629936218262,8.33,561862368,15509922606.710001,20539728420.96,3.6987545490264893,79944676,094509,094827,1,1/1,1,电机Ⅱ,2026-07-03
82,003021,兆威机电,9.995635032653809,100.8,938032512,20904488640.0,26970476400.0,4.633844375610352,49746614,130433,130433,0,1/1,1,电机Ⅱ,2026-07-03
50,600580,卧龙电驱,10.014727592468262,37.35,2920380528,58177574285.85,58345088774.4,5.128830909729004,244120757,100209,100318,1,1/1,1,电机Ⅱ,2026-07-03
58,002850,科达利,10.0,226.16,1953519088,47412159105.52,64752137373.44,4.270620822906494,93173170,101742,101742,0,1/1,1,电池,2026-07-03
107,920193,吉和昌,29.99180793762207,79.36,1287092560,1999872000.0,8835212288.0,77.89241027832031,34462873,145538,145538,0,1/1,1,电池,2026-07-03
17,002471,中超控股,9.966216087341309,6.51,606374960,8746256447.25,8910627600.0,6.979727745056152,88620630,093303,093845,2,1/1,1,电网设备,2026-07-03
61,002090,金智科技,9.97706413269043,9.59,115219583,3818629450.79,3841534120.48,3.117842435836792,65815249,102824,102824,0,1/1,1,电网设备,2026-07-03
59,002270,华明装备,9.994539260864258,20.14,408928000,18049690929.66,18049980039.36,2.3392229080200195,77486998,102227,102227,0,1/1,1,电网设备,2026-07-03
91,605189,富春染织,10.006854057312012,16.05,355904528,3823670770.9500003,3823670770.9500003,10.150406837463379,44291387,131824,131824,0,3/3,3,纺织制造,2026-07-03
51,920211,新睿电子,29.99342918395996,158.28,294886752,911692800.0,5444832000.0,34.631614685058594,60229971,100317,100620,1,1/1,1,自动化设,2026-07-03
22,002747,埃斯顿,10.0,44.77,5508068608,35028255195.560005,43328336516.96001,16.199142456054688,321170936,093445,105554,2,4/3,1,自动化设,2026-07-03
99,301199,迈赫股份,20.022560119628906,21.28,207344828,3823502620.0,3972465280.0,5.748482704162598,6708371,140551,140551,0,1/1,1,自动化设,2026-07-03
5,002979,雷赛智能,9.995255470275879,69.55,383958080,15491793663.449999,21977574101.6,2.4784610271453857,256673927,092500,092500,0,2/2,2,自动化设,2026-07-03
33,600391,航发科技,10.003096580505371,35.52,384730720,11726195115.84,11726194867.2,3.327575445175171,60806688,093848,112500,1,4/2,1,航空装备,2026-07-03
7,603137,恒尚节能,10.031949043273926,17.22,10426366,3150112011.48,3150112011.48,0.330983966588974,367850540,092503,092503,0,4/4,4,装修装饰,2026-07-03
13,600988,赤峰黄金,10.003521919250488,31.23,1152376464,51963952334.94,59349841276.32,2.2385051250457764,222358380,093137,093137,0,2/2,2,贵金属,2026-07-03
21,001337,四川黄金,10.0106782913208,41.21,399043360,17308200000.0,17308200000.0,2.3443853855133057,95153890,093354,093354,0,1/1,1,贵金属,2026-07-03
14,000975,山金国际,9.977827072143555,19.84,1322045072,50061028369.28,55006944409.6,2.6522133350372314,80435328,093142,094518,3,1/1,1,贵金属,2026-07-03
10,000506,招金黄金,9.992070198059082,13.87,371842192,12881165549.07,12885476331.199999,2.9170351028442383,147919264,093051,093051,0,2/2,2,贵金属,2026-07-03
24,601069,西部黄金,10.021231651306152,25.91,493491280,22987052558.13,23603987199.2,2.1781439781188965,66560458,093515,093515,0,1/1,1,贵金属,2026-07-03
38,002072,凯瑞德,10.045661926269531,9.64,370503920,3543006552.0,3544435200.0,10.61301326751709,4453680,094306,144615,20,1/1,1,贸易Ⅱ,2026-07-03
12,000004,国华退,9.756096839904785,0.45,2673076,56830080.6,59571126.9,4.962689399719238,15408,093118,145142,3,5/4,1,软件开发,2026-07-03
3,002148,北纬科技,10.067113876342773,6.56,45711641,2958006408.16,3665408711.68,1.5453530550003052,93866790,092500,092500,0,1/1,1,通信服务,2026-07-03
20,603559,中通国脉,9.988901138305664,9.91,141382279,3976654861.89,3976654832.16,3.606795072555542,26695558,093352,093758,1,3/3,2,通信服务,2026-07-03
4,002396,星网锐捷,10.014103889465332,23.4,183882278,17723513480.399998,17796972211.2,1.0375046730041504,349349902,092500,092500,0,4/3,1,通信设备,2026-07-03
55,002896,中大力德,9.994861602783203,85.62,1701460112,16826271005.400002,16826271005.400002,10.30254077911377,126699106,101000,101000,0,1/1,1,通用设备,2026-07-03
27,001306,夏厦精密,9.993047714233398,63.29,93723151,980980759.75,3977814474.0,9.758845329284668,31277981,093627,101400,1,1/1,1,通用设备,2026-07-03
75,300985,致远新能,20.004833221435547,49.67,369561808,9264074881.6,9264074881.6,4.311070442199707,59175000,130139,130139,0,1/1,1,通用设备,2026-07-03
26,002520,日发精机,9.97150993347168,7.72,510923904,5538638120.12,5791892696.96,9.35098648071289,39858360,093548,093548,0,1/1,1,通用设备,2026-07-03
96,002767,先锋电子,10.0,18.04,86460542,2349067252.8399997,2706000000.0,3.7967376708984375,24547028,135024,135024,0,1/1,1,通用设备,2026-07-03
39,601177,杭齿前进,9.992313385009766,14.31,161851249,5758580115.0,5834380242.24,2.8730173110961914,63308899,094339,094615,1,1/1,1,通用设备,2026-07-03
83,920510,丰光精密,30.000001907348633,32.76,875181936,3076133795.2799997,6028008026.04,30.77924346923828,7227543,130847,144905,13,1/1,1,通用设备,2026-07-03
84,603915,国茂股份,10.020590782165527,16.03,236509935,10525818654.400002,10706156154.400002,2.340935468673706,51566907,130854,130854,0,1/1,1,通用设备,2026-07-03
90,600592,龙溪股份,10.034130096435547,16.12,352708384,6440803564.52,6440803516.160001,5.63889217376709,52561339,131816,132525,2,1/1,1,通用设备,2026-07-03
89,300718,长盛轴承,19.996891021728516,77.23,2142139248,15187842429.470001,23074704023.52,14.836466789245605,107932786,131309,131309,0,1/1,1,通用设备,2026-07-03
85,301596,瑞迪智驱,19.996248245239258,63.97,488549456,2804653214.2599998,6910769937.4,18.338525772094727,27999669,130915,131500,4,1/1,1,通用设备,2026-07-03
87,603278,大业股份,9.990917205810547,12.11,342345088,4138706237.12,4138706237.12,8.614973068237305,15724835,130952,130952,0,1/1,1,通用设备,2026-07-03
16,002067,景兴纸业,9.947644233703613,4.2,222455950,5617936182.6,6194386195.2,4.005548000335693,81350350,093303,093303,0,1/1,1,造纸,2026-07-03
8,600793,宜宾纸业,10.034364700317383,16.01,58544751,2832233072.0200005,2832233072.0200005,2.067098617553711,64760770,093001,093001,0,3/3,3,造纸,2026-07-03
53,603165,荣晟环保,10.029940605163574,14.7,149456279,4597107156.599999,4597107244.8,3.3138020038604736,36482636,100743,100743,0,1/1,1,造纸,2026-07-03
18,001317,三羊马,9.993186950683594,48.43,196911698,4139865315.89,4143951597.14,4.843168258666992,78834693,093309,093309,0,2/2,2,铁路公路,2026-07-03
64,300129,泰胜风能,19.977426528930664,10.63,823058480,7639889277.18,11787110026.240002,11.469244956970215,41020489,105033,130154,1,1/1,1,风电设备,2026-07-03
45,600530,交大昂立,10.038609504699707,5.7,64902703,4417044000.0,4417044000.0,1.512627124786377,53800020,095030,095030,0,1/1,1,食品加工,2026-07-03
