序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
38,001222,源飞宠物,9.972677230834961,16.1,180684691,1819278828.5000002,3073329000.0000005,10.235098838806152,20962683,135042,135042,0,1/1,1,文娱用品,2026-09-04
28,000592,平潭发展,9.985315322875977,7.49,2471567696,14344042443.01,14469038911.04,17.804250717163086,152791506,104303,132230,1,1/1,1,林业Ⅱ,2026-09-04
25,600802,福建水泥,9.91561222076416,5.21,126192109,2387474164.0,2387474164.0,5.370412349700928,6172552,103308,103308,0,1/1,1,水泥,2026-09-04
20,600698,湖南天雁,10.013908386230469,7.91,609261872,6568873271.31,8452924428.4800005,9.438883781433105,11577867,095542,144545,4,1/1,1,汽车零部,2026-09-04
10,603390,通达电气,10.0,11.11,148595858,3900431784.48,3906653562.24,3.8840248584747314,64693530,093818,093909,1,1/1,1,汽车零部,2026-09-04
14,000798,中水渔业,9.978307723999023,10.14,213634474,3709579189.6800003,3709807420.8,5.901119709014893,68788411,094830,094830,0,1/1,1,渔业,2026-09-04
24,600506,统一股份,10.011919021606445,18.46,606529008,4608070374.440001,4608070374.440001,13.657356262207031,78144133,101922,102849,2,1/1,1,炼化及贸,2026-09-04
33,001316,润贝航科,9.98542308807373,30.18,228986064,4538106240.0,4863856725.84,5.244685173034668,23490301,112951,130824,3,1/1,1,炼化及贸,2026-09-04
2,605580,恒盛能源,9.985315322875977,22.47,81332412,6291600000.0,6291600000.0,1.292714238166809,102941811,092501,092501,0,2/2,2,电力,2026-09-04
9,600108,亚盛集团,10.1010103225708,4.36,944268800,8488549927.56,8488549923.200001,11.68822193145752,157784414,093623,093750,1,2/2,2,种植业,2026-09-04
17,600354,敦煌种业,10.038119316101074,8.66,1240319856,4570766012.8,4570766012.8,27.93406105041504,9999017,095108,145105,19,6/3,1,种植业,2026-09-04
11,603162,海通发展,9.992486953735352,14.64,1196908208,6184465587.360001,20129731092.48,19.81428337097168,25500757,093840,104052,9,2/2,2,航运港口,2026-09-04
29,603696,安记食品,10.03636360168457,15.13,495599584,3558576000.0,3558576000.0,14.220208168029785,8669490,104504,144658,14,1/1,1,调味发酵,2026-09-04
3,003040,楚天龙,10.0,21.12,1040333104,9648677448.960001,9739191644.16,10.79935359954834,542740957,093000,093000,0,11/7,1,通信设备,2026-09-04
22,000428,华天酒店,10.093896865844727,4.69,280402176,4778762940.0,4778762940.0,6.0949015617370605,31297659,095857,095857,0,1/1,1,酒店餐饮,2026-09-04
13,600059,古越龙山,10.059880256652832,9.19,655276944,8377074775.469999,8377074803.04,7.907764911651611,3980813,094710,144322,22,1/1,1,非白酒,2026-09-04
8,601579,会稽山,10.009140968322754,24.07,399438320,11540684254.630001,11540684230.56,3.516770362854004,69676873,093449,094034,1,1/1,1,非白酒,2026-09-04
27,002702,海欣食品,10.0,5.61,153909626,2573552437.5,3117813600.0,6.225571632385254,69217919,104227,104227,0,1/1,1,食品加工,2026-09-04
23,603151,邦基科技,10.01213550567627,18.13,101315826,3105339034.0,3105339034.0,3.3589675426483154,23813755,101605,101605,0,1/1,1,饲料,2026-09-04
36,000876,新 希 望,10.0,7.7,1360256304,34650063671.3,38208487116.8,4.0186333656311035,4607040,130451,145618,11,1/1,1,饲料,2026-09-04
32,000702,正虹科技,10.017574310302734,6.26,110905654,2169872174.48,2169872149.44,5.23274040222168,28325874,111833,111833,0,1/1,1,饲料,2026-09-04
12,001366,播恩集团,10.038313865661621,14.36,206619808,2307364800.0,2307364800.0,9.386992454528809,70654072,094448,094448,0,3/2,1,饲料,2026-09-04
