序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
18,603889,新澳股份,10.06289291381836,8.75,250443484,6341309126.25,6388877600.0,3.9801902770996094,38640875,093136,101109,3,1/1,1,纺织制造,2026-04-10
45,600156,华升股份,9.986504554748535,8.15,140477693,3277202221.3,3277202237.6,4.385312557220459,89204447,103724,103724,0,1/1,1,纺织制造,2026-04-10
38,000762,西藏矿业,10.0,33.88,2736875248,17644724937.84,17645356122.24,15.88084602355957,5471620,100903,145539,8,1/1,1,能源金属,2026-04-10
50,002177,御银股份,9.97304630279541,8.16,1198983872,5507338738.08,6211320975.36,22.38471794128418,75380864,131621,145151,3,1/1,1,计算机设,2026-04-10
2,000889,中嘉博创,10.126582145690918,4.35,775670480,3783846090.6,4072866371.9999995,20.58365821838379,35154433,092500,103212,3,3/3,3,通信服务,2026-04-10
12,600345,长江通信,9.995952606201172,54.36,1398440496,11500363384.92,17917715278.079998,12.218396186828613,82713251,093046,104110,5,2/2,2,通信设备,2026-04-10
49,600105,永鼎股份,9.988452911376953,38.1,8424382720,55702001956.200005,55702001880.0,15.946019172668457,219931335,130347,132854,4,3/2,1,通信设备,2026-04-10
37,605060,联德股份,10.007454872131348,59.03,404232416,14104651812.0,14202145760.0,2.9419469833374023,96578983,100637,100637,0,3/2,1,通用设备,2026-04-10
32,603088,宁波精达,9.983633041381836,13.44,615666496,5884997529.599999,6752094289.92,10.671971321105957,18125184,094723,104244,1,1/1,1,通用设备,2026-04-10
5,600103,青山纸业,10.14084529876709,3.91,360035488,8650206573.77,8761632600.32,4.162160396575928,186847224,092500,092500,0,1/1,1,造纸,2026-04-10
