序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
64,605333,沪光股份,10.023585319519043,18.66,100725791,8658993975.960001,8658993864.0,1.2214022874832153,20818962,134152,134152,0,1/1,1,汽车零部,2026-08-18
34,002638,勤上股份,10.0,3.85,91692621,5207818034.650001,5530888255.2,1.8103446960449219,42306872,094118,094118,0,1/1,1,照明设备,2026-08-18
22,300684,中石科技,20.00494956970215,97.0,4847927808,19843792169.0,29052393952.0,24.549535751342773,89133882,093312,142703,7,3/3,3,电子化学,2026-08-18
5,002953,日丰股份,10.010319709777832,10.66,62896804,2998538266.88,5240239047.68,2.0975821018218994,112156386,092500,092500,0,1/1,1,电网设备,2026-08-18
68,600354,敦煌种业,10.078740119934082,6.99,830720656,3689336539.2000003,3689336539.2000003,23.371610641479492,64843343,142532,142532,0,1/1,1,种植业,2026-08-18
74,000998,隆平高科,10.023866653442383,9.22,1022271728,12118865990.160002,13548311150.080002,8.710933685302734,180935806,144027,144027,0,1/1,1,种植业,2026-08-18
75,601952,苏垦农发,9.964829444885254,9.38,557972544,12925640000.000002,12925640000.000002,4.489990711212158,97113297,144428,144428,0,1/1,1,种植业,2026-08-18
70,600359,新农开发,10.0,6.93,246587204,2643883842.6,2643883814.88,9.63263988494873,13185011,142658,142658,0,1/1,1,种植业,2026-08-18
31,600313,农发种业,10.064934730529785,6.78,627830912,7337306935.14,7874115503.04,8.755256652832031,100017170,093808,093905,1,2/2,2,种植业,2026-08-18
54,600598,北大荒,9.967320442199707,13.46,1348672496,23927571575.140003,23927571507.84,5.761879920959473,102389775,102225,131354,3,1/1,1,种植业,2026-08-18
53,300189,神农种业,20.038536071777344,6.23,2291043056,5521340141.52,6379520000.0,44.11602783203125,100179864,102103,130503,1,1/1,1,种植业,2026-08-18
52,920087,秋乐种业,29.975021362304688,15.61,468511136,2560760011.25,2578772000.0,19.888774871826172,17901719,101947,135917,3,1/1,1,种植业,2026-08-18
78,000713,国投丰乐,9.98307991027832,6.5,297375904,3991097370.0,5188426568.0,7.715588092803955,3598140,145600,145600,0,1/1,1,种植业,2026-08-18
42,300970,华绿生物,20.0,21.66,230669295,2652930077.58,3437178831.0,9.087112426757812,26934426,094842,095618,1,1/1,1,种植业,2026-08-18
17,600371,万向德农,10.0,8.14,87294607,2381584920.0,2381584920.0,3.7012434005737305,14805154,093212,093333,2,1/1,1,种植业,2026-08-18
44,002041,登海种业,9.988776206970215,9.8,448275760,8624000000.0,8624000000.0,5.371316909790039,59865240,095406,095654,1,1/1,1,种植业,2026-08-18
28,600108,亚盛集团,9.876543045043945,3.56,295959392,6931017830.76,6931017827.2,4.376334190368652,132584364,093622,093725,1,1/1,1,种植业,2026-08-18
14,001229,魅视科技,9.993425369262695,50.19,266312190,3701572978.95,7198857099.0,7.237887382507324,30539611,093109,111000,6,2/2,2,计算机设,2026-08-18
24,603071,物产环能,10.0,13.2,139507729,7364998634.4,7364998713.599999,1.9169758558273315,61071120,093526,094120,1,1/1,1,贸易Ⅱ,2026-08-18
69,688152,麒麟信安,20.0,34.98,225672003,3564394698.4799995,3564394698.4799995,6.7923126220703125,55147054,142650,142650,0,1/1,1,软件开发,2026-08-18
66,300598,诚迈科技,20.013874053955078,34.6,768504944,7505465735.0,7507568238.6,10.854410171508789,63411420,135248,140503,2,1/1,1,软件开发,2026-08-18
48,603400,华之杰,10.009140968322754,48.14,340278496,1744115810.5,6250019810.5,19.9439640045166,34233461,101114,130055,2,1/1,1,通用设备,2026-08-18
73,002819,东方中科,9.995171546936035,22.78,184788333,5415751051.08,6825117986.88,3.6210193634033203,75902960,143918,143918,0,1/1,1,通用设备,2026-08-18
36,301129,瑞纳智能,20.0,26.46,278797248,1785322350.0,3595051404.0,16.424266815185547,11990613,094412,095257,1,1/1,1,通用设备,2026-08-18
35,688112,鼎阳科技,20.003437042236328,69.83,331862560,11144650339.89,11144650339.89,3.1674084663391113,52731146,094214,094214,0,1/1,1,通用设备,2026-08-18
9,002515,金字火腿,9.974746704101562,8.71,1235081872,9597130258.04,10544449333.6,13.091913223266602,203600605,093003,112354,1,1/1,1,食品加工,2026-08-18
79,605179,一鸣食品,10.0,38.61,1545436192,15482610000.0,15482610000.0,10.528051376342773,1471079,145659,150000,1,16/11,2,饮料乳品,2026-08-18
77,002385,大北农,10.0977201461792,3.38,1049420944,12051770489.98,14467657251.84,8.991028785705566,27082334,145048,145048,0,1/1,1,饲料,2026-08-18
45,001366,播恩集团,10.032626152038574,13.49,60022417,2167573200.0,2167573200.0,2.8765602111816406,47634431,095448,095448,0,1/1,1,饲料,2026-08-18
