序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,000892,欢瑞世纪,10.061349868774414,8.97,86261799,6376202992.38,8799394905.6,1.3528709411621094,304115292,092500,092500,0,2/2,2,文化传媒,2026-02-10
33,002905,金逸影视,10.02194595336914,15.04,652883712,5255577600.0,5659852800.0,12.950804710388184,89015563,095415,111209,1,4/2,1,文化传媒,2026-02-10
59,002739,万达电影,9.992070198059082,13.87,4049934192,29125785653.76,29290370624.48,14.507092475891113,60456250,144045,144045,0,1/1,1,文化传媒,2026-02-10
45,600977,中国电影,10.026524543762207,20.74,2651235360,38721580000.0,38721580000.0,7.147133827209473,295087869,105813,105813,0,1/1,1,文化传媒,2026-02-10
32,603888,新华网,10.020201683044434,27.23,1769978352,18373120314.64,18373120532.48,9.870884895324707,59944394,095359,112314,1,1/1,1,文化传媒,2026-02-10
39,603999,读者传媒,10.049627304077148,8.87,260246300,5109120000.0,5109120000.0,5.317729473114014,47205785,102051,102051,0,1/1,1,文化传媒,2026-02-10
46,300251,光线传媒,20.0,25.56,7913129728,70938329655.59999,74982520321.92,11.920965194702148,421357852,110312,110312,0,1/1,1,文化传媒,2026-02-10
48,300528,幸福蓝海,20.0,29.46,2389704928,10977033270.84,10977033094.08,23.613027572631836,109131624,110936,145609,2,1/1,1,文化传媒,2026-02-10
21,300182,捷成股份,20.028409957885742,8.45,3741274128,19087722381.649998,22509326590.399998,20.41394805908203,440120675,093618,093618,0,2/2,2,文化传媒,2026-02-10
51,603598,引力传媒,10.017574310302734,31.3,2208015904,8427928770.0,8437318644.8,27.257665634155273,53641001,112126,112126,0,2/2,2,文化传媒,2026-02-10
19,603103,横店影视,9.989112854003906,40.41,743369360,25628021999.999996,25628021999.999996,2.9680840969085693,94671739,093606,093657,1,9/7,2,文化传媒,2026-02-10
52,600088,中视传媒,10.005496978759766,20.01,545170912,7958105064.000001,7958105064.000001,7.100184440612793,25084315,112202,112950,1,1/1,1,文化传媒,2026-02-10
17,000156,华数传媒,9.955257415771484,9.83,851539040,16709779870.91,18214325963.84,5.188396453857422,98861165,093303,095936,1,1/1,1,文化传媒,2026-02-10
16,001330,博纳影业,9.964726448059082,12.47,1022006192,17140251730.480001,17140251830.240002,6.1025590896606445,448674490,093236,093236,0,2/2,2,文化传媒,2026-02-10
15,603466,风语筑,10.0401611328125,10.96,534678928,6518854768.240001,6518854735.360001,8.258684158325195,139504458,093204,093204,0,2/2,2,文化传媒,2026-02-10
53,000681,视觉中国,9.992785453796387,30.49,4206780256,20619272377.07,21360606145.6,21.189651489257812,211483457,112203,112203,0,1/1,1,文化传媒,2026-02-10
12,603000,人民网,10.00837516784668,26.27,738273744,29046504041.12,29046504041.12,2.5520007610321045,349783867,093013,093013,0,1/1,1,文化传媒,2026-02-10
11,601595,上海电影,9.990777969360352,35.78,1355206752,16036596000.0,16036596000.0,8.48257064819336,225177351,093007,094810,3,2/2,2,文化传媒,2026-02-10
58,002181,粤 传 媒,9.975062370300293,13.23,1942693376,15009925885.92,15360799668.48,13.652043342590332,270713477,143933,143933,0,1/1,1,文化传媒,2026-02-10
7,603729,龙韵股份,9.979633331298828,21.6,22230698,2016100800.0000002,2016100800.0000002,1.1026580333709717,143082741,092501,092501,0,2/2,2,文化传媒,2026-02-10
6,603533,掌阅科技,10.003891944885254,28.26,82477290,12403224557.1,12403224472.320002,0.6649665236473083,835283165,092501,092501,0,2/2,2,文化传媒,2026-02-10
5,301231,荣信文化,20.00473403930664,50.69,102493051,2732152982.5,4278236000.0,3.7513656616210938,166493433,092500,092500,0,2/2,2,文化传媒,2026-02-10
49,002292,奥飞娱乐,10.010110855102539,10.88,2248828736,11074412239.36,16088252692.480001,21.108314514160156,109899978,111730,130703,1,1/1,1,文化传媒,2026-02-10
41,301025,读客文化,20.034542083740234,13.9,564266496,3852395286.0,5564300771.2,15.731611251831055,159258026,102609,102609,0,1/1,1,文化传媒,2026-02-10
42,002159,三特索道,10.0,18.37,405018784,2543740982.31,3257025340.25,16.28127670288086,3337829,104321,145554,4,1/1,1,旅游酒店,2026-02-10
60,002302,西部建设,9.983633041381836,6.72,285382480,8483020922.88,8483020922.88,3.514961004257202,177247022,144548,144548,0,1/1,1,水泥建材,2026-02-10
55,000559,万向钱潮,10.028169631958008,19.53,4255897440,64733048499.420006,64748950489.44,6.929229259490967,206120635,134406,134406,0,1/1,1,汽车零部,2026-02-10
14,002806,华锋股份,9.972677230834961,16.1,663424416,2803103943.5000005,3420914942.9,23.918434143066406,5261995,093148,144912,3,1/1,1,汽车零部,2026-02-10
25,002655,共达电声,10.0,14.08,848174032,5094047552.0,5095440486.4,16.86433219909668,39391616,094303,100806,2,1/1,1,消费电子,2026-02-10
18,600715,文投控股,10.126582145690918,2.61,387372848,7470791549.009999,10596217645.439999,5.2598347663879395,61432875,093519,093519,0,1/1,1,游戏,2026-02-10
30,603115,海星股份,9.991349220275879,25.43,196118075,6151272872.0,6151272872.0,3.256598949432373,158721345,095246,095246,0,1/1,1,电子元件,2026-02-10
36,603320,迪贝电气,10.01742172241211,25.26,139591885,3767433087.78,3767433087.78,3.794921398162842,108328747,100117,100117,0,1/1,1,电机,2026-02-10
20,601599,浙文影业,9.941520690917969,5.64,894297968,6545459434.92,6545459406.719999,14.036738395690918,126296395,093614,093859,2,4/2,1,纺织服装,2026-02-10
28,000839,国安股份,10.1010103225708,3.27,741228320,12817832171.04,12817832171.04,5.895615100860596,22597008,095051,095430,1,1/1,1,综合行业,2026-02-10
56,600482,中国动力,9.985260963439941,29.85,1490052064,67269984924.75,67269984835.200005,2.300910234451294,131267434,134523,134523,0,1/1,1,船舶制造,2026-02-10
24,002323,雅博股份,10.204081535339355,2.16,852462432,4580024955.84,4581047093.76,19.049270629882812,47178700,094109,100327,3,2/2,2,装修建材,2026-02-10
23,300749,顶固集创,20.018665313720703,25.72,867857024,4048214832.0,5276956968.0,21.94635772705078,9320928,093851,144406,10,2/2,2,装修建材,2026-02-10
8,605287,德才股份,9.998023986816406,55.67,22756783,7793800000.0,7793800000.0,0.29198572039604187,303458283,092501,092501,0,2/2,2,装修装饰,2026-02-10
27,000815,美利云,9.985836029052734,15.53,1753612976,10797434933.55,10797435011.199999,16.51964569091797,89764953,094851,131221,4,1/1,1,通信服务,2026-02-10
35,601869,长飞光纤,10.002601623535156,211.48,3239913120,85932426644.72,175085371393.91998,3.830763339996338,154813088,095811,133450,2,2/2,2,通信设备,2026-02-10
13,000070,特发信息,10.034130096435547,16.12,619876032,14325503094.240002,14513557660.160002,4.376157760620117,251536093,093039,093039,0,1/1,1,通信设备,2026-02-10
31,605060,联德股份,10.009478569030762,58.03,569718384,13865711412.0,13961553760.0,4.216700077056885,9116513,095331,145319,2,2/2,2,通用设备,2026-02-10
37,603058,永吉股份,10.0,13.53,322516720,5596172078.309999,5610387251.04,5.920538902282715,60161145,100648,100648,0,1/1,1,造纸印刷,2026-02-10
54,002597,金禾实业,9.983221054077148,26.22,890685184,14861989407.96,14901347043.84,6.135598659515381,23617271,130003,131230,1,1/1,1,食品饮料,2026-02-10
