序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
32,600814,杭州解百,10.0,8.91,314987664,6549550308.18,6549550254.72,4.954822540283203,76885013,101323,101323,0,1/1,1,商业百货,2026-02-04
38,600778,友好集团,9.944750785827637,7.96,274622208,2477270460.72,2479471225.6,11.350218772888184,220173297,102722,102722,0,1/1,1,商业百货,2026-02-04
3,301362,民爆光电,20.006175994873047,77.74,437742672,2306545800.0,8137045799.999999,18.9782772064209,508503015,092500,092500,0,3/3,3,家电行业,2026-02-04
62,605376,博迁新材,10.0,100.1,1641217040,26186160000.0,26186160000.0,6.629297733306885,38785546,143417,143417,0,1/1,1,小金属,2026-02-04
24,601226,华电科工,10.025928497314453,12.73,1795052960,14795107701.0,14795107650.08,12.405440330505371,34651505,100154,150000,5,1/1,1,工程机械,2026-02-04
43,600683,京投发展,10.091742515563965,6.0,514212336,4444665582.0,4444665600.0,11.925667762756348,21261744,103712,132027,2,2/2,2,房地产开,2026-02-04
34,000838,财信发展,9.91735553741455,2.66,151463073,2803017174.3,2927229388.1600003,5.589523792266846,28472374,101715,101715,0,1/1,1,房地产开,2026-02-04
52,600325,华发股份,9.950248718261719,4.42,574767328,12164512352.72,12164512335.039999,4.880582332611084,142122748,132016,132016,0,1/1,1,房地产开,2026-02-04
37,000517,荣安地产,10.270270347595215,2.04,194530910,5083652288.64,6495201859.2,3.9436423778533936,39016495,102224,102224,0,1/1,1,房地产开,2026-02-04
44,000560,我爱我家,10.060976028442383,3.61,1458736368,8143937873.09,8503358061.28,18.453140258789062,45021216,103727,134230,1,1/1,1,房地产服,2026-02-04
61,003038,鑫铂股份,9.981629371643066,17.96,345418064,2972342499.52,4376775939.400001,12.095667839050293,126613689,140648,140648,0,1/1,1,有色金属,2026-02-04
4,603616,韩建河山,9.951845169067383,6.85,20267095,2632407050.0,2680528300.0,0.7699073553085327,244092900,092501,092501,0,2/2,1,水泥建材,2026-02-04
53,301119,正强股份,20.008319854736328,57.7,414992944,4853147000.0,6000800000.0,9.032029151916504,149878577,132048,132048,0,1/1,1,汽车零部,2026-02-04
54,002355,兴民智通,10.032362937927246,6.8,483570048,4203533220.0,4545670854.4,11.804449081420898,114290884,132403,132403,0,1/1,1,汽车零部,2026-02-04
8,002126,银轮股份,10.005091667175293,43.21,2582133088,34268919910.920002,36543104211.04,7.561063289642334,14350386,093042,142115,20,2/2,2,汽车零部,2026-02-04
2,300912,凯龙高科,20.0,23.82,26877059,2046988969.5,2736489240.0,1.3130046129226685,240189398,092500,092500,0,1/1,1,汽车零部,2026-02-04
57,601699,潞安环能,10.0,13.97,1300045648,41789986524.0,41789986524.0,3.1713526248931885,120803689,133909,133909,0,1/1,1,煤炭行业,2026-02-04
64,000983,山西焦煤,10.014947891235352,7.36,1353514448,41783207482.240005,41783463772.16,3.3432538509368896,172095612,143515,143515,0,1/1,1,煤炭行业,2026-02-04
65,600546,山煤国际,9.990574836730957,11.67,888660112,23135263153.8,23135263200.48,3.956102132797241,111693721,143600,143600,0,1/1,1,煤炭行业,2026-02-04
66,600403,大有能源,10.014947891235352,7.36,843382416,17596379278.72,17596379264.0,4.942155361175537,73345248,143615,143615,0,1/1,1,煤炭行业,2026-02-04
49,601011,宝泰隆,9.969788551330566,3.64,537302160,6973018921.96,6973018940.16,7.9658308029174805,102015732,130039,130039,0,1/1,1,煤炭行业,2026-02-04
68,600997,开滦股份,10.067113876342773,6.56,326595712,10415967022.56,10415967055.359999,3.258857250213623,36524636,144254,144254,0,1/1,1,煤炭行业,2026-02-04
67,600971,恒源煤电,10.076335906982422,7.21,400342400,8652035213.64,8652035184.8,4.779839515686035,10640590,143828,143828,0,1/1,1,煤炭行业,2026-02-04
13,600188,兖矿能源,10.014410018920898,15.27,1721113184,90458122252.68,153272326440.96,1.9229962825775146,161404464,093651,094548,2,1/1,1,煤炭行业,2026-02-04
18,600792,云煤能源,9.952607154846191,4.64,346824592,5150045504.0,5150045504.0,6.886528491973877,66082856,094635,100023,1,1/1,1,煤炭行业,2026-02-04
23,601898,中煤能源,10.0,14.08,954753312,128860165632.0,186681981009.92,0.7557588815689087,98299196,095948,095948,0,1/1,1,煤炭行业,2026-02-04
25,601001,晋控煤业,9.986129760742188,15.86,747455520,26544882000.0,26544882000.0,2.8771214485168457,50117600,100250,105423,1,1/1,1,煤炭行业,2026-02-04
17,601015,陕西黑猫,10.0,4.62,339048368,9436339092.18,9436339059.84,3.7077624797821045,120994353,094528,094528,0,1/1,1,煤炭行业,2026-02-04
30,600740,山西焦化,9.954751014709473,4.86,1057099360,12451908808.44,12451908798.720001,8.678925514221191,42621957,100641,110835,7,1/1,1,煤炭行业,2026-02-04
26,000723,美锦能源,10.0,5.17,1092729616,22724290302.45,22766062077.44,4.950897216796875,192686504,100427,100427,0,1/1,1,煤炭行业,2026-02-04
28,002441,众业达,10.03009033203125,10.97,262058244,4377904627.13,5973643467.52,6.17163610458374,86854097,100518,100518,0,1/1,1,电网设备,2026-02-04
7,603618,杭电股份,9.972553253173828,12.02,995067584,8310334904.32,8310334904.32,11.99462604522705,87598863,093003,134024,2,4/4,4,电网设备,2026-02-04
20,300423,昇辉科技,19.951923370361328,9.98,611884384,3326937620.34,4965162734.08,19.044614791870117,69554482,095203,095203,0,1/1,1,电网设备,2026-02-04
15,002300,太阳电缆,10.011507987976074,9.56,692259152,6904903188.4800005,6905510133.76,10.16664981842041,78992702,094312,095136,2,1/1,1,电网设备,2026-02-04
10,000533,顺钠股份,9.960552215576172,11.15,1042648640,7636661760.0,7702598400.0,13.844118118286133,106427028,093133,093654,3,3/3,3,电网设备,2026-02-04
12,601096,宏盛华源,9.946714401245117,6.19,604236048,10170024788.79,16559209994.720001,6.082197189331055,220172629,093603,093957,1,1/1,1,电网设备,2026-02-04
63,600759,洲际油气,10.089685440063477,4.91,3339511408,20345497179.8,20371635564.8,17.352947235107422,82451666,143447,144014,3,11/6,1,石油行业,2026-02-04
47,002928,华夏航空,10.019083976745605,11.53,453750128,14738051567.75,14738125094.56,3.1919941902160645,99114658,110954,110954,0,1/1,1,航空机场,2026-02-04
36,600115,中国东航,9.982486724853516,6.28,1477764768,106916779528.04001,138710985697.28,1.4201191663742065,61574056,101930,102106,1,1/1,1,航空机场,2026-02-04
58,002791,坚朗五金,10.017123222351074,25.7,409890256,4915800498.8,9094844705.6,8.702244758605957,136405782,134354,134354,0,1/1,1,装修建材,2026-02-04
33,002853,皮阿诺,10.017699241638184,31.08,281246352,4000145650.2,5685027663.84,7.204936504364014,37062900,101424,111154,1,1/1,1,装修建材,2026-02-04
16,002830,名雕股份,9.985785484313965,30.95,342200416,2069084875.0,4126873000.0,17.01446533203125,309850106,094321,094421,1,4/4,4,装修装饰,2026-02-04
9,002970,锐明技术,10.006540298461914,67.28,313918272,8296314158.24,12153277544.0,3.8015823364257812,106629313,093115,093115,0,1/1,1,计算机设,2026-02-04
6,000070,特发信息,10.008136749267578,13.52,680426144,12014938079.039999,12172661263.359999,5.671030521392822,162608487,093000,093000,0,1/1,1,通信设备,2026-02-04
1,002342,巨力索具,9.993753433227539,17.61,1917586416,16812090900.0,16905600000.0,11.419862747192383,252030833,092500,094954,2,20/10,2,通用设备,2026-02-04
19,600860,京城股份,9.967320442199707,13.46,280574992,5976789006.4800005,7369161344.64,4.834938049316406,48635502,095126,095126,0,1/1,1,通用设备,2026-02-04
22,000039,中集集团,10.028929710388184,11.41,1862921376,26259055478.81,61528658311.68,7.248650550842285,37362729,095642,133509,2,2/2,2,通用设备,2026-02-04
29,300985,致远新能,19.980878829956055,25.1,357169632,4656323941.400001,4681463248.0,8.109245300292969,66614345,100539,100539,0,1/1,1,通用设备,2026-02-04
11,600330,天通股份,10.0,16.94,4726572544,20894379007.04,20894379007.04,22.821557998657227,169685439,093234,143543,7,4/3,2,非金属材,2026-02-04
56,603826,坤彩科技,10.01243782043457,17.69,214286244,11590488000.0,11590488000.0,1.9063111543655396,24716468,132906,133358,2,1/1,1,非金属材,2026-02-04
14,600072,中船科技,9.983498573303223,13.33,1443572192,14440886422.28,20029982185.6,10.159820556640625,86357831,094141,095244,2,1/1,1,风电设备,2026-02-04
50,002286,保龄宝,10.031347274780273,10.53,292382336,3891383928.8999996,4007374469.2799997,7.751132488250732,173463322,130542,130542,0,1/1,1,食品饮料,2026-02-04
