序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
56,603657,春光科技,10.016834259033203,26.14,62310907,3533867907.0,3533867907.0,1.8192167282104492,64254734,100945,100945,0,1/1,1,家电零部,2026-08-05
10,002428,云南锗业,10.001330375671387,82.71,2573391856,54012576543.74999,54019555199.99999,4.7655134201049805,985023579,093000,093212,1,2/2,2,小金属,2026-08-05
49,000962,东方钽业,9.991477966308594,51.63,1235731312,25979066716.2,27232768060.800003,4.928221225738525,125478660,095639,095833,2,2/2,2,小金属,2026-08-05
47,002182,宝武镁业,9.974852561950684,13.12,429582928,11355429732.8,13012305162.24,3.8648476600646973,38622682,095318,095615,3,1/1,1,小金属,2026-08-05
82,000657,中钨高新,9.998085021972656,57.43,4590736384,83471748762.01,130860250692.0,5.703588485717773,217150008,111621,111621,0,1/1,1,小金属,2026-08-05
64,002842,翔鹭钨业,9.993634223937988,34.56,1348349040,9278059127.04,11307078696.960001,15.1448392868042,101284992,102915,102927,1,1/1,1,小金属,2026-08-05
65,301026,浩通科技,19.988832473754883,21.49,558422976,3439104871.9999995,4761831155.69,16.928945541381836,14528959,103024,105600,4,1/1,1,小金属,2026-08-05
46,000751,锌业股份,10.107526779174805,5.12,390901136,8272025958.400001,8272028631.04,4.858922958374023,60465817,095118,095118,0,1/1,1,工业金属,2026-08-05
100,603979,金诚信,9.995805740356445,78.68,844755632,49080000194.4,49079999879.68001,1.7734289169311523,16195805,135438,135659,2,1/1,1,工业金属,2026-08-05
70,600629,华建集团,10.035335540771484,15.57,587931376,17902461950.46,17902461981.6,3.4215242862701416,23659595,104140,104140,0,1/1,1,工程咨询,2026-08-05
59,600556,天下秀,9.920635223388672,5.54,732221936,10014921936.68,10014921969.92,7.519099712371826,107239691,102033,102054,1,1/1,1,广告营销,2026-08-05
15,003032,传智教育,10.03752326965332,11.73,626026432,3336969261.84,4720709221.92,18.78639793395996,69475617,093048,142106,4,8/8,8,教育,2026-08-05
57,002607,中公教育,9.813084602355957,2.35,1529251344,13027084498.2,14493388646.4,12.178768157958984,83874555,101133,143215,3,1/1,1,教育,2026-08-05
3,002348,高乐股份,9.981851577758789,12.12,1129971216,10950819947.88,12036847104.0,10.407179832458496,32458572,092500,130009,10,2/2,2,文娱用品,2026-08-05
86,603306,华懋科技,9.995107650756836,67.46,990448400,22227779719.62,22227779652.159996,4.618997097015381,77309160,112431,112431,0,2/2,2,汽车零部,2026-08-05
22,603201,常润股份,10.0,17.6,107145457,3315043459.2000003,3343643107.2000003,3.2701268196105957,44201027,093252,094734,2,1/1,1,汽车零部,2026-08-05
35,000981,山子高科,10.06944465637207,3.17,1885141840,30157338814.809998,31691982993.92,6.392004489898682,176177149,094206,094318,1,1/1,1,汽车零部,2026-08-05
5,002703,浙江世宝,10.0,16.28,207130342,9540862644.720001,13392455211.52,2.1709811687469482,213250189,092500,092500,0,1/1,1,汽车零部,2026-08-05
12,002355,兴民智通,10.022271156311035,4.94,62846403,3053743251.0000005,3302296179.5200005,2.0631332397460938,27245572,093003,093003,0,1/1,1,汽车零部,2026-08-05
96,603335,迪生力,10.032894134521484,6.69,169323747,2864287374.0,2864287427.52,6.060809135437012,1584861,130535,132753,5,1/1,1,汽车零部,2026-08-05
6,002766,索菱股份,10.025062561035156,4.39,41637631,3762133815.1,3774723167.3599997,1.1067557334899902,56657980,092500,092500,0,1/1,1,汽车零部,2026-08-05
23,603629,利通电子,9.9990234375,112.65,3051481120,40635491010.0,41311909200.0,7.564129829406738,251500137,093310,101513,4,4/3,2,消费电子,2026-08-05
44,600130,波导股份,9.923664093017578,4.32,181830165,3240000000.0,3240000000.0,5.699453353881836,20839248,094717,142929,2,1/1,1,消费电子,2026-08-05
74,002655,共达电声,9.995936393737793,27.07,644918784,9849768703.0,9869288880.0,6.778102397918701,77130551,105021,105021,0,2/2,2,消费电子,2026-08-05
48,601231,环旭电子,10.0,25.96,667899328,62016770200.880005,62016770252.8,1.1090971231460571,82035832,095320,095347,1,1/1,1,消费电子,2026-08-05
88,603626,科森科技,9.970888137817383,15.11,627403600,8384232115.9,8384232206.559999,7.713133811950684,62901419,130025,144701,3,1/1,1,消费电子,2026-08-05
26,300686,智动力,20.0,15.06,219063962,3899151769.2000003,3925000753.2000003,5.782158374786377,102001982,093603,093603,0,1/1,1,消费电子,2026-08-05
4,002425,凯撒文化,10.158730506896973,3.47,52004543,3193045152.81,3319627799.84,1.6286817789077759,110992461,092500,092500,0,2/2,2,游戏Ⅱ,2026-08-05
16,600892,大晟文化,10.052909851074219,4.16,125220819,2326769269.76,2327371038.7200003,5.417850971221924,45849856,093051,093209,1,2/2,2,游戏Ⅱ,2026-08-05
1,000593,德龙汇能,10.014655113220215,22.52,547852512,8073040965.88,8076370300.16,6.861711502075195,83185637,092500,093524,1,4/4,4,燃气Ⅱ,2026-08-05
91,603995,甬金股份,9.985315322875977,22.47,178623151,8170306431.21,8170306273.919999,2.2622177600860596,10675497,130047,130223,2,1/1,1,特钢Ⅱ,2026-08-05
99,603256,宏和科技,10.003982543945312,138.11,2845651280,121499165025.00002,124932434333.28001,2.458423614501953,28430219,131134,144555,6,1/1,1,玻璃玻纤,2026-08-05
93,002080,中材科技,10.00676155090332,48.81,2649229280,81909212135.04001,81909212135.04001,3.3658039569854736,34690243,130209,142703,6,2/2,2,玻璃玻纤,2026-08-05
21,001210,金房能源,10.0,20.79,76097558,2773799533.89,4564189739.34,2.7863521575927734,65670038,093236,093303,1,1/1,1,电力,2026-08-05
32,603078,江化微,10.017699241638184,31.08,325000992,11985605667.84,11985605667.84,2.7866389751434326,83111587,094101,094101,0,1/1,1,电子化学,2026-08-05
78,688549,中巨芯-U,20.01034164428711,23.21,2199955312,13678093990.0,34287575960.0,17.33820152282715,121649992,110327,110327,0,1/1,1,电子化学,2026-08-05
102,603988,中电电机,10.015983581542969,20.65,447747472,4856880000.0,4856880000.0,9.678577423095703,34281065,142900,144021,1,1/1,1,电机Ⅱ,2026-08-05
68,002346,柘中股份,10.011000633239746,20.0,115231952,7842269500.0,8831508480.0,1.5154024362564087,40761960,103612,103612,0,4/2,1,电网设备,2026-08-05
97,002980,华盛昌,9.997110366821289,76.14,960963856,7711995530.16,14421004322.4,12.995126724243164,7463242,130906,142342,13,2/2,2,电网设备,2026-08-05
92,603618,杭电股份,9.983221054077148,26.22,2637274112,18127868651.52,18127868651.52,15.270347595214844,78035964,130142,142748,12,1/1,1,电网设备,2026-08-05
9,601700,风范股份,9.966216087341309,6.51,1099139520,7413310023.0,7413309996.96,15.385248184204102,106112349,092501,130534,1,3/3,3,电网设备,2026-08-05
67,002674,兴业科技,10.008170127868652,26.93,816299120,7878739148.36,7959186921.92,10.667764663696289,70109562,103557,103557,0,2/2,2,纺织制造,2026-08-05
24,002957,科瑞技术,10.008578300476074,38.47,329918016,16106568127.14,16156725390.08,2.1213130950927734,88552323,093521,093521,0,4/3,2,自动化设,2026-08-05
17,002975,博杰股份,9.997400283813477,84.61,278314816,11621525239.789999,17609941572.96,2.436378240585327,145439174,093106,093106,0,2/2,2,自动化设,2026-08-05
98,603268,松发股份,10.003181457519531,172.87,1547802016,40321891543.04,176105598109.28,3.9570345878601074,51647505,131021,131115,1,1/1,1,航海装备,2026-08-05
18,002963,豪尔赛,10.006254196166992,17.59,52784546,2163465304.32,2644831168.7,2.504430055618286,24495834,093121,093121,0,4/4,4,装修装饰,2026-08-05
45,300248,新开普,20.02383804321289,10.07,344396240,4119058156.26,4796828388.0,8.691940307617188,65546244,095015,095015,0,1/1,1,计算机设,2026-08-05
13,002990,盛视科技,9.99776840209961,49.29,853927728,6802934970.2699995,12906691882.02,12.874288558959961,63544569,093012,105009,1,2/2,2,计算机设,2026-08-05
14,300552,万集科技,20.019296646118164,24.88,527675696,3360993097.3599997,5302751826.559999,16.150428771972656,17535424,093033,132548,2,1/1,1,计算机设,2026-08-05
60,000712,锦龙股份,9.977578163146973,9.81,458910848,8787151766.25,8789760000.0,5.386544227600098,56286248,102106,102106,0,1/1,1,证券Ⅱ,2026-08-05
61,001337,四川黄金,9.989831924438477,43.27,849700704,18173400000.0,18173400000.0,4.809341907501221,40262735,102503,133554,1,1/1,1,贵金属,2026-08-05
58,000603,盛达资源,10.0,29.15,1429855840,19434781864.85,20112606377.6,7.674103736877441,140050009,101800,101800,0,1/1,1,贵金属,2026-08-05
37,603206,嘉环科技,9.978768348693848,15.54,108706369,4742807813.5199995,4742807751.36,2.357712984085083,40388460,094240,094240,0,1/1,1,通信服务,2026-08-05
7,300615,欣天科技,19.968050003051758,15.02,61372892,2299370690.2599998,2898697784.0,2.669116973876953,242936814,092500,092500,0,3/3,3,通信设备,2026-08-05
81,002491,通鼎互联,10.0,16.06,2006444576,18894090068.26,19753711605.76,11.17974853515625,192398800,111433,111433,0,1/1,1,通信设备,2026-08-05
89,601869,长飞光纤,10.0,312.4,4609200384,126940089293.59999,258637554489.59998,3.867231845855713,235223766,130027,130027,0,1/1,1,通信设备,2026-08-05
36,002396,星网锐捷,10.003832817077637,28.7,2722637808,21737813542.2,21827910361.6,12.807806968688965,104366115,094215,142815,4,1/1,1,通信设备,2026-08-05
34,001267,汇绿生态,10.009354591369629,35.28,1031135872,21469875366.24,27694920798.72,5.022999286651611,79360596,094200,094500,2,8/4,2,通信设备,2026-08-05
79,600172,黄河旋风,10.0,11.22,1671761184,14397488381.76,16181309865.6,12.034838676452637,109362035,110914,110914,0,1/1,1,通用设备,2026-08-05
84,920117,龙鑫智能,29.97043800354004,35.17,300041168,710926485.51,3159673222.04,47.98012161254883,28528954,111707,111707,0,1/1,1,通用设备,2026-08-05
83,688600,皖仪科技,19.98250961303711,27.44,166824851,3696400965.6000004,3696400965.6000004,4.785121440887451,48597557,111638,111638,0,1/1,1,通用设备,2026-08-05
72,000811,冰轮环境,10.005574226379395,39.47,2240526048,38617277529.07,39173106028.479996,5.931524753570557,15961154,104836,142406,7,2/2,2,通用设备,2026-08-05
76,603045,福达合金,10.002053260803223,53.56,330126496,7254442501.8,7254442501.8,4.741487979888916,45627764,105810,105810,0,1/1,1,金属新材,2026-08-05
50,605376,博迁新材,9.998604774475098,157.65,2234519312,41241240000.0,41241240000.0,5.549569129943848,111139781,095653,104529,1,1/1,1,金属新材,2026-08-05
11,600611,大众交通,10.093896865844727,4.69,218270293,7331953747.160001,11087736232.160002,2.978482961654663,144909969,093002,093002,0,1/1,1,铁路公路,2026-08-05
38,603826,坤彩科技,10.012674331665039,17.36,98865044,14786553600.0,14786553600.0,0.6888734102249146,58405636,094252,094252,0,1/1,1,非金属材,2026-08-05
63,002721,金一文化,9.876543045043945,2.67,128309409,7100540902.05,7100540883.36,1.8994210958480835,30472977,102833,102839,1,1/1,1,饰品,2026-08-05
