序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
46,002825,纳尔股份,9.990009307861328,11.01,144608279,2825464525.14,3760301671.2,5.271122932434082,100684809,095424,095424,0,1/1,1,塑料,2026-05-13
57,605589,圣泉集团,9.994794845581055,42.26,2184295040,35650535915.479996,35768377840.96,6.324640274047852,124094672,101850,101850,0,1/1,1,塑料,2026-05-13
102,603093,南华期货,10.0,23.54,642930512,14360951121.22,16895244051.84,4.591543197631836,34434312,135406,135815,1,1/1,1,多元金融,2026-05-13
105,002918,蒙娜丽莎,10.0,15.4,753431024,3298550332.0,6295620531.2,24.187911987304688,35280183,140924,140924,0,4/4,4,家居用品,2026-05-13
74,603216,梦天家居,10.013764381408691,31.97,247495132,7119399300.0,7119399300.0,3.586779832839966,64285276,111210,111210,0,1/1,1,家居用品,2026-05-13
80,002290,禾盛新材,9.998888969421387,99.01,1115455680,24474881405.550003,24565601793.300003,4.861039638519287,317851307,130000,130000,0,1/1,1,家电零部,2026-05-13
1,001259,利仁科技,10.011000633239746,50.0,29975000,2377224950.0,3679444400.0,1.260923981666565,187875000,092500,092500,0,3/3,3,小家电,2026-05-13
49,002842,翔鹭钨业,10.005513191223145,39.91,1514623488,10714332747.689999,13057451122.56,14.636913299560547,139474514,095930,095930,0,1/1,1,小金属,2026-05-13
37,002114,罗平锌电,9.956709861755371,10.16,261790925,3285650761.68,3285695882.2400002,8.189852714538574,81064547,094751,094751,0,1/1,1,工业金属,2026-05-13
90,605168,三人行,10.009132385253906,60.23,731478240,12697507066.779999,12697507066.779999,5.951837539672852,67960942,130916,130916,0,1/1,1,广告营销,2026-05-13
75,002208,合肥城建,10.024450302124023,18.0,1729613696,14455300806.0,14459253984.0,12.32713794708252,156140316,111921,130348,1,2/2,2,房地产开,2026-05-13
63,603023,威帝股份,9.95850658416748,5.3,178119852,2958022257.1,2958022262.4,6.179183006286621,24196969,103435,103435,0,1/1,1,汽车零部,2026-05-13
4,603007,花王股份,10.065360069274902,8.42,111413423,5852649624.18,7448720128.32,1.9036407470703125,185010992,092501,092501,0,2/2,2,汽车零部,2026-05-13
60,002454,松芝股份,9.96818733215332,10.37,250508451,6501431212.549999,6518391191.999999,4.009929656982422,80625184,102639,102639,0,1/1,1,汽车零部,2026-05-13
18,002283,天润工业,10.017574310302734,12.52,412771696,12555388143.08,14266003943.68,3.3217709064483643,59024375,093227,093227,0,1/1,1,汽车零部,2026-05-13
43,000880,潍柴重机,9.993132591247559,32.03,1117166416,7271668404.0,14857078601.44,15.71268081665039,117975042,095251,095251,0,1/1,1,汽车零部,2026-05-13
96,002703,浙江世宝,9.983543395996094,20.05,1152488272,11750263883.7,16493779299.2,10.247505187988281,61589449,131724,131724,0,1/1,1,汽车零部,2026-05-13
83,002629,仁智股份,10.05747127532959,7.66,417417504,2774865563.4,3263910680.0,15.500041007995605,19213731,130245,131406,1,4/2,1,油服工程,2026-05-13
7,603052,可川科技,10.005244255065918,104.89,359744800,19708545908.98,19708545908.98,1.8253239393234253,130639970,092503,092503,0,2/2,2,消费电子,2026-05-13
81,002993,奥海科技,10.0,58.63,436298144,13980143681.79,16184225200.0,3.258864402770996,111193553,130000,130033,1,1/1,1,消费电子,2026-05-13
40,603629,利通电子,9.99936294555664,172.71,6797798912,44564534010.0,45305287200.0,15.570305824279785,167770321,094856,130308,4,1/1,1,消费电子,2026-05-13
86,601138,工业富联,10.0,70.84,28051301376,1405755497398.56,1405755506749.4402,2.0527873039245605,1267077676,130614,130614,0,1/1,1,消费电子,2026-05-13
87,603890,春秋电子,10.010009765625,21.98,967353920,9820848653.98,9820848632.0,10.220544815063477,79719042,130615,130615,0,1/1,1,消费电子,2026-05-13
32,600758,辽宁能源,10.049019813537598,4.49,335199024,5930137839.06,5935858090.08,5.816534042358398,118331256,094047,094047,0,1/1,1,煤炭开采,2026-05-13
91,600903,贵州燃气,9.936908721923828,6.97,407139776,8015565573.759999,8015565573.759999,5.217713356018066,17972842,130952,132522,3,1/1,1,燃气Ⅱ,2026-05-13
66,603535,嘉诚国际,10.0130033493042,8.46,121576024,4322369080.26,4322369122.56,2.9214906692504883,57095279,103901,103901,0,1/1,1,物流,2026-05-13
64,300210,森远股份,20.019920349121094,12.05,1227489408,5834850433.650001,5834850421.6,21.748151779174805,21435022,103603,140215,12,1/1,1,环保设备,2026-05-13
8,603126,中材节能,9.988901138305664,9.91,187498502,6050055000.0,6050055000.0,3.0997121334075928,67717685,092503,092503,0,1/1,1,环保设备,2026-05-13
38,002658,雪迪龙,10.011122703552246,9.89,351601824,3546173225.11,6287675577.92,10.175829887390137,34635363,094757,095636,1,1/1,1,环保设备,2026-05-13
94,002034,旺能环境,9.989753723144531,21.47,1023125664,10872779323.65,10682593619.359999,9.66698932647705,43989560,131324,135239,6,1/1,1,环境治理,2026-05-13
12,000601,韶能股份,10.012360572814941,8.9,659260992,9341604863.6,9472655619.2,7.117343425750732,269956099,093018,093018,0,2/2,2,电力,2026-05-13
50,600726,华电能源,10.0,8.47,2504059072,63316097681.76,66975137546.240005,4.0744709968566895,205333703,100043,100043,0,12/6,1,电力,2026-05-13
51,600475,华光环能,10.011573791503906,19.01,550281456,17924257708.29,18172908489.280003,3.1490612030029297,129994752,100433,100433,0,1/1,1,电力,2026-05-13
22,600578,京能电力,10.076045989990234,5.79,550955024,38761855676.85,38761855173.12,1.4440226554870605,185856979,093509,093636,1,1/1,1,电力,2026-05-13
53,601016,节能风电,9.9609375,5.63,3443997520,33995057076.45,36845134144.0,10.522161483764648,300104211,100940,100940,0,1/1,1,电力,2026-05-13
19,000767,晋控电力,10.107526779174805,5.12,927343392,14910701752.32,15753944186.880001,6.339216232299805,188257909,093300,093300,0,2/2,2,电力,2026-05-13
17,002310,东方新能,9.904153823852539,3.44,630227488,15132592514.88,20637668065.28,4.223695755004883,136208915,093209,093209,0,1/1,1,电力,2026-05-13
10,001210,金房能源,10.0,26.73,174153980,2547343392.66,4191602829.48,6.878759384155273,57511172,093003,093315,2,1/1,1,电力,2026-05-13
28,600982,宁波能源,10.044978141784668,7.34,462911760,8203385739.9,8203385761.92,5.811202526092529,107955252,093848,093848,0,1/1,1,电力,2026-05-13
16,601991,大唐发电,10.0,7.37,1771086608,91359176711.22,136394456591.36,1.965043306350708,860191510,093148,093148,0,6/6,6,电力,2026-05-13
35,600396,华电辽能,10.033222198486328,16.56,2570751440,24388024889.519997,24388024872.96,10.760026931762695,163733671,094246,095040,1,20/11,3,电力,2026-05-13
36,002015,协鑫能科,10.018814086914062,23.39,2925375712,37969562721.46,37969562581.12,7.924066066741943,377477760,094418,094418,0,1/1,1,电力,2026-05-13
42,000993,闽东电力,10.015060424804688,14.61,590200032,6424712026.92,6690670772.16,9.417375564575195,98811476,095206,095206,0,1/1,1,电力,2026-05-13
30,002805,丰元股份,9.991942405700684,27.3,570840528,7611658181.400001,7645706577.6,7.686342716217041,130431210,093954,093954,0,8/4,1,电池,2026-05-13
13,002560,通达股份,9.974424362182617,12.9,2379839728,8170190232.0,6782027630.400001,29.812849044799805,117305221,093030,101327,3,2/2,2,电网设备,2026-05-13
5,603070,万控智造,10.025873184204102,17.01,54067986,6821010000.000001,6821010000.000001,0.792668342590332,74918844,092502,092502,0,2/2,2,电网设备,2026-05-13
113,601126,四方股份,10.0,81.51,2581487968,67252710954.00001,67906429631.04,3.9774279594421387,75845055,145145,145145,0,1/1,1,电网设备,2026-05-13
21,000720,新能泰山,10.017574310302734,6.26,745240736,7865887634.46,7865887615.679999,9.731864929199219,92232586,093506,093506,0,5/3,1,电网设备,2026-05-13
48,000533,顺钠股份,9.977662086486816,14.77,1251483440,10116008448.0,10203352320.0,12.752076148986816,146229572,095648,095924,2,1/1,1,电网设备,2026-05-13
20,002498,汉缆股份,9.990009307861328,11.01,2274908480,36628023960.0,36628023960.0,6.352915287017822,236283088,093442,093442,0,2/2,2,电网设备,2026-05-13
34,600379,宝光股份,10.005817413330078,18.91,890151936,6244111575.24,6244111650.88,14.891803741455078,100721448,094128,094128,0,9/6,1,电网设备,2026-05-13
6,600156,华升股份,9.974424362182617,12.9,187029928,5187228055.8,5187228081.6,3.6055850982666016,65701325,092503,092503,0,1/1,1,纺织制造,2026-05-13
101,688003,天准科技,19.99484634399414,93.14,905398592,18099011370.0,18099011370.0,5.363568305969238,44478913,134148,141409,4,1/1,1,自动化设,2026-05-13
31,002008,大族激光,10.002970695495605,148.13,6410208256,141720027095.66,152515152827.04,4.587409496307373,205797009,094015,102412,6,5/3,1,自动化设,2026-05-13
58,603203,快克智能,9.992849349975586,61.53,722747696,15330403656.54,15607768590.54,4.926814079284668,49617792,102436,103515,1,2/2,2,自动化设,2026-05-13
89,001223,欧克科技,10.001709938049316,64.34,183328993,3209407880.0,6006267680.0,5.929798126220703,26098298,130748,132221,7,1/1,1,自动化设,2026-05-13
3,300965,恒宇信通,20.0,79.2,43290245,4284225000.0,4752000000.0,1.0104568004608154,240673435,092500,092500,0,1/1,1,航空装备,2026-05-13
52,002375,亚厦股份,9.977827072143555,4.96,254996957,6601742446.56,6646382620.16,4.020880699157715,35567242,100630,100657,1,1/1,1,装修装饰,2026-05-13
108,002183,怡 亚 通,9.956709861755371,7.62,1928174032,19789094973.420002,19789209250.56,10.265981674194336,173690721,142621,142621,0,1/1,1,贸易Ⅱ,2026-05-13
79,688187,时代电气,19.995952606201172,59.29,1548631008,51517526386.479996,79905299960.64,3.2184910774230957,20126346,112952,133231,4,1/1,1,轨交设备,2026-05-13
54,000925,众合科技,10.037175178527832,11.84,2495244224,7971212606.72,8008219095.04,32.663291931152344,43667340,101021,102530,2,2/2,2,轨交设备,2026-05-13
103,003007,直真科技,10.0040922164917,53.77,421155808,3903038316.8900003,5474861400.0,11.342009544372559,105558629,135712,135712,0,1/1,1,软件开发,2026-05-13
25,300959,线上线下,20.001794815063477,133.79,1463902560,7000992152.429999,10752407962.0,21.373945236206055,140603121,093609,100118,5,2/2,2,通信服务,2026-05-13
26,002929,润建股份,10.0,87.78,2405176096,18819149547.66,24936813464.64,13.162035942077637,115261460,093651,101627,1,7/4,1,通信服务,2026-05-13
68,000889,中嘉博创,10.079051971435547,5.57,831783280,4845037463.22,5215141538.400001,17.98036766052246,138921080,104336,104336,0,6/3,1,通信服务,2026-05-13
73,600172,黄河旋风,10.037175178527832,11.84,3791924480,15110868080.0,17075464243.199999,25.841825485229492,97979054,110609,133733,7,3/3,3,通用设备,2026-05-13
62,002843,泰嘉股份,9.99632453918457,29.93,764523856,7488384597.16,7534505230.66,10.52099895477295,130244794,103412,103412,0,1/1,1,通用设备,2026-05-13
109,000811,冰轮环境,9.996541023254395,31.8,1940045760,31112982655.8,31560799891.2,6.749878406524658,69140005,143051,143051,0,3/2,1,通用设备,2026-05-13
110,002760,凤形股份,10.02169132232666,25.36,350948448,2738593584.16,2738593584.16,13.276823997497559,5141232,143554,145630,2,1/1,1,通用设备,2026-05-13
24,605158,华达新材,9.974746704101562,8.71,254195939,4454468200.0,4454468200.0,5.790980815887451,31576336,093607,110507,2,1/1,1,金属新材,2026-05-13
76,603069,海汽集团,10.024154663085938,18.22,202481166,5757520000.0,5757520000.0,3.6582629680633545,53622243,112432,112432,0,1/1,1,铁路公路,2026-05-13
9,603779,威龙股份,10.067113876342773,8.2,35902593,2723078582.7999997,2723078566.3999996,1.3184560537338257,234430907,092503,092503,0,4/2,1,非白酒,2026-05-13
41,603063,禾望电气,9.992887496948242,61.86,1357782784,28427094293.4,28427093922.239998,4.876073360443115,86735328,095119,095119,0,1/1,1,风电设备,2026-05-13
11,600530,交大昂立,9.986129760742188,7.93,132154341,6145115600.0,6145115600.0,2.162545919418335,84637683,093014,093014,0,4/4,4,食品加工,2026-05-13
93,603156,养元饮品,9.99535083770752,47.32,854756928,59636334423.12,59636334517.76,1.5146297216415405,69922776,131122,131443,3,1/1,1,饮料乳品,2026-05-13
69,001313,粤海饲料,9.953703880310059,9.5,386586464,6641955884.5,6650000000.0,6.027297496795654,57550050,104433,110039,1,1/1,1,饲料,2026-05-13
