序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
55,002303,美盈森,10.089685440063477,4.91,427939392,4747385989.87,7518799268.8,9.309989929199219,37906123,102727,102757,1,1/1,1,包装印刷,2026-08-04
60,003018,金富科技,10.0,34.76,278145872,9889621617.039999,10912901443.84,2.933354377746582,12090675,103839,103839,0,3/2,1,包装印刷,2026-08-04
52,603058,永吉股份,9.977578163146973,9.81,137059680,4067849582.46,4068143902.0800004,3.4685046672821045,69975465,101511,101511,0,1/1,1,包装印刷,2026-08-04
110,600378,昊华科技,10.0,41.47,1826956560,44479285603.61,53496284075.52,4.272511005401611,46932511,132358,132513,1,1/1,1,化学制品,2026-08-04
24,000739,普洛药业,9.995027542114258,22.12,373570656,25614511472.760002,25624772078.08,1.4805270433425903,76224369,093718,093718,0,1/1,1,化学制药,2026-08-04
18,002693,双成药业,10.01137638092041,9.67,280734992,3974192033.32,4010049824.48,7.1248297691345215,9272176,093445,131451,3,1/1,1,化学制药,2026-08-04
10,002900,哈三联,10.026619911193848,12.4,151244006,1997917760.0,3922796345.6,7.6533989906311035,109306124,093130,093218,1,1/1,1,化学制药,2026-08-04
22,002793,罗欣药业,10.107526779174805,5.12,241085612,5559980129.28,5568453017.6,4.425484657287598,24812134,093636,093636,0,1/1,1,化学制药,2026-08-04
86,603938,三孚股份,10.002942085266113,37.39,507889456,14306329942.83,14306329905.44,3.6826021671295166,52436521,112813,112813,0,1/1,1,化学原料,2026-08-04
35,000510,新金路,9.9849853515625,14.65,396538720,8886842242.800001,9501163505.6,4.5878167152404785,49055935,095009,095009,0,1/1,1,化学原料,2026-08-04
17,603222,济民健康,10.02538013458252,8.67,158377664,4552535632.05,4552535571.36,3.6133110523223877,40926041,093426,093426,0,2/2,2,医疗器械,2026-08-04
32,002173,创新医疗,9.989484786987305,20.92,912092784,8804496448.52,9231668643.84,10.671895980834961,83666443,094715,094715,0,1/1,1,医疗服务,2026-08-04
5,600721,百花医药,10.0,7.92,84941636,3045617269.2,3045617245.44,2.7889792919158936,102303004,092501,092501,0,1/1,1,医疗服务,2026-08-04
46,000710,贝瑞基因,10.0,9.24,297998016,3044856488.52,3266538401.28,10.029438018798828,20749344,100448,131654,1,1/1,1,医疗服务,2026-08-04
16,603259,药明康德,10.0,141.35,10502735104,349598162772.1,421754073435.2,3.020519256591797,331799336,093415,095142,6,1/1,1,医疗服务,2026-08-04
12,002821,凯莱英,9.998639106750488,161.61,909513616,51237457891.380005,58305813531.36001,1.7947242259979248,112455833,093245,093245,0,1/1,1,医疗服务,2026-08-04
135,688661,和林微纳,19.9974422454834,93.79,597115680,14245559200.54,14245559200.54,4.46476411819458,31669694,141004,141004,0,1/1,1,半导体,2026-08-04
58,603061,金海通,9.998347282409668,266.24,758612080,23162880000.0,23162880000.0,3.3748931884765625,57382174,103616,103616,0,1/1,1,半导体,2026-08-04
124,605303,园林股份,10.02087688446045,21.08,76263245,3398884560.64,3398884560.64,2.3364944458007812,23284968,134216,134425,1,1/1,1,基础建设,2026-08-04
91,601208,东材科技,10.0,35.75,1981445904,36114040212.25,36114040248.0,5.640327453613281,47372325,112927,112942,1,1/1,1,塑料,2026-08-04
100,605589,圣泉集团,9.993925094604492,36.21,1331243648,30630726917.58,30647727440.16,4.483666896820068,50411562,130303,145539,1,1/1,1,塑料,2026-08-04
47,603580,艾艾精工,10.0,53.79,549630272,7028911428.0,7028911428.0,8.137084007263184,78985666,100815,100815,0,19/11,1,塑料,2026-08-04
54,002361,神剑股份,10.009910583496094,11.1,2492414112,8980110777.9,10556488233.6,28.648862838745117,116346870,102533,144742,1,2/2,2,塑料,2026-08-04
101,603661,恒林股份,9.989521980285645,31.49,92163726,4379220806.19,4379220806.19,2.1721913814544678,13354909,130314,130441,1,1/1,1,家居用品,2026-08-04
115,301227,森鹰窗业,20.022371292114258,21.46,134973397,1586075058.02,2821108788.02,8.9913330078125,874709,132800,135230,2,1/1,1,家居用品,2026-08-04
65,000962,东方钽业,10.007030487060547,46.94,927357888,23619163115.6,24758979910.399998,4.045191764831543,45850100,104512,104512,0,1/1,1,小金属,2026-08-04
28,002428,云南锗业,10.007314682006836,75.19,2891093280,49101748643.75,49108092800.0,6.015536308288574,492329608,093945,093945,0,1/1,1,小金属,2026-08-04
114,002291,遥望科技,9.923664093017578,5.76,369096368,5006161555.2,5386350827.5199995,7.68895149230957,48598272,132645,132645,0,1/1,1,广告营销,2026-08-04
126,002354,天娱数科,10.055866241455078,7.88,3737448768,12810466978.52,13038136293.119999,30.691715240478516,111046536,134651,134651,0,3/3,3,广告营销,2026-08-04
125,000892,欢瑞世纪,10.026385307312012,4.17,573046448,2964188013.18,4090688601.6,20.239715576171875,45576928,134624,134624,0,5/3,1,影视院线,2026-08-04
31,002659,凯文教育,9.978307723999023,5.07,335526688,3033267290.04,3033281546.88,11.433735847473145,21462831,094315,100518,2,3/2,1,教育,2026-08-04
7,003032,传智教育,10.010319709777832,10.66,315016976,3032573941.28,4290090392.64,10.399969100952148,151294182,093006,093006,0,7/7,7,教育,2026-08-04
50,600228,返利科技,9.971909523010254,7.83,297549760,3257571095.91,3262545142.56,9.601105690002441,30977829,101206,101206,0,5/3,1,数字媒体,2026-08-04
133,603466,风语筑,9.98023796081543,11.13,979183648,6620441115.96,6620441160.4800005,15.340174674987793,15035517,140351,150000,7,3/2,1,数字媒体,2026-08-04
2,002348,高乐股份,9.980039596557617,11.02,72185408,9956933648.98,10944393984.0,0.7249763011932373,199897290,092500,092500,0,1/1,1,文娱用品,2026-08-04
82,603358,华达科技,9.997222900390625,39.61,520123120,18290735169.23,18606523081.92,2.931124210357666,30470586,112249,112810,1,1/1,1,汽车零部,2026-08-04
134,605068,明新旭腾,9.989753723144531,21.47,394080928,3482401687.6499996,3482401687.6499996,12.115832328796387,3379378,140954,142727,5,7/5,1,汽车零部,2026-08-04
34,002921,联诚精密,9.980334281921387,22.37,234362406,2873272818.1,3332461740.9900002,8.358999252319336,52675086,094748,101227,1,1/1,1,汽车零部,2026-08-04
59,002536,飞龙股份,10.015847206115723,34.71,1218356048,18896161313.25,19950818172.48,6.710516452789307,51826507,103806,103806,0,1/1,1,汽车零部,2026-08-04
71,603306,华懋科技,10.008968353271484,61.33,742316896,20207971097.01,20207971035.68,3.772146463394165,68223492,104912,130009,1,1/1,1,汽车零部,2026-08-04
41,002655,共达电声,10.013410568237305,24.61,776274688,8954665969.0,8972412240.0,8.876200675964355,30762500,095318,131615,3,1/1,1,消费电子,2026-08-04
11,603629,利通电子,10.0,102.41,1428644288,36941683394.0,37556614480.0,3.896561861038208,623671779,093130,093130,0,3/2,1,消费电子,2026-08-04
51,600892,大晟文化,9.883721351623535,3.78,77422020,2114227846.08,2114774645.76,3.7596218585968018,23921730,101411,101532,1,1/1,1,游戏Ⅱ,2026-08-04
27,002425,凯撒文化,10.139860153198242,3.15,139199161,2898585657.45,3013494976.7999997,4.898649215698242,38440458,093836,093851,1,1/1,1,游戏Ⅱ,2026-08-04
92,001326,联域股份,10.008517265319824,51.66,68780602,1240735216.1399999,3781511999.9999995,5.821213722229004,10239012,112945,130000,1,1/1,1,照明设备,2026-08-04
1,000593,德龙汇能,9.994626998901367,20.47,28024065,7338150469.429999,7341176733.759999,0.3818954825401306,142720299,092500,092500,0,3/3,3,燃气Ⅱ,2026-08-04
36,001331,胜通能源,9.997664451599121,47.09,786582752,13459930123.500002,19271488320.0,5.957241535186768,7779268,095018,143818,11,2/2,2,燃气Ⅱ,2026-08-04
137,000820,神雾节能,10.077519416809082,4.26,376590320,1265078896.02,2754325083.8399997,32.304813385009766,12342250,143603,143603,0,4/4,4,环保设备,2026-08-04
105,002080,中材科技,9.990083694458008,44.37,1735950960,74458343422.08,74458343422.08,2.399282217025757,117709306,131503,131503,0,1/1,1,玻璃玻纤,2026-08-04
57,301047,义翘神州,20.0,83.58,822845920,9994548303.18,10166398896.36,8.575508117675781,18820377,103015,135309,9,1/1,1,生物制品,2026-08-04
8,000595,新能股份,10.067113876342773,6.56,323196640,7469585760.959999,7469585774.08,4.331552505493164,88391545,093012,095742,1,10/6,3,电力,2026-08-04
104,603931,格林达,10.0,32.23,245604187,6431766587.4,6431766587.4,4.006085395812988,22317985,131126,131126,0,1/1,1,电子化学,2026-08-04
97,603435,嘉德利,9.997793197631836,49.84,161896452,1778667093.2800002,22884909994.24,9.457297325134277,35820008,130142,130342,1,1/1,1,电子化学,2026-08-04
83,600330,天通股份,10.018214225769043,18.12,1453135792,22349831617.920002,22349831617.920002,6.69681453704834,132613140,112427,112427,0,1/1,1,电子化学,2026-08-04
49,000533,顺钠股份,10.043667793273926,12.6,1674373728,8629770240.0,8704281600.0,19.999897003173828,92074210,100948,101127,1,9/6,2,电网设备,2026-08-04
62,601126,四方股份,10.0,42.13,846201104,34760847902.0,35098734883.520004,2.5240297317504883,93494896,103915,103927,1,1/1,1,电网设备,2026-08-04
61,002980,华盛昌,9.995232582092285,69.22,346060560,7011089185.68,13110348295.199999,5.130231857299805,59637183,103842,103842,0,1/1,1,电网设备,2026-08-04
23,600379,宝光股份,9.973285675048828,12.35,316081072,4077989315.4,4077989364.7999997,7.942249298095703,69025385,093714,111056,1,1/1,1,电网设备,2026-08-04
21,001388,信通电子,10.00981330871582,22.42,130292686,2805158384.2400002,5241033720.0,4.737005710601807,35357236,093557,093651,1,1/1,1,电网设备,2026-08-04
19,601700,风范股份,10.037175178527832,5.92,351291920,6741443216.0,6741443192.32,5.356522560119629,107802809,093522,093522,0,2/2,2,电网设备,2026-08-04
42,002674,兴业科技,10.02247142791748,24.48,821592288,7161958200.96,7235087109.12,11.788066864013672,89516016,095624,130218,1,1/1,1,纺织制造,2026-08-04
130,600673,东阳光,9.989736557006836,32.15,1963745280,96500087353.05,96757195050.4,2.0948054790496826,20482765,135429,144653,9,3/2,1,综合Ⅱ,2026-08-04
64,001266,宏英智能,10.016529083251953,33.28,100090097,1935153692.16,3449527311.36,5.377861499786377,19478784,104309,104309,0,1/1,1,自动化设,2026-08-04
132,002957,科瑞技术,10.003146171569824,34.97,739767024,14641192810.14,14686786766.08,5.183173656463623,27423474,140051,145645,2,3/2,1,自动化设,2026-08-04
94,603203,快克智能,10.0,39.05,372423008,12739478663.449999,12886954854.4,3.026427745819092,43884155,130016,130910,3,1/1,1,自动化设,2026-08-04
63,002975,博杰股份,9.995710372924805,76.92,515293216,10565272679.880001,16009416213.12,5.025071620941162,58398048,104006,104006,0,1/1,1,自动化设,2026-08-04
85,605287,德才股份,10.011641502380371,37.8,287909728,5292000000.0,5292000000.0,5.689459800720215,34029828,112653,133859,1,3/2,1,装修装饰,2026-08-04
15,002963,豪尔赛,9.972489356994629,15.99,95143332,1966674827.52,2404255280.7,4.9407267570495605,45485154,093409,093457,1,3/3,3,装修装饰,2026-08-04
56,002989,中天精装,9.989909172058105,21.8,132164145,4312802302.400001,4395255352.400001,3.1876509189605713,49934644,102733,102733,0,1/1,1,装修装饰,2026-08-04
39,002990,盛视科技,9.990181922912598,44.81,268473456,6184611808.030001,11733594303.78,4.465707302093506,62913240,095206,095206,0,1/1,1,计算机设,2026-08-04
67,001229,魅视科技,10.005717277526855,38.48,325235520,2837946368.3999996,5519267208.0,11.99429988861084,8009227,104539,105712,3,2/2,2,计算机设,2026-08-04
4,603106,恒银科技,9.975668907165527,9.04,192368858,4705500800.0,4705500800.0,4.089738368988037,87543360,092500,093042,1,3/3,3,计算机设,2026-08-04
78,002912,中新赛克,9.98953914642334,21.03,164605471,3411523108.0800004,3590914560.0,4.994795322418213,16052199,110927,130045,1,1/1,1,计算机设,2026-08-04
122,300270,中威电子,20.0,12.6,377660784,3287721124.7999997,3815356003.2,12.330510139465332,27720000,133912,133912,0,1/1,1,计算机设,2026-08-04
84,001339,智微智能,9.995414733886719,71.97,692414176,11651919393.84,23536547161.44,6.140171051025391,60687119,112636,112636,0,1/1,1,计算机设,2026-08-04
81,600186,莲花控股,10.047846794128418,9.2,1680773584,16460072277.199999,16493434687.999998,10.57990550994873,96048303,111950,111950,0,1/1,1,调味发酵,2026-08-04
48,301270,汉仪股份,20.013614654541016,35.26,505904064,3331817679.4399996,3526000000.0,15.90537166595459,16057404,100830,101342,3,1/1,1,软件开发,2026-08-04
38,300209,行云科技,20.014270782470703,33.64,5505893632,24991455429.64,31239319345.920002,23.063087463378906,274464992,095115,100824,3,1/1,1,软件开发,2026-08-04
99,603990,麦迪科技,9.981629371643066,17.96,559465344,5482207940.76,5482207815.04,10.668939590454102,22405100,130256,131117,2,1/1,1,软件开发,2026-08-04
74,603559,中通国脉,10.047846794128418,9.2,148089451,3691748206.7999997,3691748179.2,4.19047212600708,23095680,105547,105547,0,1/1,1,通信服务,2026-08-04
75,002929,润建股份,10.0,54.01,809775168,11696932683.59,15467267138.4,7.179901123046875,76936488,105633,105633,0,3/2,1,通信服务,2026-08-04
107,603083,剑桥科技,10.002220153808594,148.69,3727772320,40977235181.37,54755147217.92,9.35361385345459,104419634,132100,132100,0,1/1,1,通信设备,2026-08-04
26,002792,通宇通讯,9.984698295593262,28.75,515545072,9712453857.5,15060285920.0,5.418144226074219,116286907,093815,094833,1,2/2,2,通信设备,2026-08-04
102,300620,光库科技,20.000944137573242,254.33,4294898608,62845753804.04,63374088009.850006,7.207116603851318,257444525,130342,130342,0,1/1,1,通信设备,2026-08-04
80,001267,汇绿生态,10.017152786254883,32.07,752887200,19516408815.06,25175059807.68,3.9823355674743652,82848772,111830,111830,0,3/2,1,通信设备,2026-08-04
3,300615,欣天科技,20.03835105895996,12.52,10561121,1916652532.76,2416224784.0,0.5510190725326538,243806467,092500,092500,0,2/2,2,通信设备,2026-08-04
13,002796,世嘉科技,10.012310028076172,26.81,129440822,6104856922.429999,6765957875.88,2.1519031524658203,89390974,093309,093309,0,1/1,1,通信设备,2026-08-04
66,600105,永鼎股份,10.009624481201172,34.29,7010824960,50131801760.58,50131801692.0,14.290307998657227,358402509,104519,111501,1,1/1,1,通信设备,2026-08-04
131,003031,中瓷电子,10.002193450927734,100.3,1161919104,34117716608.8,45240602259.2,3.5026562213897705,4132360,140039,145648,1,1/1,1,通信设备,2026-08-04
113,002281,光迅科技,10.003191947937012,172.32,6587355904,135500463488.64,142654910730.24,4.994632244110107,246212883,132636,132712,1,1/1,1,通信设备,2026-08-04
136,688808,联讯仪器,20.0,1948.8,4126816352,37604325427.2,200076800649.6,11.554966926574707,60670041,141121,145603,1,1/1,1,通用设备,2026-08-04
111,603269,海鸥股份,10.008935928344727,12.31,321850832,5317248981.900001,5317248957.280001,6.211877822875977,9518092,132410,140916,3,1/1,1,通用设备,2026-08-04
53,000811,冰轮环境,9.993868827819824,35.88,1290780848,35104837034.28,35610110065.920006,3.7731215953826904,50356108,101951,101951,0,1/1,1,通用设备,2026-08-04
88,603757,大元泵业,10.009871482849121,55.72,518961680,10394413271.48,10394413271.48,5.135078430175781,10001740,112831,112831,0,1/1,1,通用设备,2026-08-04
106,603400,华之杰,9.990229606628418,45.03,401016016,1631440277.25,5846248277.25,25.39297866821289,6706182,131953,132117,1,6/3,1,通用设备,2026-08-04
73,300720,海川智能,20.004016876220703,59.75,793868672,11002676954.75,11643916046.0,7.729087829589844,51414875,105312,105312,0,3/2,1,通用设备,2026-08-04
29,603912,佳力图,9.957924842834473,7.84,203888892,4251838113.6,4251838097.92,4.905949115753174,49205408,094029,095202,1,1/1,1,通用设备,2026-08-04
116,603124,江南新材,10.00399398803711,110.18,458704976,8550938685.8,16058206025.820002,5.560055732727051,27368712,132828,134122,3,1/1,1,金属新材,2026-08-04
