序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
48,603876,鼎胜新材,9.97906494140625,15.76,1024896304,14645251276.88,14645251324.16,7.134552478790283,97103317,104430,104430,0,1/1,1,有色金属,2025-12-29
59,600477,杭萧钢构,10.037175178527832,2.96,425373216,7012139804.0,7012139786.24,6.243426322937012,59668218,131539,131539,0,1/1,1,水泥建材,2025-12-29
51,003033,征和工业,9.998498916625977,73.27,314849904,5916103135.09,5989822500.0,5.506810665130615,88488179,110409,110409,0,1/1,1,汽车零部,2025-12-29
28,600178,东安动力,10.033445358276367,13.16,345594688,6138826278.76,6138826265.6,5.756009101867676,64776046,094822,094822,0,1/1,1,汽车零部,2025-12-29
40,605255,天普股份,10.001110076904297,198.2,501547856,26574656000.0,26574656000.0,1.9220219850540161,54445341,100934,100934,0,3/2,1,汽车零部,2025-12-29
50,301225,恒勃股份,19.998273849487305,139.09,458137152,4156287380.0,14379124200.0,11.894805908203125,26441009,105703,132903,2,1/1,1,汽车零部,2025-12-29
63,001311,多利科技,10.016977310180664,32.4,380210384,2554632075.6,10060502227.199999,15.663664817810059,84672118,133027,133027,0,1/1,1,汽车零部,2025-12-29
46,000700,模塑科技,10.01742172241211,12.63,1431569168,11594534363.070002,11594534400.960001,12.628108024597168,49445654,103221,144515,8,1/1,1,汽车零部,2025-12-29
38,001331,胜通能源,10.0,46.31,1157260368,7774322694.490001,13070534400.0,15.321319580078125,44418004,100309,103903,4,12/12,12,物流行业,2025-12-29
31,605069,正和生态,10.024450302124023,13.5,188072756,1136177253.0,2857920003.0,17.02284812927246,39772215,095004,095210,1,4/2,1,环保行业,2025-12-29
33,603936,博敏电子,10.02548885345459,12.95,1301109808,8163654151.799999,8163654100.0,16.185697555541992,45692210,095131,135413,1,1/1,1,电子元件,2025-12-29
1,002471,中超控股,10.063898086547852,6.89,231090807,9250333227.07,9430756400.0,2.4981889724731445,467025352,092500,092500,0,4/3,2,电网设备,2025-12-29
17,002169,智光电气,10.046948432922363,11.72,905175888,8891658893.24,9173292005.12,10.267965316772461,54650360,093139,134400,14,1/1,1,电网设备,2025-12-29
19,601700,风范股份,10.0,6.16,488596560,7036239672.0,7036239696.64,7.072271823883057,64258964,093243,094955,1,1/1,1,电网设备,2025-12-29
44,603353,和顺石油,9.991942405700684,27.3,219511459,4652411400.0,4693033800.0,4.905796527862549,56965272,102203,102203,0,1/1,1,石油行业,2025-12-29
54,600506,统一股份,10.01662540435791,26.47,1202224432,5082741182.98,5082741182.98,24.634302139282227,26213241,111134,143122,2,1/1,1,石油行业,2025-12-29
22,600759,洲际油气,10.163934707641602,3.36,1580456240,13922784220.8,13940671180.8,11.554167747497559,63879214,093443,095852,7,6/3,2,石油行业,2025-12-29
57,603116,红蜻蜓,9.947644233703613,6.3,134653891,3630065040.0,3630065040.0,3.80660343170166,24921540,130020,130020,0,1/1,1,纺织服装,2025-12-29
71,600118,中国卫星,10.0,88.0,13355947520,104059043880.0,104059043968.0,13.436883926391602,125536576,145251,145251,0,4/4,4,航天航空,2025-12-29
70,688523,航天环宇,19.995460510253906,52.87,1693686496,5102797589.19,21511745600.0,36.11314392089844,140986155,144502,144502,0,1/1,1,航天航空,2025-12-29
14,002652,扬子新材,9.954751014709473,4.86,541999344,2488631040.0,2488631040.0,22.212047576904297,24819436,093115,094733,9,3/3,3,装修建材,2025-12-29
37,002177,御银股份,10.056657791137695,7.77,1373134752,5244120342.509999,5914456369.92,26.668777465820312,164544513,095739,130424,2,1/1,1,计算机设,2025-12-29
65,001229,魅视科技,10.010293006896973,42.75,198978650,2252045718.0,4379801625.0,9.179182052612305,122507349,134400,134400,0,1/1,1,计算机设,2025-12-29
35,600058,五矿发展,10.028653144836426,11.52,725384896,12348411390.72,12348411310.08,5.97844934463501,2761344,095641,145444,13,1/1,1,贸易行业,2025-12-29
26,002072,凯瑞德,9.97150993347168,7.72,82760577,2290039184.0,2838489600.0,3.6731317043304443,103775806,093621,093621,0,1/1,1,贸易行业,2025-12-29
52,002261,拓维信息,10.0,33.77,5874540032,38688677529.37,42544508809.44,15.479796409606934,301528953,110412,130624,2,1/1,1,软件开发,2025-12-29
24,002465,海格通信,10.035842895507812,15.35,3299175808,38035567123.15,38096151163.2,8.760576248168945,134800630,093509,100118,4,1/1,1,通信设备,2025-12-29
41,000547,航天发展,10.014204978942871,30.98,10298857472,49230970500.76,49520547066.56,21.28331184387207,491829774,101245,131121,5,2/2,2,通信设备,2025-12-29
43,002413,雷科防务,9.96818733215332,10.37,4490573056,13409233377.999998,13657182483.839998,34.52703857421875,100189340,101815,104124,3,1/1,1,通信设备,2025-12-29
2,002931,锋龙股份,9.991602897644043,26.2,6560716,5272842433.599999,5724853427.2,0.12442465126514435,2622300124,092500,092500,0,4/4,3,通用设备,2025-12-29
18,603278,大业股份,10.0,14.08,349207168,4811972239.36,4811972239.36,7.503951072692871,144129258,093152,093152,0,4/4,4,通用设备,2025-12-29
45,603667,五洲新春,10.003803253173828,57.84,2679998144,21181168216.800003,21181168101.120003,13.07624626159668,119856048,102738,131811,4,1/1,1,通用设备,2025-12-29
11,002347,泰尔股份,10.0,10.23,1637840576,5047307077.2300005,5163104242.56,32.77667236328125,70093678,093048,100551,7,3/3,3,通用设备,2025-12-29
72,605123,派克新材,10.0,110.55,1377825840,13395442110.6,13395442110.6,10.745413780212402,62516025,145621,145621,0,3/2,1,通用设备,2025-12-29
9,605086,龙高股份,10.0,42.24,123520934,7569408000.0,7569408000.0,1.6461199522018433,60721393,093024,093348,1,1/1,1,采掘行业,2025-12-29
4,600783,鲁信创投,10.0,23.21,51861213,17276579213.74,17276579260.16,0.30018219351768494,419146279,092502,092502,0,4/4,4,非金属材,2025-12-29
29,002202,金风科技,10.005078315734863,21.66,4670287360,72614586969.96,91514965255.68001,6.57384729385376,532594057,094903,094903,0,3/2,1,风电设备,2025-12-29
