序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
42,605303,园林股份,10.019268035888672,28.55,133070812,4603327998.400001,4603327998.400001,2.9799535274505615,61411050,095452,095452,0,1/1,1,基础建设,2026-05-18
48,603316,诚邦股份,9.994626998901367,20.47,660574048,5409484080.0,5409484080.0,12.477302551269531,47424691,095809,141436,1,1/1,1,基础建设,2026-05-18
53,002853,皮阿诺,9.9849853515625,29.3,322967024,3771051079.5,5359437276.400001,8.706253051757812,26557520,101354,145209,1,1/1,1,家居用品,2026-05-18
19,603657,春光科技,9.986639976501465,32.93,199979773,4451808346.5,4451808346.5,4.5207037925720215,23821562,093233,132948,4,1/1,1,家电零部,2026-05-18
23,603311,金海高科,10.0,25.41,561673168,5993810076.87,5993810076.87,9.623717308044434,46040379,093341,095405,12,2/2,2,家电零部,2026-05-18
15,603726,朗迪集团,9.99635124206543,30.15,159402824,5568891930.0,5597383680.0,2.8675832748413086,56350229,093141,093141,0,1/1,1,家电零部,2026-05-18
3,001259,利仁科技,10.0,66.55,446703296,3164086408.45,4897340496.4,14.154068946838379,56913560,092500,093657,1,6/6,6,小家电,2026-05-18
41,000962,东方钽业,9.992193222045898,56.36,1614936416,28273920896.56,29727654617.6,5.832420349121094,63492358,095345,143309,5,1/1,1,小金属,2026-05-18
61,600640,国脉文化,10.03184700012207,13.82,288934304,10996517890.800001,10996517835.52,2.721534490585327,78248176,104316,104316,0,1/1,1,广告营销,2026-05-18
70,002354,天娱数科,9.937888145446777,7.08,1573146080,11509911955.32,11714467633.92,14.21493148803711,178976820,130421,130421,0,1/1,1,广告营销,2026-05-18
34,000006,深振业Ａ,9.979423522949219,10.69,358792640,14431338003.74,14431446977.599998,2.5501599311828613,134741078,094406,094406,0,1/1,1,房地产开,2026-05-18
4,002208,合肥城建,10.019268035888672,22.84,143750872,18342170578.28,18347186721.92,0.7837178707122803,883199480,092500,092500,0,5/4,1,房地产开,2026-05-18
57,301313,凡拓数创,20.0,46.02,639198624,3615032760.3,4760925468.0,18.67772102355957,34020285,102503,111642,1,1/1,1,数字媒体,2026-05-18
2,000672,上峰水泥,10.011641502380371,18.9,371562896,18321574005.0,18321574118.399998,2.030491590499878,90288324,092500,093154,1,6/3,1,水泥,2026-05-18
20,600676,交运股份,10.068026542663574,8.09,219238561,8320507916.96,8320507916.96,2.6462793350219727,60251108,093239,093239,0,1/1,1,汽车服务,2026-05-18
73,603121,华培动力,9.990346908569336,22.79,269080640,7715183364.849999,7715183296.48,3.625959873199463,56172017,131539,131539,0,1/1,1,汽车零部,2026-05-18
65,603358,华达科技,10.0,37.84,981052448,17223992015.120003,17775077844.480003,5.846045970916748,10455192,110122,142816,4,1/1,1,汽车零部,2026-05-18
67,600339,中油工程,9.921670913696289,4.21,886553520,23505050852.91,23505051059.2,3.9066569805145264,51764442,112558,131431,2,1/1,1,油服工程,2026-05-18
55,002888,惠威科技,10.0,24.64,277317088,1846103212.8,3637933671.6800003,15.357002258300781,182586342,101909,101909,0,1/1,1,消费电子,2026-05-18
74,002635,安洁科技,10.023866653442383,18.44,807794624,7293630529.96,12164624296.960001,11.622431755065918,56260144,133618,133618,0,1/1,1,消费电子,2026-05-18
26,000021,深科技,10.011883735656738,37.03,3455884640,58286770816.4,58295313489.28,6.016002655029297,554763352,093754,093754,0,1/1,1,消费电子,2026-05-18
49,000571,新大洲A,9.98116683959961,5.84,240248374,4753714156.0,4900513406.72,5.161245346069336,98745762,100327,100327,0,1/1,1,煤炭开采,2026-05-18
31,600758,辽宁能源,10.070257186889648,4.7,429883760,6207493951.8,6213481742.400001,7.137810230255127,138629150,094125,094125,0,4/2,1,煤炭开采,2026-05-18
59,603303,得邦照明,10.0,21.89,129612558,10440316746.75,10440316768.64,1.2773140668869019,57347334,103432,103432,0,1/1,1,照明设备,2026-05-18
44,600903,贵州燃气,9.987516403198242,8.81,785751792,10131582884.480001,10131582884.480001,8.040124893188477,48958482,095524,110957,8,4/3,1,燃气Ⅱ,2026-05-18
14,000685,中山公用,10.027100563049316,12.18,1047716768,15273259120.98,17966856169.92,6.906442642211914,27208329,093139,112451,9,1/1,1,环境治理,2026-05-18
33,600769,祥龙电业,9.987141609191895,25.66,320323520,9621914952.0,9621914952.0,3.4518353939056396,40268238,094316,094316,0,1/1,1,环境治理,2026-05-18
69,600032,浙江新能,10.00981330871582,11.21,1258432944,26956410382.04,26956410426.88,4.799014568328857,17310044,130316,145619,3,1/1,1,电力,2026-05-18
13,600578,京能电力,9.985734939575195,7.71,1837976704,51615528025.65,51615527354.88,3.595459222793579,178239348,093135,094050,4,4/4,4,电力,2026-05-18
18,001258,立新能源,9.957173347473145,10.27,271305920,9585233207.68,9585333278.56,2.8703720569610596,116252292,093227,093227,0,1/1,1,电力,2026-05-18
68,603693,江苏新能,9.973226547241211,16.43,321339520,14646948708.4,14646948839.84,2.2736356258392334,39560482,130035,130035,0,1/1,1,电力,2026-05-18
51,603031,安孚科技,10.0,54.89,1050104336,17256887354.41,20520404305.28,6.22344446182251,16042480,101049,102022,3,1/1,1,电池,2026-05-18
80,600847,万里股份,10.026041030883789,16.9,205197913,2590557060.0,2590557060.0,8.38571548461914,22172800,144404,144404,0,1/1,1,电池,2026-05-18
78,002927,泰永长征,10.0,21.56,610925200,4758521894.28,4812023400.8,13.302155494689941,68810443,142006,143909,3,1/1,1,电网设备,2026-05-18
82,601126,四方股份,9.998693466186523,84.16,2636441728,69439187264.0,70114159216.64,3.9719340801239014,421448032,145627,145627,0,4/2,1,电网设备,2026-05-18
54,002121,科陆电子,9.941520690917969,7.52,478780112,10527407078.08,12489341493.76,4.693990707397461,90922793,101451,101451,0,1/1,1,电网设备,2026-05-18
35,603191,望变电气,10.019841194152832,22.18,754360944,7318615693.0199995,7318615715.2,10.475756645202637,54072622,094509,111027,2,1/1,1,电网设备,2026-05-18
40,002980,华盛昌,10.0031156539917,105.9,1332087104,10726297959.6,20057582844.0,12.782559394836426,77157998,095151,142845,1,3/2,1,电网设备,2026-05-18
28,600996,贵广网络,10.036275863647461,9.1,333648944,11345878671.4,11345878689.6,2.9953842163085938,113197630,093827,093827,0,1/1,1,电视广播,2026-05-18
60,301599,理奇智能,20.0,70.56,1588565344,3859669820.1600003,30453696000.0,43.726566314697266,53819146,104154,104154,0,1/1,1,自动化设,2026-05-18
37,000988,华工科技,10.001492500305176,147.38,9779315712,148114786128.66,148190988515.52,6.734477996826172,769556755,094815,094815,0,1/1,1,自动化设,2026-05-18
66,920178,锐翔智能,29.9959774017334,226.18,1626675328,3304388245.1800003,14913873351.140001,57.81969451904297,105362560,112506,112506,0,1/1,1,自动化设,2026-05-18
17,603082,北自科技,10.0,46.53,970337680,1887112557.0,7548447575.79,52.07218933105469,71526009,093219,130016,4,3/3,3,自动化设,2026-05-18
29,605123,派克新材,9.997278213500977,121.25,332113936,14691970655.0,14691970655.0,2.312490940093994,108355062,093935,093935,0,1/1,1,航空装备,2026-05-18
50,605318,法狮龙,10.0,97.9,354616576,12308871841.2,12308871841.2,2.9713902473449707,59112020,100744,100744,0,1/1,1,装修建材,2026-05-18
39,300302,同有科技,19.995512008666992,53.47,2843053488,19720478965.649998,25626234958.239998,15.308820724487305,120537421,094954,095706,4,1/1,1,计算机设,2026-05-18
81,301666,大普微-UW,20.0,816.0,4576570112,21637335888.0,355952556288.0,22.624380111694336,64965840,144851,144851,0,1/1,1,计算机设,2026-05-18
21,600909,华安证券,9.982486724853516,6.28,1937553648,31552034265.84,31552035082.24,6.162669658660889,74046173,093304,110631,9,1/1,1,证券Ⅱ,2026-05-18
10,688507,索辰科技,19.996278762817383,129.02,783772672,6352393884.6,11496815311.68,12.472874641418457,167952817,093104,093325,1,1/1,1,软件开发,2026-05-18
45,603206,嘉环科技,10.011507987976074,19.12,252248093,5835423770.56,5835423694.08,4.424473762512207,20244122,095622,095622,0,1/1,1,通信服务,2026-05-18
71,002881,美格智能,10.004928588867188,44.64,594625712,8121192710.400001,13481623549.44,7.557977199554443,55008979,131124,131124,0,1/1,1,通信设备,2026-05-18
79,688143,长盈通,20.0,129.84,3521557280,15889095471.84,16720899331.68,23.57209014892578,18254075,142834,143113,2,1/1,1,通信设备,2026-05-18
47,600992,贵绳股份,9.98307991027832,13.0,290616944,3186170000.0,3186170000.0,9.270127296447754,18474300,095726,102830,3,1/1,1,通用设备,2026-05-18
25,002272,川润股份,9.978654861450195,20.61,854311392,8411623149.78,9993321070.56,10.314297676086426,172439892,093548,093548,0,1/1,1,通用设备,2026-05-18
75,301531,春光集团,20.0,111.0,2516391968,5204085483.0,24390400740.0,54.29588317871094,52580034,134948,142039,7,1/1,1,金属新材,2026-05-18
77,688811,有研复材,20.014610290527344,32.86,1074751952,3027263547.42,16484994496.0,39.1922607421875,64408458,141008,141008,0,1/1,1,金属新材,2026-05-18
6,603779,威龙股份,9.979839324951172,10.91,36704786,3623022846.14,3623022824.32,1.0130983591079712,457677500,092501,092501,0,7/5,4,非白酒,2026-05-18
52,002515,金字火腿,10.0,7.48,1113999824,8241829951.52,9055393916.800001,13.874495506286621,28345647,101136,103957,10,1/1,1,食品加工,2026-05-18
30,603156,养元饮品,10.00427532196045,51.46,1334608656,64853883546.36,64853883649.28,2.080289602279663,20156882,093946,144110,18,4/2,1,饮料乳品,2026-05-18
