序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
20,000890,法尔胜,10.068965911865234,7.98,140872542,3347538547.0800004,3347641664.6400003,4.327672958374023,82063926,093621,093621,0,1/1,1,环保设备,2026-08-26
36,603200,上海洗霸,9.99742317199707,42.69,736903392,7491245597.07,7491245597.07,10.189713478088379,86635086,095530,100948,1,3/2,1,环境治理,2026-08-26
11,688185,康希诺,20.0,85.62,466118176,9792607783.62,21151890241.620003,4.819250106811523,243914341,093054,093054,0,1/1,1,生物制品,2026-08-26
51,001258,立新能源,10.008136749267578,13.52,1586435696,12618508153.68,12618666594.56,13.539796829223633,159609602,131451,131451,0,1/1,1,电力,2026-08-26
23,605162,新中港,10.0,9.9,261407473,4384178478.900001,4384178409.6,6.135110855102539,73455723,093739,093739,0,1/1,1,电力,2026-08-26
46,600969,郴电国际,9.953703880310059,9.5,151658055,3515479598.0,3515479560.0,4.431390285491943,15963800,110059,110059,0,1/1,1,电力,2026-08-26
7,301630,同宇新材,19.998779296875,196.81,873589280,4129014757.0,11021360000.0,21.340423583984375,18307266,093000,133645,11,1/1,1,电子化学,2026-08-26
10,600468,百利电气,10.050251007080078,6.57,293780928,7146421058.97,7146421104.96,4.1284990310668945,59070213,093046,093125,1,1/1,1,电网设备,2026-08-26
47,000533,顺钠股份,10.047392845153809,11.61,872307984,7951716864.0,8020373760.0,11.515205383300781,136443088,110342,110342,0,1/1,1,电网设备,2026-08-26
15,603618,杭电股份,9.993108749389648,31.92,2521501088,22068709662.72,22068709662.72,11.494242668151855,298482164,093228,100301,2,1/1,1,电网设备,2026-08-26
18,600371,万向德农,10.034602165222168,9.54,452229232,2791194119.9999995,2791194119.9999995,16.52392578125,34980985,093512,105324,5,7/4,2,种植业,2026-08-26
25,002047,宝鹰股份,10.0,3.63,186794782,5503656941.309999,5503982737.44,3.449509859085083,72152421,093757,094830,1,1/1,1,装修装饰,2026-08-26
14,002963,豪尔赛,9.990157127380371,22.35,229247023,3337756531.9500003,3360544435.5,6.938169002532959,47733230,093145,130812,2,2/2,2,装修装饰,2026-08-26
44,603106,恒银科技,10.067113876342773,8.2,415275216,4268263999.9999995,4268263999.9999995,10.017557144165039,11161020,103837,131652,3,1/1,1,计算机设,2026-08-26
33,000997,新 大 陆,9.994683265686035,20.69,1852710336,20843920792.89,20960995964.800003,8.973761558532715,57309375,095033,134812,5,1/1,1,计算机设,2026-08-26
31,000712,锦龙股份,10.045146942138672,9.75,508504992,8733407718.75,8736000000.0,5.940485000610352,189962555,094554,101057,1,1/1,1,证券Ⅱ,2026-08-26
40,600095,湘财股份,10.02538013458252,8.67,685897776,24789157731.81,24789157740.48,2.857417106628418,101070048,101846,101907,1,1/1,1,证券Ⅱ,2026-08-26
49,002072,凯瑞德,10.068026542663574,8.09,235578357,2973332262.0,2974531200.0,8.141404151916504,26921084,112736,143606,1,1/1,1,贸易Ⅱ,2026-08-26
42,003040,楚天龙,10.012920379638672,17.03,1769610160,7780159893.740001,7853145535.040001,23.801273345947266,34776963,102615,110427,8,4/4,4,通信设备,2026-08-26
45,603083,剑桥科技,10.0,190.85,4995730432,52596040987.049995,70280582732.8,9.790493965148926,244308039,104345,104345,0,1/1,1,通信设备,2026-08-26
48,603118,共进股份,10.030769348144531,17.88,2171553472,14076502139.279999,14076502032.0,16.063434600830078,72009912,111431,111431,0,1/1,1,通信设备,2026-08-26
19,600103,青山纸业,10.158730506896973,3.47,755668976,7676781793.09,7775668829.440001,10.177248001098633,124279247,093544,093632,1,2/2,2,造纸,2026-08-26
26,000428,华天酒店,9.953703880310059,4.75,212861590,4839898500.0,4839898500.0,4.549842357635498,98759273,093906,093906,0,2/2,2,酒店餐饮,2026-08-26
39,301177,迪阿股份,20.00835418701172,28.73,203489782,11492287300.0,11499887649.12,1.9006361961364746,69398119,101609,101609,0,1/1,1,饰品,2026-08-26
38,000017,深中华A,10.0,9.46,961828272,4170175656.4600005,6519689418.88,24.108531951904297,61238647,100024,100224,2,5/5,5,饰品,2026-08-26
37,002721,金一文化,10.0,3.08,545832864,8190886134.2,8190886112.64,6.848200798034668,85352344,095618,095951,2,1/1,1,饰品,2026-08-26
