序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
37,000635,英 力 特,9.988901138305664,9.91,153281992,3003598135.82,3905864134.56,5.206686973571777,80676319,094812,094812,0,1/1,1,化学原料,2026-01-07
22,301256,华融化学,20.027719497680664,17.32,540690544,8313600000.0,8313600000.0,6.832560062408447,125779953,093721,093721,0,1/1,1,化学原料,2026-01-07
11,301363,美好医疗,20.011550903320312,41.56,3299701376,15510317012.480001,23642286407.04,21.436573028564453,26314586,092500,130909,15,3/3,3,医疗器械,2026-01-07
3,002173,创新医疗,9.98847484588623,28.63,290882176,11918796203.09,12633970997.76,2.44053316116333,1028823401,092500,092500,0,3/3,3,医疗服务,2026-01-07
6,002462,嘉事堂,10.011507987976074,19.12,402688592,5572914411.280001,5577440134.400001,7.229742050170898,112745668,092500,093251,1,3/3,3,医药商业,2026-01-07
18,002788,鹭燕医药,9.99119758605957,24.99,1234704112,9541027086.99,9709033232.64,13.065448760986328,98623209,093251,130739,7,14/7,2,医药商业,2026-01-07
48,688037,芯源微,20.001258850097656,190.79,1936100128,38468471803.84,38468471803.84,5.30864143371582,69328697,103312,103312,0,1/1,1,半导体,2026-01-07
52,688727,恒坤新材,19.992265701293945,62.06,1222271776,3118090819.9,27884774376.0,41.79356384277344,61474712,104838,133750,3,1/1,1,半导体,2026-01-07
44,002277,友阿股份,9.943977355957031,7.85,690728560,10944256480.0,10944256480.0,6.454682350158691,67590046,100030,100803,1,1/1,1,商业百货,2026-01-07
17,000859,国风新材,9.991158485412598,12.44,840521008,11145310371.24,11145944823.68,7.559688568115234,164382956,093000,093000,0,3/2,1,塑料制品,2026-01-07
5,002324,普利特,10.025839805603027,21.29,407825424,16526915230.98,23681638890.239998,2.467643976211548,242298083,092500,092500,0,3/3,3,塑料制品,2026-01-07
74,600135,乐凯胶片,9.990485191345215,11.56,1007607120,6396230064.440001,6396230122.240001,16.733551025390625,22656444,134907,141652,7,4/2,1,塑料制品,2026-01-07
35,600053,九鼎投资,10.0,21.56,376899424,9347139648.0,9347139648.0,4.130198955535889,33424468,094743,100216,1,1/1,1,多元金融,2026-01-07
49,002842,翔鹭钨业,9.980039596557617,16.53,607337264,4437681967.77,5408160036.4800005,14.151005744934082,30911364,103830,103830,0,1/1,1,小金属,2026-01-07
38,601611,中国核建,10.007147789001465,15.39,1312861616,46382908522.68,46382908461.12,2.9107890129089355,137958899,094835,094835,0,1/1,1,工程建设,2026-01-07
28,605303,园林股份,9.994353294372559,19.48,174022643,3140904707.84,3140904707.84,5.633928298950195,28392100,094016,094016,0,1/1,1,工程建设,2026-01-07
1,000620,盈新发展,9.90099048614502,3.33,238633951,15556923553.95,19553144509.44,1.5339405536651611,390575543,092500,092500,0,2/2,2,房地产开,2026-01-07
15,600266,城建发展,9.934853553771973,6.75,1606798848,14011268672.25,14011268652.0,11.523759841918945,105606544,092503,094403,6,4/4,4,房地产开,2026-01-07
27,002146,荣盛发展,9.941520690917969,1.88,623718432,7353660139.879999,8174548019.2,8.676017761230469,73194442,093951,093951,0,1/1,1,房地产开,2026-01-07
19,600637,东方明珠,9.990009307861328,11.01,1828903088,37014516985.17,37014517062.24,4.969139099121094,99844702,093409,100700,4,1/1,1,文化传媒,2026-01-07
20,603598,引力传媒,10.019454956054688,22.62,487260624,6090726798.0,6097512707.52,8.346452713012695,66538992,093523,093523,0,3/3,3,文化传媒,2026-01-07
61,002627,三峡旅游,9.98593521118164,7.82,271503008,5607781173.940001,5666382760.320001,5.035842418670654,36184328,111600,111600,0,1/1,1,旅游酒店,2026-01-07
14,603650,彤程新材,10.004266738891602,51.57,620750000,31688392619.16,31772687909.76,1.9589191675186157,191308146,092502,092502,0,1/1,1,橡胶制品,2026-01-07
55,002541,鸿路钢构,9.976387023925781,18.63,366363232,9242693989.199999,12855019243.679998,4.081612586975098,50679524,110206,110948,2,1/1,1,水泥建材,2026-01-07
73,603037,凯众股份,9.986129760742188,15.86,585983952,4221012246.8799996,4244171018.8799996,14.3133544921875,13926666,134641,143253,2,1/1,1,汽车零部,2026-01-07
63,600408,安泰集团,9.90338134765625,4.55,931122992,4580940000.0,4580940000.0,20.90433692932129,60945834,112008,133238,2,1/1,1,煤炭行业,2026-01-07
64,601015,陕西黑猫,10.0,4.07,540370592,8312965390.7300005,8312965362.240001,6.691833972930908,12767997,112732,135559,5,1/1,1,煤炭行业,2026-01-07
75,600403,大有能源,10.069930076599121,7.87,862801888,18815693603.74,18815693588.0,4.822228908538818,37122003,135821,135821,0,1/1,1,煤炭行业,2026-01-07
2,001331,胜通能源,9.992148399353027,56.03,153103824,9406074294.37,15813907200.0,1.6277122497558594,113105912,092500,092500,0,14/14,2,物流行业,2026-01-07
39,688759,必贝特-U,20.0,41.4,403727184,1923526013.3999999,18631517558.399998,21.57623863220215,20381923,094913,100746,4,1/1,1,生物制品,2026-01-07
45,688710,益诺思,20.00433921813965,55.31,317001024,5016283148.84,7797582505.650001,6.580008029937744,1539166,100902,144932,2,1/1,1,生物制品,2026-01-07
24,002922,伊戈尔,10.006176948547363,35.62,756472080,13314959212.099998,15074602279.359999,5.812519550323486,196402624,093857,093857,0,1/1,1,电子元件,2026-01-07
65,688662,富信科技,20.003887176513672,61.73,847847760,5447055200.0,5447055200.0,16.584726333618164,41491325,130143,134731,4,1/1,1,电子元件,2026-01-07
59,603052,可川科技,9.989112854003906,40.41,751488400,7592929165.619999,7592929165.619999,10.384664535522461,45212526,110948,110948,0,3/2,1,电子元件,2026-01-07
66,688548,广钢气体,20.0,18.12,1037157136,12524707116.24,23907501327.36,8.686408996582031,9829719,130514,143623,7,1/1,1,电子化学,2026-01-07
56,300346,南大光电,20.004348754882812,55.19,10427795456,36235054050.01,38144949090.24,29.92329216003418,63381630,110227,145633,5,1/1,1,电子化学,2026-01-07
71,600475,华光环能,9.989484786987305,20.92,858045344,19725169450.68,19998803029.760002,4.520015239715576,35273191,133114,134444,2,1/1,1,电源设备,2026-01-07
23,002112,三变科技,10.028247833251953,15.58,670371056,4083199389.0,4582565342.4,16.60628890991211,111411349,093833,093833,0,1/1,1,电网设备,2026-01-07
26,601179,中国西电,9.968847274780273,10.59,1979093024,54283094107.68,54283094277.12,3.7163124084472656,169124280,093915,093915,0,1/1,1,电网设备,2026-01-07
33,600869,远东股份,9.966776847839355,9.93,1182520208,22038172767.78,22038172827.36,5.550717830657959,74674593,094618,094933,2,2/2,2,电网设备,2026-01-07
36,603877,太平鸟,9.97977066040039,16.31,235743856,7654667263.599999,7683245123.679999,3.1406655311584473,24575908,094801,112604,2,1/1,1,纺织服装,2026-01-07
69,600673,东阳光,9.995903015136719,26.85,2749422400,80591830339.95,80806553253.6,3.5413026809692383,54608550,132003,135021,5,1/1,1,综合行业,2026-01-07
67,000905,厦门港务,10.015527725219727,14.17,975379040,10511420734.49,10511442032.0,9.584811210632324,78071032,130527,132136,5,1/1,1,航运港口,2026-01-07
8,002718,友邦吊顶,10.004600524902344,47.83,567002752,2607016718.7,6191489661.07,21.862937927246094,7769983,092500,144254,25,5/5,4,装修建材,2026-01-07
58,002853,皮阿诺,10.009765625,22.53,344434144,2899719481.9500003,4121096308.44,12.259112358093262,52675860,110824,110824,0,1/1,1,装修建材,2026-01-07
12,600337,美克家居,9.915014266967773,3.88,14757126,5575552771.559999,5575552798.72,0.2646755576133728,145140389,092500,092500,0,3/3,3,装修建材,2026-01-07
29,300986,志特新材,20.0,19.32,1500742080,7953152111.52,7959337061.76,19.89533042907715,66726527,094103,110215,3,3/3,3,装修装饰,2026-01-07
42,603516,淳中科技,10.002177238464355,252.62,1966265808,51349632640.98,51349632640.98,3.901838541030884,34823161,095758,103122,4,1/1,1,计算机设,2026-01-07
76,688651,盛邦安全,19.995561599731445,54.07,457286768,1754810813.82,4076823930.0,28.04203987121582,14035923,140234,140837,1,1/1,1,软件开发,2026-01-07
10,301213,观想科技,20.0,82.86,150524719,4284777520.14,6628799917.14,3.5130112171173096,90863861,092500,092500,0,1/1,1,软件开发,2026-01-07
68,002929,润建股份,9.990205764770508,44.92,1220272240,9458388575.56,12761012312.960001,13.196541786193848,78358448,130900,133333,1,1/1,1,通信服务,2026-01-07
21,600435,北方导航,9.988901138305664,19.82,1908373360,29974930585.18,29974930486.08,6.50852108001709,344479488,093545,093545,0,2/2,2,通信设备,2026-01-07
30,600198,大唐电信,10.040983200073242,10.74,643018576,13982940894.960001,14000701976.64,4.714554309844971,79930302,094219,094219,0,1/1,1,通信设备,2026-01-07
54,003031,中瓷电子,10.0,80.63,925008000,27426834398.48,36368392424.32,3.519519329071045,90299955,110118,110118,0,1/1,1,通信设备,2026-01-07
34,002792,通宇通讯,10.008445739746094,52.1,5496049408,17600655512.2,27325748108.8,31.915138244628906,220433120,094645,103248,5,1/1,1,通信设备,2026-01-07
7,002519,银河电子,9.948979377746582,8.62,130413161,9643930673.82,9709834323.519999,1.3522822856903076,333691750,092500,092500,0,3/3,3,通信设备,2026-01-07
16,600775,南京熊猫,10.013531684875488,16.26,147062464,10924094481.54,14859014465.28,1.3462210893630981,580151401,092503,092503,0,3/3,3,通信设备,2026-01-07
79,002413,雷科防务,10.006583213806152,16.71,13229646592,21607356774.0,22006896750.72,65.11579895019531,68573161,141348,142603,1,6/6,6,通信设备,2026-01-07
62,002639,雪人集团,10.020039558410645,21.96,5206906880,14287599959.76,16966343784.960001,37.99874496459961,148769623,112006,135021,2,1/1,1,通用设备,2026-01-07
9,002931,锋龙股份,10.010427474975586,42.2,15557199,8492898881.6,9220947123.2,0.18317890167236328,1549104861,092500,092500,0,9/9,8,通用设备,2026-01-07
57,301079,邵阳液压,20.005807876586914,41.33,1284390128,2873476474.67,4502169231.22,48.98665237426758,144053483,110348,111045,4,1/1,1,通用设备,2026-01-07
47,001400,江顺科技,9.995312690734863,93.87,417396688,1408050000.0,5632200000.0,30.652746200561523,34159293,101445,133903,2,2/2,2,通用设备,2026-01-07
43,603028,赛福天,9.977324485778809,9.7,491570096,2756643000.0,2784288000.0,18.251480102539062,14691329,100026,144647,7,1/1,1,通用设备,2026-01-07
13,600783,鲁信创投,10.004082679748535,26.94,134308427,20053039380.36,20053039434.24,0.6697659492492676,1075518480,092500,092500,0,9/7,2,非金属材,2026-01-07
80,002202,金风科技,10.0,26.4,16845815552,88513196138.4,111541785907.2,20.28688621520996,326789020,145000,145127,1,8/4,2,风电设备,2026-01-07
51,603057,紫燕食品,10.014374732971191,22.96,163107134,9459520000.0,9494275562.24,1.7886594533920288,32141038,104303,104400,1,1/1,1,食品饮料,2026-01-07
