序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
2,002909,集泰股份,10.027472496032715,8.01,368352048,3047223337.83,3123900000.0,12.09166145324707,85855265,092500,100154,1,4/4,4,化学制品,2026-09-03
28,603538,美诺华,10.0,28.49,1798824928,9598849403.99,9684554190.08,19.26879119873047,90532388,102328,103858,3,1/1,1,化学制药,2026-09-03
43,000813,德展健康,10.060976028442383,3.61,403057216,7568899424.4,7570550984.96,5.587330341339111,57861441,142248,142248,0,1/1,1,化学制药,2026-09-03
22,600610,中毅达,9.965237617492676,9.49,689142080,6725816430.45,10166396029.92,10.656686782836914,113061031,100003,100003,0,1/1,1,化学原料,2026-09-03
41,603150,万朗磁塑,10.0,62.15,281072528,5312768450.0,5312768450.0,5.461085796356201,4350500,135949,135949,0,1/1,1,塑料,2026-09-03
32,002631,德尔未来,9.97038459777832,11.14,441785520,8841704951.28,8881731283.2,5.23525857925415,67551478,111709,112336,1,1/1,1,家居用品,2026-09-03
26,002403,爱仕达,9.978541374206543,10.25,78841669,3045904903.5,3491545404.0,2.6515719890594482,21641850,100803,100803,0,1/1,1,小家电,2026-09-03
35,601212,白银有色,10.060060501098633,7.33,4162293840,54276997165.63,54276996352.0,7.949134826660156,91708562,130136,133354,2,1/1,1,工业金属,2026-09-03
30,600657,信达地产,10.163934707641602,3.36,414701312,9582312079.199999,9582312069.119999,4.717403411865234,73270444,102756,102756,0,2/2,2,房地产开,2026-09-03
1,002059,云南旅游,10.095237731933594,5.78,144705028,5724472961.88,5851873236.4800005,2.527831554412842,185568217,092500,092500,0,2/2,2,旅游及景,2026-09-03
19,600185,珠免集团,10.0,5.28,289260752,9952830597.6,9952830581.76,2.977829933166504,75581088,094440,150000,1,1/1,1,旅游零售,2026-09-03
17,605068,明新旭腾,10.018726348876953,23.5,286402240,3811664632.5,3811664632.5,7.664033889770508,9501050,094400,110906,4,3/2,1,汽车零部,2026-09-03
14,605088,冠盛股份,10.025189399719238,21.84,189428800,4394074623.12,4427536997.5199995,4.390988349914551,55788096,093858,094549,1,1/1,1,汽车零部,2026-09-03
21,002708,光洋股份,10.028247833251953,15.58,1444211184,7940040868.58,8757486341.44,18.50470542907715,6035318,095012,145524,20,2/2,2,汽车零部,2026-09-03
34,002328,新朋股份,10.0217866897583,10.1,1451661776,5763927549.599999,7794877000.0,26.368131637573242,133018161,112433,133609,1,4/2,1,汽车零部,2026-09-03
23,001299,美能能源,9.970958709716797,11.36,199814092,3207356022.08,3569484490.24,6.5277180671691895,35055142,100100,100100,0,1/1,1,燃气Ⅱ,2026-09-03
20,600969,郴电国际,9.969167709350586,10.7,201792173,3959540178.7999997,3959540135.9999995,5.222325325012207,59386712,094546,094546,0,1/1,1,电力,2026-09-03
18,605580,恒盛能源,10.016155242919922,20.43,159683685,5720400000.0,5720400000.0,2.869128465652466,71125002,094430,094451,1,1/1,1,电力,2026-09-03
33,301489,思泉新材,20.0,140.4,2094119072,9769139686.800001,16327624809.6,22.45143699645996,44739864,112157,135627,1,1/1,1,电子化学,2026-09-03
9,603728,鸣志电器,10.0,53.35,461910496,22347381375.0,22347381161.600002,2.0765914916992188,40216403,093256,093420,1,1/1,1,电机Ⅱ,2026-09-03
11,002980,华盛昌,10.004125595092773,106.66,1558886128,10803252114.539999,20095941151.84,14.672252655029297,54289940,093418,135442,2,1/1,1,电网设备,2026-09-03
5,002300,太阳电缆,9.960680961608887,8.39,486964768,6060028285.900001,6060379709.440001,8.290498733520508,120358929,093203,093203,0,2/2,2,电网设备,2026-09-03
15,600108,亚盛集团,10.0,3.96,731129552,7709783879.16,7709783875.2,9.668806076049805,92598660,094055,101319,1,1/1,1,种植业,2026-09-03
37,605288,凯迪股份,10.006082534790039,72.34,256122575,7109465026.18,7137970169.14,3.865783452987671,67227008,131335,131335,0,1/1,1,自动化设,2026-09-03
29,002297,博云新材,10.0,22.0,3809865792,12608306018.0,12608305952.0,31.38115119934082,108305714,102554,133324,5,2/2,2,航空装备,2026-09-03
12,603162,海通发展,10.0,13.31,1022411152,5622625475.940001,18301005521.920002,18.357364654541016,39255329,093424,133006,5,1/1,1,航运港口,2026-09-03
38,600234,科新发展,10.009624481201172,22.86,130341815,6001229442.78,6001229442.78,2.2251174449920654,13174218,131432,144544,5,1/1,1,装修装饰,2026-09-03
6,300830,金现代,19.97621726989746,10.09,339677200,3399671849.48,4557055187.68,10.164310455322266,102662309,093206,093206,0,1/1,1,软件开发,2026-09-03
39,603090,宏盛股份,9.995039939880371,44.35,634840704,4435000000.0,4435000000.0,15.00059986114502,24379195,134401,134401,0,4/2,1,通用设备,2026-09-03
40,603757,大元泵业,9.997230529785156,79.44,1340144000,14819314254.96,14819314254.96,9.60910415649414,30719448,134915,135648,1,1/1,1,通用设备,2026-09-03
10,603270,金帝股份,10.009443283081055,34.95,308765136,2471547511.65,7657778011.650001,12.772638320922852,76655939,093351,093351,0,4/3,2,通用设备,2026-09-03
16,600611,大众交通,10.04273509979248,5.15,960893904,8051079274.6,12175232749.6,12.037693977355957,38580426,094207,132404,4,1/1,1,铁路公路,2026-09-03
