序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
18,002455,百川股份,9.964093208312988,12.25,334926912,6360563751.5,7279665596.0,5.267523288726807,215125386,093000,093000,0,9/6,2,化学制品,2026-02-09
54,002054,德美化工,10.049751281738281,11.06,1116521600,4251194899.1400003,5332196943.360001,27.71381187438965,30448180,101133,111527,9,2/2,2,化学制品,2026-02-09
12,603980,吉华集团,10.076335906982422,7.21,37633842,4879968525.6,4879968525.6,0.7711902856826782,264327446,092501,092501,0,3/2,1,化学制品,2026-02-09
77,605566,福莱蒽特,10.00643539428711,34.19,264102397,4558894600.0,4558894600.0,5.982351779937744,36690383,133905,133905,0,1/1,1,化学制品,2026-02-09
3,002099,海翔药业,9.986684799194336,8.26,909991376,13345664348.38,13370587948.48,6.860108852386475,34799008,092500,131339,3,2/2,2,化学制药,2026-02-09
31,600722,金牛化工,9.953703880310059,9.5,716312320,6463036922.0,6463036960.0,11.324812889099121,53861200,093706,094530,2,2/2,2,化学原料,2026-02-09
82,001217,华尔泰,10.007819175720215,14.07,300199664,4623163119.54,4669410900.0,6.774286270141602,104829956,143448,143448,0,1/1,1,化学原料,2026-02-09
41,603301,振德医疗,10.006816864013672,80.69,373119440,21450269319.149998,21450269319.149998,1.7601416110992432,195231633,094800,094800,0,1/1,1,医疗器械,2026-02-09
69,002079,苏州固锝,9.962756156921387,11.81,883957696,9564314068.18,9573299564.960001,9.53166675567627,82181066,130106,130106,0,1/1,1,半导体,2026-02-09
73,600185,珠免集团,9.960159301757812,8.28,1322925264,15607847982.599998,15607847957.759998,8.670178413391113,12702348,131710,140552,2,1/1,1,商业百货,2026-02-09
5,003018,金富科技,9.980525970458984,22.59,45544106,2213343915.75,5873400000.0,2.057705879211426,147035644,092500,092500,0,3/3,3,塑料制品,2026-02-09
64,000016,深康佳Ａ,10.05434799194336,4.05,403824432,6466204890.0,9752178902.4,6.464345455169678,97100523,104630,104630,0,1/1,1,家电行业,2026-02-09
4,002429,兆驰股份,10.0,10.34,510413776,46781603406.12,46808566548.479996,1.0910565853118896,160483510,092500,092500,0,1/1,1,家电行业,2026-02-09
32,600392,盛和资源,10.012160301208496,27.14,4160836128,47571713109.8,47571713272.64,8.822790145874023,80921682,093709,132809,4,1/1,1,小金属,2026-02-09
68,603163,圣晖集成,10.000983238220215,111.86,409165600,11186000000.0,11186000000.0,3.7666499614715576,89918661,111305,111305,0,1/1,1,工程建设,2026-02-09
47,605598,上海港湾,10.003443717956543,63.89,337882912,15526343927.01,15626523447.01,2.239260673522949,67488284,095649,095649,0,1/1,1,工程建设,2026-02-09
42,300982,苏文电能,20.0,26.16,431154768,5072349339.36,5414208219.36,8.905692100524902,67258406,094836,094836,0,1/1,1,工程建设,2026-02-09
61,002272,川润股份,10.006497383117676,16.93,1289731856,6543323916.64,8208972621.28,20.224031448364258,131378611,104251,104251,0,1/1,1,工程机械,2026-02-09
78,600683,京投发展,10.082645416259766,6.66,699272112,4933578796.02,4933578816.0,14.8430814743042,10141461,135309,144703,3,5/4,1,房地产开,2026-02-09
1,000014,沙河股份,9.992429733276367,14.53,76185788,3516931634.72,3516931634.72,2.166257381439209,85180381,092500,092500,0,1/1,1,房地产开,2026-02-09
8,301262,海看股份,19.99264907836914,32.65,813550592,3985761548.7999997,13615050000.0,20.411420822143555,43226641,092500,092500,0,1/1,1,文化传媒,2026-02-09
14,603466,风语筑,10.055248260498047,9.96,218098502,5924068749.240001,5924068719.360001,3.681565999984741,92509476,092502,092502,0,1/1,1,文化传媒,2026-02-09
15,601595,上海电影,10.01014518737793,32.53,299803216,14579946000.0,14579946000.0,2.0562710762023926,163869647,092504,092504,0,1/1,1,文化传媒,2026-02-09
10,603533,掌阅科技,10.02141284942627,25.69,176840737,11275259691.15,11275259614.08,1.5683960914611816,390373910,092501,092501,0,1/1,1,文化传媒,2026-02-09
17,001330,博纳影业,9.990301132202148,11.34,2025279232,15587045278.56,15587045369.28,13.073501586914062,195118308,093000,095633,3,1/1,1,文化传媒,2026-02-09
11,603729,龙韵股份,10.028011322021484,19.64,33569866,1833158320.0,1833158320.0,1.8312584161758423,159707373,092501,092501,0,1/1,1,文化传媒,2026-02-09
7,301231,荣信文化,20.0,42.24,95203469,2276704320.0,3565056000.0,4.18163537979126,132647539,092500,092500,0,1/1,1,文化传媒,2026-02-09
48,300182,捷成股份,19.93185806274414,7.04,3594478016,15902670481.28,18753332449.28,23.482011795043945,148368767,095727,101406,2,1/1,1,文化传媒,2026-02-09
20,300364,中文在线,20.0,35.28,1824261728,23299313239.440002,25701483951.36,7.829680442810059,575085203,093000,093000,0,1/1,1,文化传媒,2026-02-09
22,603103,横店影视,10.0,36.74,1037111072,23300508000.0,23300508000.0,4.482754230499268,85740725,093008,095408,5,8/6,1,文化传媒,2026-02-09
67,603598,引力传媒,10.015467643737793,28.45,1259311296,7660529505.0,7669064391.2,16.984180450439453,52666640,105914,112214,1,1/1,1,文化传媒,2026-02-09
2,000892,欢瑞世纪,9.986504554748535,8.15,157199645,5793317100.1,7994990912.0,2.7134652137756348,128689315,092500,092500,0,1/1,1,文化传媒,2026-02-09
57,002501,利源股份,10.204081535339355,2.16,267379368,7660373484.96,7668000000.000001,3.6043624877929688,67742717,102118,102118,0,1/1,1,有色金属,2026-02-09
83,603616,韩建河山,10.012063026428223,9.12,1200997232,3504752159.9999995,3568820159.9999995,37.16741943359375,44484624,144137,144201,1,5/5,4,水泥建材,2026-02-09
37,600477,杭萧钢构,10.106383323669434,4.14,693769152,9766129325.039999,9766129308.48,7.31251335144043,93218322,094324,094324,0,1/1,1,水泥建材,2026-02-09
33,600841,动力新科,10.052355766296387,10.51,678132240,10962187326.84,14586007033.92,6.293888092041016,5118370,093849,143752,6,1/1,1,汽车整车,2026-02-09
6,300912,凯龙高科,20.0,41.16,88835628,3537114440.9999995,4728543120.0,2.511528253555298,340150356,092500,092500,0,4/4,4,汽车零部,2026-02-09
24,603626,科森科技,9.987618446350098,26.65,892231520,14787543738.5,14787543898.4,6.090484619140625,77109643,093138,094232,4,2/2,2,消费电子,2026-02-09
71,603629,利通电子,9.99782657623291,50.61,2460712544,12999279720.0,13279051800.0,19.465436935424805,27094569,130721,145003,9,1/1,1,消费电子,2026-02-09
19,002624,完美世界,10.015329360961914,21.53,1302584864,39351092372.73,41767519652.0,3.312678813934326,103106308,093000,093109,1,2/2,2,游戏,2026-02-09
56,000571,新大洲A,9.934853553771973,6.75,407779664,5494448025.0,5664120804.0,7.559122085571289,34612650,101818,101818,0,1/1,1,煤炭行业,2026-02-09
13,600586,金晶科技,10.044313430786133,7.45,213575758,10559165865.0,10559165835.2,2.0226573944091797,101354821,092502,092502,0,1/1,1,玻璃玻纤,2026-02-09
63,002015,协鑫能科,10.033166885375977,13.27,2070115920,21541517627.78,21541517548.16,9.818477630615234,95696034,104333,104524,1,2/2,2,电力行业,2026-02-09
9,600884,杉杉股份,10.02087688446045,15.81,316930016,29013085084.260002,35563217379.840004,1.0923691987991333,733230346,092501,092501,0,2/2,2,电子元件,2026-02-09
52,688025,杰普特,20.001129150390625,212.75,948641216,20221764743.25,20221764743.25,4.977153778076172,50209851,101015,150000,1,1/1,1,电子元件,2026-02-09
55,603031,安孚科技,10.0,59.4,530107376,12540528000.0,15314792704.199999,4.351251602172852,85328100,101452,101452,0,1/1,1,电池,2026-02-09
40,002534,西子洁能,10.022522926330566,19.54,412061232,16115453384.66,16334173495.359999,2.6093437671661377,153353828,094730,094730,0,1/1,1,电源设备,2026-02-09
65,600875,东方电气,10.019120216369629,28.77,4651849472,65117056938.15,99497026406.4,7.315324783325195,30274671,104934,134622,4,1/1,1,电源设备,2026-02-09
29,603829,洛凯股份,10.004220962524414,26.06,116009484,4854096103.54,4854096103.54,2.4164936542510986,87830643,093419,093419,0,1/1,1,电网设备,2026-02-09
79,002471,中超控股,10.030706405639648,10.75,4638599680,14432667952.25,14714170000.0,34.69807815551758,189338675,142824,142824,0,6/3,1,电网设备,2026-02-09
62,600590,泰豪科技,9.973980903625488,12.68,1357722816,10696461551.64,10814388353.92,13.068817138671875,60729452,104316,112343,1,1/1,1,电网设备,2026-02-09
21,603191,望变电气,10.019742965698242,22.29,1206782320,7356533802.03,7408157464.32,16.471843719482422,10119660,093001,141646,16,1/1,1,电网设备,2026-02-09
44,600751,海航科技,10.1010103225708,4.36,1016872320,11219104266.720001,12641112703.36,9.171351432800293,4812568,095028,143419,9,1/1,1,航运港口,2026-02-09
35,300749,顶固集创,19.988801956176758,21.43,737230592,3372987708.0,4396780242.0,22.306137084960938,10612136,094218,143645,20,1/1,1,装修建材,2026-02-09
34,002323,雅博股份,10.112359046936035,1.96,275700368,4155948571.04,4156876066.56,6.754782676696777,79323408,094024,094024,0,1/1,1,装修建材,2026-02-09
70,603929,亚翔集成,10.0,149.27,736582368,31848247200.000004,31848247200.000004,2.41853666305542,105026372,130208,130208,0,1/1,1,装修装饰,2026-02-09
16,605287,德才股份,9.99782657623291,50.61,62731095,7085400000.0,7085400000.0,0.885357141494751,221302347,092504,092504,0,1/1,1,装修装饰,2026-02-09
25,002830,名雕股份,10.016313552856445,33.72,358689408,2254266300.0,4496224800.0,16.30589485168457,277721292,093142,093142,0,7/6,2,装修装饰,2026-02-09
74,002716,湖南白银,9.968847274780273,14.12,6451001600,32826941727.6,39862011596.799995,20.202987670898438,99505758,131839,140109,2,1/1,1,贵金属,2026-02-09
72,601360,三六零,9.96592903137207,12.91,4470514688,90364292217.89,90364292334.08,5.0880208015441895,224819929,131020,133802,2,1/1,1,软件开发,2026-02-09
81,688435,英方软件,20.0,64.86,644837280,3635283009.0,5415810000.0,18.801773071289062,29640565,142925,144625,1,1/1,1,软件开发,2026-02-09
39,002296,辉煌科技,10.03110408782959,14.15,467983664,4915928532.6,5512562886.400001,9.650644302368164,131778242,094509,094509,0,1/1,1,通信设备,2026-02-09
66,601869,长飞光纤,10.001716613769531,192.25,3589992336,78118540866.5,159164756244.0,4.791463375091553,86611893,105417,133247,4,1/1,1,通信设备,2026-02-09
53,603308,应流股份,10.0038480758667,57.18,1269304640,38827303696.38,38827304096.64,3.337108612060547,52101272,101102,104011,3,1/1,1,通用设备,2026-02-09
51,605060,联德股份,10.010427474975586,52.75,447989392,12604106100.0,12691228000.0,3.6323928833007812,24739750,100353,100653,2,1/1,1,通用设备,2026-02-09
23,002438,江苏神通,10.029850959777832,18.43,354496272,8641470692.81,9353915314.08,4.130181789398193,273366587,093109,093200,1,1/1,1,通用设备,2026-02-09
49,600172,黄河旋风,9.946236610412598,8.18,1183011920,10439772035.0,11797069046.4,11.614017486572266,77762024,100119,100119,0,1/1,1,非金属材,2026-02-09
59,600330,天通股份,10.0,17.05,2305029440,21030056792.8,21030056792.8,11.357216835021973,119146116,103011,103011,0,7/4,1,非金属材,2026-02-09
76,301232,飞沃科技,20.002077102661133,231.04,2636480384,10319924905.6,17365508650.88,28.32671356201172,80584210,133736,144915,1,1/1,1,风电设备,2026-02-09
