序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
56,300067,安诺其,20.08547019958496,5.62,824878208,5267421881.6,6487585117.12,16.521709442138672,65452363,131203,133742,1,1/1,1,化学制品,2026-07-28
14,000566,海南海药,10.0,5.83,463501920,7559968740.39,7563638649.6,6.224177837371826,90375319,093118,093118,0,10/5,2,化学制药,2026-07-28
7,002173,创新医疗,10.004833221435547,22.76,843545808,9578888105.560001,10043631851.52,8.81461238861084,248764524,093000,093106,1,4/3,2,医疗服务,2026-07-28
20,603716,塞力医疗,9.973226547241211,16.43,392219280,3709742351.1,3709742351.1,10.788948059082031,87681783,093504,093546,1,2/2,2,医药商业,2026-07-28
30,600303,曙光股份,10.162601470947266,2.71,67513856,1836058091.81,1852567403.68,3.7993056774139404,15893445,094516,094516,0,1/1,1,商用车,2026-07-28
22,000859,国风新材,10.03911304473877,8.44,279124880,7561609287.24,7562039735.679999,3.7872581481933594,96559508,093627,093627,0,1/1,1,塑料,2026-07-28
23,603928,兴业股份,10.035842895507812,12.28,347808528,4183845120.0,4183845120.0,8.571972846984863,85593442,093705,093853,1,1/1,1,塑料,2026-07-28
49,603580,艾艾精工,9.997912406921387,52.7,767960144,6886477640.0,6886477640.0,11.651542663574219,24299970,104238,131932,5,14/9,1,塑料,2026-07-28
4,603221,爱丽家居,10.0,16.94,13435114,4104053800.0000005,4104053800.0000005,0.3273620307445526,354483052,092502,092502,0,6/6,6,家居用品,2026-07-28
29,603389,亚振家居,10.01180648803711,46.59,132867670,12241615680.0,12241615680.0,1.10744309425354,54159943,094430,094430,0,2/2,2,家居用品,2026-07-28
3,600619,海立股份,9.98389720916748,13.66,123391777,10780127740.68,14661884504.0,1.144622564315796,193196480,092502,092502,0,1/1,1,家电零部,2026-07-28
61,000779,甘咨询,9.990574836730957,11.67,913367920,5423900968.35,5424559751.5199995,17.528257369995117,1017647,150000,150000,0,1/1,1,工程咨询,2026-07-28
32,600629,华建集团,9.991809844970703,13.43,356170192,15441879511.539999,15441879538.4,2.3711328506469727,74946558,094552,094552,0,1/1,1,工程咨询,2026-07-28
36,002995,天地在线,9.980557441711426,16.97,158085262,1907720019.76,3011402525.6,8.511090278625488,46706021,095048,095048,0,1/1,1,广告营销,2026-07-28
59,000517,荣安地产,10.119048118591309,1.85,127223968,4610174869.6,5890256588.0,2.8761351108551025,8549220,134330,134330,0,1/1,1,房地产开,2026-07-28
6,600895,张江高科,9.992913246154785,31.04,480597760,48071323632.0,48071323694.08,0.9997597932815552,1185613928,092503,092503,0,1/1,1,房地产开,2026-07-28
34,003032,传智教育,9.966776847839355,6.62,226202286,1883268244.96,2664202476.48,12.314769744873047,20005640,094754,111439,3,2/2,2,教育,2026-07-28
47,002687,乔治白,9.95850658416748,5.3,74498594,2190985746.1,2675331286.4,3.5337753295898438,54084019,102212,102212,0,1/1,1,服装家纺,2026-07-28
11,920690,捷众科技,29.97843360900879,18.08,55732257,1013000776.3199999,1558315199.9999998,5.622035026550293,27968892,093100,093100,0,1/1,1,汽车零部,2026-07-28
12,603358,华达科技,10.014684677124023,37.46,153950416,17297928286.78,17596575477.12,0.8982442021369934,77246865,093104,093104,0,2/2,2,汽车零部,2026-07-28
24,605068,明新旭腾,10.019392967224121,17.02,82345367,2760618384.9,2760618384.9,3.0880680084228516,22088556,093830,093830,0,2/2,2,汽车零部,2026-07-28
41,603917,合力科技,9.97177791595459,11.69,63892439,2382889600.0,2382889600.0,2.760939836502075,70745542,100045,100045,0,1/1,1,汽车零部,2026-07-28
8,002889,东方嘉盛,9.98217487335205,12.34,46631322,3100373097.96,4660416604.48,1.504772663116455,30903333,093000,093000,0,1/1,1,物流,2026-07-28
40,002310,东方新能,9.95850658416748,2.65,1064370624,11657375047.8,15898203596.8,9.311738967895508,127532310,100045,100045,0,2/2,2,电力,2026-07-28
37,001376,百通能源,9.960552215576172,11.15,328644960,2386563427.4500003,5139035000.0,14.072746276855469,28690065,095157,100700,1,1/1,1,电力,2026-07-28
50,605162,新中港,10.011919021606445,9.23,458267488,4087471450.53,4087471385.92,11.79018783569336,24368630,105940,111128,1,5/3,1,电力,2026-07-28
13,002309,中利集团,10.130719184875488,3.37,538656304,8108665877.96,10135832371.04,6.786524295806885,136028321,093112,093112,0,2/2,2,电网设备,2026-07-28
10,000533,顺钠股份,9.990485191345215,11.56,2148432208,7917471744.0,7985832960.0,28.07634162902832,34117028,093042,133315,12,4/4,4,电网设备,2026-07-28
51,600199,金种子酒,10.014727592468262,7.47,268382949,4913742275.28,4913742335.04,5.669832706451416,43945404,110701,110701,0,1/1,1,白酒Ⅱ,2026-07-28
52,002869,金溢科技,9.972105979919434,15.77,106731939,2484046307.08,2789949408.0699997,4.41489315032959,21487429,112315,112315,0,1/1,1,计算机设,2026-07-28
54,000503,国新健康,9.969325065612793,7.17,253578742,7020815244.0,7021240281.6,3.7693936824798584,97886847,130106,130106,0,1/1,1,软件开发,2026-07-28
58,002212,天融信,10.091742515563965,6.0,424234848,7001063598.0,7076723232.0,6.26085901260376,42543000,131615,134009,1,1/1,1,软件开发,2026-07-28
33,002279,久其软件,10.034013748168945,6.47,290790496,5146880373.95,5578478410.08,5.773828983306885,90414439,094739,094739,0,1/1,1,软件开发,2026-07-28
43,603232,格尔软件,10.03636360168457,15.13,268262171,3499568924.3500004,3518414852.3500004,7.822473049163818,27220383,100448,134406,2,1/1,1,软件开发,2026-07-28
27,000948,南天信息,10.007819175720215,14.07,169717058,5475330524.37,5485734965.76,3.1832892894744873,39509263,094109,094109,0,1/1,1,软件开发,2026-07-28
31,300663,科蓝软件,19.946453094482422,8.96,589802608,4125076542.7200003,4286932643.8400006,14.912565231323242,42507252,094548,130615,1,1/1,1,软件开发,2026-07-28
38,600775,南京熊猫,9.989372253417969,10.35,573581584,6953528775.15,9458228764.8,8.440655708312988,114157229,095214,095301,1,2/2,2,通信设备,2026-07-28
57,002795,永和智控,10.0,6.05,136399591,2628295129.35,2672208915.2,5.346539497375488,41565920,131300,131300,0,1/1,1,通用设备,2026-07-28
60,603400,华之杰,10.012836456298828,42.85,316575760,1552458713.75,5563218713.75,21.877405166625977,34541385,144933,144933,0,4/2,1,通用设备,2026-07-28
17,000428,华天酒店,9.880239486694336,3.67,112758429,3739458420.0,3739458420.0,3.094311237335205,35717541,093315,093315,0,2/2,2,酒店餐饮,2026-07-28
46,605179,一鸣食品,9.977324485778809,14.55,125554264,5834550000.0,5834550000.0,2.2212467193603516,32631285,101041,101059,1,1/1,1,饮料乳品,2026-07-28
