序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
73,000908,石药景峰,-6.834031105041504,6.68,7.89,415453952,5876891328.679999,11753785342.72,6.983792304992676,0.0,否,1.3336431980133057,4/2,近期多次涨停,化学制药,2026-07-07
46,300759,康龙化成,-0.09803922474384308,30.57,36.72,2462436960,43410376833.78,56165760630.24,5.582465171813965,0.0,是,1.0431256294250488,0/0,60日新高,医疗服务,2026-07-07
20,688362,甬矽电子,6.890440940856934,102.54,115.12,4443091968,46453069680.600006,46453069475.520004,9.804902076721191,0.0,是,1.0185192823410034,0/0,60日新高,半导体,2026-07-07
1,688605,先锋精科,15.21606159210205,113.05,117.74,1363704608,12249163076.5,22879042720.8,11.856921195983887,0.0,是,1.0629650354385376,0/0,60日新高,半导体,2026-07-07
17,688595,芯海科技,7.095457077026367,41.96,47.02,543349744,6046164350.96,6046164350.96,8.906883239746094,0.0,是,1.4356621503829956,0/0,60日新高,半导体,2026-07-07
4,688802,沐曦股份-U,14.088919639587402,833.99,877.2,3575932768,15452662944.05,333679399000.0,23.487932205200195,0.0,是,1.9970273971557617,0/0,60日新高,半导体,2026-07-07
18,688702,盛科通信-U,7.002801418304443,382.0,428.4,4822291712,77542861106.0,156620000000.0,6.184030532836914,0.0,是,1.162099003791809,0/0,60日新高,半导体,2026-07-07
35,600641,先导基电,2.0948433876037598,44.35,47.78,4139290768,41273436952.0,41993503552.0,9.969633102416992,0.0,否,0.7734279036521912,6/3,近期多次涨停,半导体,2026-07-07
44,300894,火星人,0.6384676694869995,12.61,15.04,202547313,3708338850.71,5123227520.32,5.369423866271973,0.0,是,0.9380932450294495,0/0,60日新高,厨卫电器,2026-07-07
61,000576,甘化科工,-4.9414825439453125,7.31,8.46,158077500,3171189557.91,3190217100.48,4.910104274749756,0.0,否,1.091651201248169,4/2,近期多次涨停,地面兵装,2026-07-07
60,603717,天域生物,-4.473304271697998,6.62,7.62,158719752,1920768108.8,1920768108.8,8.144375801086426,0.0,否,0.7020754814147949,4/2,近期多次涨停,基础建设,2026-07-07
67,603928,兴业股份,-6.182965278625488,14.87,17.44,706423376,5066268480.0,5066268480.0,14.024325370788574,0.0,否,0.9371519088745117,8/4,近期多次涨停,塑料,2026-07-07
25,002768,国恩股份,6.227106094360352,58.0,60.06,1002369776,14998059050.0,25685300000.0,6.926578998565674,0.0,是,1.4746551513671875,0/0,60日新高,塑料,2026-07-07
6,300717,华信新材,10.976744651794434,23.86,25.8,318167360,2430222124.0,2452211500.0,13.498637199401855,0.0,是,1.808467149734497,0/0,60日新高,塑料,2026-07-07
2,301237,和顺科技,14.632502555847168,85.0,88.98,742801264,4951250000.0,6800000000.0,15.40255069732666,0.0,是,1.7586015462875366,0/0,60日新高,塑料,2026-07-07
66,920699,海达尔,-6.096299171447754,117.99,163.34,243557940,2463076647.0,5383329147.0,9.197046279907227,0.0,是,0.7813266515731812,0/0,60日新高,家电零部,2026-07-07
50,605208,永茂泰,-1.6870273351669312,16.9,18.91,461401136,5575986000.0,5575986000.0,8.123985290527344,0.0,是,1.3631564378738403,0/0,60日新高,工业金属,2026-07-07
41,603338,浙江鼎力,1.3964898586273193,53.73,58.29,582284816,27206071538.67,27206071162.559998,2.1599197387695312,0.0,否,0.9741162657737732,4/2,近期多次涨停,工程机械,2026-07-07
57,000892,欢瑞世纪,-3.457446813583374,3.63,4.14,348526416,2580336328.02,3560959142.4,13.351720809936523,0.0,否,2.3180415630340576,4/2,近期多次涨停,影视院线,2026-07-07
11,600246,万通发展,9.994086265563965,18.6,18.6,4641980928,35161672053.600006,36139566979.200005,13.39930248260498,0.0,否,1.709924578666687,2/2,近期多次涨停,房地产开,2026-07-07
65,000656,金科股份,-5.594405651092529,1.35,1.57,1180876064,10242921159.45,14294787724.800001,10.836601257324219,0.0,是,4.7578864097595215,4/3,60日新高且近期多次涨停,房地产开,2026-07-07
27,003033,征和工业,5.276303291320801,67.44,70.47,271100752,5445351216.48,5513220000.0,5.056992530822754,0.0,是,1.440176010131836,0/0,60日新高,摩托车及,2026-07-07
5,300745,欣锐科技,12.718856811523438,56.01,59.63,1116287344,7970868851.309999,9441410785.199999,14.492754936218262,0.0,是,1.387971043586731,0/0,60日新高,汽车零部,2026-07-07
7,603178,圣龙股份,10.026917457580566,16.35,16.35,147152966,3865334254.3500004,3865334254.3500004,3.8887808322906494,0.0,否,1.1393368244171143,3/2,近期多次涨停,汽车零部,2026-07-07
68,603211,晋拓股份,-6.299013614654541,37.04,43.48,1294031584,10067768320.0,10067768320.0,12.095597267150879,0.0,是,3.0130302906036377,6/3,60日新高且近期多次涨停,汽车零部,2026-07-07
52,603286,日盈电子,-1.9607844352722168,53.5,60.03,444156128,6218583253.5,6312661398.5,6.883413791656494,0.0,否,1.3771275281906128,4/2,近期多次涨停,汽车零部,2026-07-07
8,002841,视源股份,10.010213851928711,43.08,43.08,238093079,22459561813.68,30120956315.52,1.0600967407226562,0.0,是,0.5389007329940796,1/1,60日新高,消费电子,2026-07-07
28,688036,传音控股,5.247524738311768,63.78,72.72,2146973488,73422550280.1,73422550216.32,2.898808717727661,0.0,是,1.6726921796798706,0/0,60日新高,消费电子,2026-07-07
39,002174,游族网络,1.5334948301315308,12.58,13.63,870573760,12319078748.36,12326021876.8,6.922693252563477,0.0,是,1.8836452960968018,0/0,60日新高,游戏Ⅱ,2026-07-07
82,000301,东方盛虹,-9.992758750915527,12.43,15.19,1133871936,82142075743.64,82177620124.16,1.3380295038223267,0.0,是,1.9132728576660156,2/1,60日新高,炼化及贸,2026-07-07
76,001331,胜通能源,-7.81320858001709,61.0,72.79,916707472,17435883150.0,24964128000.0,5.017728805541992,0.0,是,0.7872052192687988,0/0,60日新高,燃气Ⅱ,2026-07-07
40,603713,密尔克卫,1.4932992458343506,79.52,86.19,656855200,12574886532.32,12574886532.32,5.120182514190674,0.0,是,1.1650372743606567,0/0,60日新高,物流,2026-07-07
15,002266,浙富控股,8.69565200805664,5.75,5.82,2092856080,27844865066.75,30010810688.0,7.641435623168945,0.0,是,2.6160404682159424,0/0,60日新高,环境治理,2026-07-07
37,603903,中持股份,1.60565185546875,15.82,17.13,506261600,4039154173.6,4039154173.6,12.558673858642578,0.0,是,1.397378921508789,2/1,60日新高,环境治理,2026-07-07
54,603087,甘李药业,-2.3103294372558594,65.54,73.8,1639489408,36778246820.4,39147368127.04,4.3871307373046875,0.0,是,1.7994122505187988,0/0,60日新高,生物制品,2026-07-07
70,000595,宝塔实业,-6.542056083679199,6.0,7.06,300798256,6831938196.0,6831938208.0,4.389642238616943,0.0,否,1.968475103378296,4/2,近期多次涨停,电力,2026-07-07
81,603032,德新科技,-9.983193397521973,26.78,32.73,951793552,6236569248.0,6245829772.0,14.203906059265137,0.0,是,1.2571618556976318,0/0,60日新高,电池,2026-07-07
12,603861,白云电器,9.985527992248535,15.2,15.2,667597136,8034514465.599999,8216024870.4,8.510311126708984,0.0,否,2.480748414993286,2/2,近期多次涨停,电网设备,2026-07-07
75,002674,兴业科技,-7.2778167724609375,26.5,31.44,807133792,7752936778.0,7832100016.0,9.791501998901367,0.0,否,0.8685277700424194,13/7,近期多次涨停,纺织制造,2026-07-07
59,605189,富春染织,-4.023746967315674,14.55,16.68,424702432,3466318362.4500003,3466318362.4500003,11.84729290008545,0.0,否,1.3822802305221558,5/3,近期多次涨停,纺织制造,2026-07-07
63,002979,雷赛智能,-5.418315887451172,69.3,80.6,2853885648,15436107848.699999,21898574913.6,18.142162322998047,0.0,否,1.892460823059082,4/2,近期多次涨停,自动化设,2026-07-07
47,300083,创世纪,-0.48644891381263733,14.32,17.27,2484780496,21367190104.48,23840832317.44,11.423457145690918,0.0,是,1.065474510192871,0/0,60日新高,自动化设,2026-07-07
23,002747,埃斯顿,6.4523138999938965,49.0,50.63,8304435200,38337826772.0,47422123952.0,22.49497413635254,0.0,是,1.423074722290039,6/3,60日新高且近期多次涨停,自动化设,2026-07-07
22,002457,青龙管业,6.538734436035156,14.99,15.48,1383427152,4995722531.51,4998967132.0,27.73689079284668,0.0,是,3.15498423576355,2/1,60日新高,装修建材,2026-07-07
13,603137,恒尚节能,9.978880882263184,20.83,20.83,15183966,3810501347.22,3810501347.22,0.39847686886787415,0.0,是,0.7410950064659119,6/6,60日新高且近期多次涨停,装修装饰,2026-07-07
58,600988,赤峰黄金,-3.734177350997925,30.42,34.76,2194340064,50616184118.76,57810508217.28001,4.291092872619629,0.0,否,1.0092267990112305,4/2,近期多次涨停,贵金属,2026-07-07
74,000506,招金黄金,-6.9412665367126465,12.2,14.42,910819056,11330224924.199999,11334016672.0,7.960052013397217,0.0,否,1.3660297393798828,4/2,近期多次涨停,贵金属,2026-07-07
36,688479,友车科技,1.907997965812683,38.99,45.91,128234503,3373584796.4,7849636796.400001,3.8534626960754395,0.0,是,1.218051791191101,0/0,60日新高,软件开发,2026-07-07
62,688168,安博通,-5.286168575286865,71.49,90.58,331332368,7725138267.45,7725138267.45,4.112990856170654,0.0,是,0.755375325679779,0/0,60日新高,软件开发,2026-07-07
43,688206,概伦电子,0.902379035949707,49.2,58.51,1145305472,21479678682.0,21479678534.4,5.419195652008057,0.0,是,1.2672221660614014,2/1,60日新高,软件开发,2026-07-07
55,000004,国华退,-2.4390242099761963,0.4,0.45,3102426,50515627.2,52952112.800000004,6.1298441886901855,0.0,否,1.0538842678070068,7/4,近期多次涨停,软件开发,2026-07-07
14,600288,大恒科技,9.971712112426758,15.55,15.55,1869913040,6792240000.0,6792240000.0,27.8373966217041,0.0,否,8.233391761779785,2/2,近期多次涨停,软件开发,2026-07-07
78,603559,中通国脉,-8.574609756469727,8.21,9.88,164299177,3294483997.59,3294483972.9600005,4.916017055511475,0.0,否,1.4482011795043945,5/3,近期多次涨停,通信服务,2026-07-07
34,002396,星网锐捷,2.758352756500244,26.45,28.31,4791099648,20033629553.7,20116663033.6,23.191097259521484,0.0,是,4.385768890380859,6/4,60日新高且近期多次涨停,通信设备,2026-07-07
33,301307,美利信,2.896376609802246,89.17,103.99,1421572112,9700032087.8,18779202000.0,14.623993873596191,0.0,是,0.9369476437568665,0/0,60日新高,通信设备,2026-07-07
64,301018,申菱环境,-5.5360002517700195,118.08,150.0,2720759200,33395727913.92,44195141099.52,7.771975517272949,0.0,是,0.9470207095146179,0/0,60日新高,通用设备,2026-07-07
72,002767,先锋电子,-6.754032611846924,18.5,21.82,331115440,2408965863.5,2775000000.0,12.724512100219727,0.0,否,6.2015581130981445,3/2,近期多次涨停,通用设备,2026-07-07
16,301151,冠龙节能,7.554146766662598,20.36,22.72,248026046,3437659869.7999997,3440923476.0,7.2548651695251465,0.0,是,2.4608356952667236,0/0,60日新高,通用设备,2026-07-07
19,300145,南方泵业,6.965173721313477,6.45,7.24,2080538592,12324845102.1,12385561106.4,17.06427574157715,0.0,是,1.9618107080459595,0/0,60日新高,通用设备,2026-07-07
31,603269,海鸥股份,3.5367939472198486,18.15,19.28,1351727136,7839810643.499999,7839810607.2,17.06891632080078,0.0,是,2.161773443222046,2/1,60日新高,通用设备,2026-07-07
49,600172,黄河旋风,-1.0242587327957153,18.36,20.41,6860525056,23432055570.0,26478507052.8,28.28763198852539,0.0,是,1.51702082157135,4/2,60日新高且近期多次涨停,通用设备,2026-07-07
3,300985,致远新能,14.427557945251465,56.47,59.22,627669632,10532359745.6,10532359745.6,6.2029290199279785,0.0,是,1.622700572013855,0/0,60日新高,通用设备,2026-07-07
69,603757,大元泵业,-6.326556205749512,74.18,87.11,1650329552,13838075672.62,13838075672.62,11.3182373046875,0.0,是,1.5364494323730469,2/1,60日新高,通用设备,2026-07-07
10,600793,宜宾纸业,9.9943208694458,19.37,19.37,321315280,3426630518.7400002,3426630518.7400002,9.554851531982422,0.0,是,2.1934030055999756,11/6,60日新高且近期多次涨停,造纸,2026-07-07
24,000970,中科三环,6.294155120849609,16.55,17.13,2524691344,20120261543.15,20120261592.8,12.403104782104492,0.0,是,1.1681299209594727,0/0,60日新高,金属新材,2026-07-07
32,001317,三羊马,3.464097261428833,45.1,47.95,448264848,3855212177.3,3859017489.8,11.684747695922852,0.0,否,2.0229430198669434,4/2,近期多次涨停,铁路公路,2026-07-07
42,600350,山东高速,0.9053497314453125,12.26,13.37,82956776,59271838314.5,59271837419.52,0.1414853185415268,0.0,是,0.8463374972343445,0/0,60日新高,铁路公路,2026-07-07
45,000429,粤高速Ａ,0.4901961088180542,14.35,15.71,80971171,18702784151.1,30003067936.8,0.43501073122024536,0.0,是,0.8640323877334595,0/0,60日新高,铁路公路,2026-07-07
