序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
38,001339,智微智能,6.029040336608887,67.18,69.7,938021168,10876419964.960001,22033997366.4,8.466923713684082,0.0,094700,1,0/0,4.797979831695557,计算机设,2026-07-31
39,603124,江南新材,7.332528591156006,106.71,109.36,705342128,8281636115.099999,15552470185.289999,8.400547981262207,0.0,094701,3,0/0,4.385435581207275,金属新材,2026-07-31
40,603306,华懋科技,5.255500793457031,57.88,60.49,1046193168,19071210942.36,19071210884.48,5.332022666931152,0.0,094709,15,0/0,4.891798496246338,汽车零部,2026-07-31
41,603256,宏和科技,2.372962713241577,128.13,137.68,3416008624,112719484575.0,115904661582.23999,2.8873274326324463,0.0,094712,2,0/0,8.117609024047852,玻璃玻纤,2026-07-31
42,605376,博迁新材,2.366286039352417,136.27,146.43,3113637424,35648232000.0,35648232000.0,8.343597412109375,0.0,094758,1,0/0,8.49609375,金属新材,2026-07-31
43,688183,生益电子,14.684465408325195,94.5,98.88,2781773968,79152371613.0,79152371424.0,3.4343392848968506,0.0,094758,10,0/0,8.349514961242676,元件,2026-07-31
44,002463,沪电股份,7.457275867462158,103.75,106.21,7756690432,199491587922.5,199652716860.0,3.8293590545654297,0.0,094803,6,0/0,2.8482651710510254,元件,2026-07-31
45,603052,可川科技,4.943566799163818,46.49,48.73,255397477,8735344640.18,8735344640.18,2.840254068374634,0.0,094808,4,0/0,5.056433200836182,消费电子,2026-07-31
46,002990,盛视科技,7.6271185874938965,40.64,41.54,598146960,5609074400.32,10641670888.32,10.591827392578125,0.0,094827,2,0/0,7.097457408905029,计算机设,2026-07-31
47,603045,福达合金,2.764976978302002,46.83,50.13,411227312,6342896608.65,6342896608.65,6.2563395500183105,0.0,094851,1,0/0,7.30743932723999,金属新材,2026-07-31
48,603061,金海通,7.955569744110107,263.39,268.38,1469521728,22914930000.0,22914930000.0,6.380505561828613,0.0,094852,14,0/0,7.533404350280762,半导体,2026-07-31
49,002281,光迅科技,6.118295669555664,161.65,167.56,8752696064,127110317565.8,133821763692.8,6.729973793029785,0.0,094909,14,0/0,4.3064398765563965,通信设备,2026-07-31
50,003031,中瓷电子,3.9517016410827637,94.7,100.21,1112500368,32212839111.2,42714706220.8,3.3300836086273193,0.0,094924,9,0/0,6.2678375244140625,通信设备,2026-07-31
51,000608,阳光股份,8.156028747558594,6.1,6.2,208962071,4547108109.9,4574471203.2,4.614772796630859,0.0,095000,1,0/0,8.333333969116211,房地产开,2026-07-31
52,920125,鸿仕达,11.23798656463623,116.9,136.61,449991728,1926691909.1000001,6565104000.0,21.367380142211914,-0.008553587831556797,095108,1,0/0,23.41802215576172,自动化设,2026-07-31
53,600176,中国巨石,3.3033032417297363,37.84,40.29,15803478784,150284853139.52002,151478694090.24002,10.14541244506836,0.0,095125,2,0/0,7.234507083892822,玻璃玻纤,2026-07-31
54,603989,艾华集团,0.911350429058075,24.36,26.55,835568544,9714277389.6,9714277292.16,8.202881813049316,0.0,095147,2,0/0,9.279205322265625,元件,2026-07-31
55,600869,远东股份,3.6661465167999268,13.29,14.1,1519135584,29495197994.339996,29495198074.079998,4.969321250915527,0.0,095301,3,0/0,6.630264759063721,电网设备,2026-07-31
56,301196,唯科科技,4.502721309661865,63.36,72.76,635490144,6829935298.559999,10404562417.92,8.633654594421387,0.0,095309,1,0/0,15.503875732421875,塑料,2026-07-31
57,003043,华亚智能,3.784074544906616,57.87,61.34,458103808,5440775016.78,8333864602.74,8.099698066711426,0.0,095312,1,0/0,6.366570949554443,半导体,2026-07-31
58,603678,火炬电子,1.2462612390518188,40.62,44.13,2408997696,19317516551.219997,19317516266.879997,11.903944969177246,0.0,095442,3,0/0,9.047856330871582,军工电子,2026-07-31
59,603285,键邦股份,4.087591171264648,28.52,30.14,184537667,1776704165.6,4563200000.0,10.11801528930664,0.0,095553,2,0/0,7.810218811035156,化学制品,2026-07-31
60,600353,旭光电子,2.551020383834839,22.11,23.72,1324040768,18325014725.489998,18325014570.72,6.936616897583008,0.0,095557,6,0/0,7.699443340301514,其他电子,2026-07-31
61,603078,江化微,1.1195377111434937,28.0,30.46,985069040,10797842944.0,10797842944.0,8.671039581298828,0.0,095558,1,0/0,9.317442893981934,电子化学,2026-07-31
62,002655,共达电声,7.327383995056152,22.85,23.42,939342096,8314267265.000001,8330744400.000001,11.183745384216309,0.0,095648,14,0/0,6.153123378753662,消费电子,2026-07-31
63,002897,意华股份,5.073781967163086,51.98,54.42,865797440,9586310814.74,10077918578.08,8.78795051574707,0.0,095654,4,0/0,5.902566909790039,通信设备,2026-07-31
64,603936,博敏电子,3.433835983276367,12.35,13.13,591049728,7785415349.4,7970047800.0,7.357284069061279,0.0,095741,1,0/0,6.532663345336914,元件,2026-07-31
65,688630,芯碁微装,8.446148872375488,325.23,359.88,3052013952,42846033064.68,47647858876.68,6.672227382659912,0.0,095744,1,0/0,11.63054370880127,专用设备,2026-07-31
66,603283,赛腾股份,3.244837760925293,38.5,41.02,1078546416,13572260355.5,13572260240.0,7.678806304931641,0.0,095754,1,0/0,6.7578444480896,自动化设,2026-07-31
67,600234,科新发展,7.121303558349609,17.75,18.23,95497173,4659747270.75,4659747270.75,2.017744302749634,0.0,095841,10,0/0,7.1816534996032715,装修装饰,2026-07-31
68,600376,首开股份,8.943089485168457,4.02,4.06,1207257952,10369852272.839998,10369852296.96,11.761902809143066,0.0,095853,2,0/0,7.046070575714111,房地产开,2026-07-31
69,920238,长鹰硬科,19.783641815185547,73.08,79.31,633220000,1418259248.28,6960011821.559999,45.05099868774414,0.0,095950,1,0/0,25.077856063842773,通用设备,2026-07-31
70,603773,沃格光电,2.8093245029449463,68.8,73.61,1475579600,15457889950.4,15463256350.4,9.178004264831543,0.0,100013,1,0/0,7.247459888458252,光学光电,2026-07-31
71,002353,杰瑞股份,7.134335517883301,134.7,138.3,3882303328,93082901440.49998,137913381648.0,4.113184928894043,0.0,100624,13,0/0,4.215382099151611,专用设备,2026-07-31
72,002768,国恩股份,6.48673152923584,46.95,48.5,589748144,12140670213.75,20791807500.0,4.796746730804443,0.0,101036,1,0/0,5.942390441894531,塑料,2026-07-31
73,603679,华体科技,9.908884048461914,19.3,19.32,204129380,3429343988.1,3429343988.1,6.07739782333374,0.0,101055,4,0/0,7.574032306671143,光学光电,2026-07-31
74,002712,思美传媒,5.381165981292725,4.7,4.91,189103838,2542231283.1,2558098102.4,7.4883646965026855,0.0,102045,1,0/0,12.107623100280762,广告营销,2026-07-31
75,688258,卓易信息,16.43537139892578,101.52,104.63,799003872,12298359900.24,12298359900.24,6.57098388671875,0.0,105317,10,0/0,15.632526397705078,IT服务Ⅱ,2026-07-31
76,603107,上海汽配,8.275861740112305,12.56,12.76,164353348,2740265414.88,4236927700.48,6.067732334136963,0.0,105414,2,0/0,10.431034088134766,汽车零部,2026-07-31
77,300624,万兴科技,14.337606430053711,53.51,56.16,1620955280,9162689388.16,10345426697.24,17.79331398010254,0.0,105712,4,0/0,18.205127716064453,软件开发,2026-07-31
78,000710,贝瑞基因,6.649937629699707,8.5,8.77,220958311,2801004345.5,3004932512.0,7.887579917907715,0.0,105818,2,0/0,11.041404724121094,医疗服务,2026-07-31
79,002757,南兴股份,6.25,16.32,16.9,548637472,4603108566.72,4821840614.4,11.872761726379395,0.0,105954,1,0/0,7.942708492279053,专用设备,2026-07-31
80,300795,米奥会展,20.0,16.44,16.44,894860784,2860316046.84,4913815255.68,33.65690231323242,0.0,105954,1,0/0,25.109487533569336,专业服务,2026-07-31
81,300063,天龙集团,17.268041610717773,9.1,9.31,1317540672,5701304181.3,6902597083.2,23.85402488708496,0.0,110000,5,0/0,19.974227905273438,广告营销,2026-07-31
82,600228,返利科技,5.593451499938965,7.74,8.06,659891504,3220127749.98,3225044623.6800003,20.907543182373047,0.0,110024,1,3/2,14.4611177444458,数字媒体,2026-07-31
83,002400,省广集团,7.9365081787109375,6.8,6.93,1651181776,11737919402.4,11854692524.8,14.152506828308105,0.0,110130,4,0/0,10.952381134033203,广告营销,2026-07-31
84,000681,视觉中国,7.287932872772217,17.96,18.41,1189532912,12143385372.28,12582370822.400002,9.865140914916992,0.0,110609,1,0/0,10.573476791381836,数字媒体,2026-07-31
85,688607,康众医疗,17.0347957611084,38.68,39.66,131260583,3068446764.36,3408830764.36,4.373704433441162,0.0,112143,2,0/0,16.308624267578125,医疗器械,2026-07-31
86,688141,杰华特,15.883010864257812,114.11,118.16,3026401344,51386198802.99,51386199601.76,5.853479385375977,0.0,130027,1,0/0,9.992891311645508,半导体,2026-07-31
87,605303,园林股份,7.9190754890441895,18.67,19.03,103510783,3010302407.36,3010302407.36,3.4321439266204834,0.0,130037,1,0/0,5.953757286071777,基础建设,2026-07-31
88,001331,胜通能源,4.905660629272461,38.92,40.81,461113488,11124665118.0,15927932160.0,4.0571818351745605,0.0,130042,1,0/0,6.145552635192871,燃气Ⅱ,2026-07-31
89,301213,观想科技,13.490364074707031,42.4,44.83,194574126,3069567843.2,4748799915.2,6.385133266448975,0.0,130042,1,0/0,17.478586196899414,军工电子,2026-07-31
90,002970,锐明技术,8.882783889770508,47.56,48.05,337642016,6010939942.4800005,8747758360.0,5.658127784729004,0.0,130703,4,0/0,5.448718070983887,计算机设,2026-07-31
91,300454,深信服,14.774688720703125,119.71,125.16,5036860160,34476831707.979996,51661934593.759995,14.812084197998047,0.0,130706,2,0/0,21.438159942626953,软件开发,2026-07-31
92,300378,鼎捷数智,16.839916229248047,33.72,34.63,1291760448,9087983822.64,9156823000.32,14.580307960510254,0.0,131112,6,0/0,22.938323974609375,软件开发,2026-07-31
93,002380,科远智慧,7.799767017364502,27.78,28.35,303771136,3950426842.2000003,6666968009.22,7.729459762573242,0.0,131209,1,0/0,7.178889751434326,IT服务Ⅱ,2026-07-31
94,605488,福莱新材,8.780488014221191,24.53,24.81,220031126,6769742670.35,7358713489.6,3.2921290397644043,0.0,131237,1,0/0,7.1396894454956055,塑料,2026-07-31
95,688369,致远互联,16.156282424926758,22.0,22.73,434364032,2534797562.0,2534797562.0,17.365219116210938,0.0,131244,9,0/0,23.917634963989258,软件开发,2026-07-31
96,688322,奥比中光-W,17.354337692260742,93.86,95.98,2208200368,30059959517.12,38748668320.96,7.419620037078857,0.0,131317,3,0/0,11.690423011779785,光学光电,2026-07-31
97,603119,浙江荣泰,7.417840480804443,45.76,46.86,846638128,12128161805.76,21638072135.68,6.941422462463379,0.0,131320,4,0/0,7.582159519195557,汽车零部,2026-07-31
98,300986,志特新材,13.559322357177734,11.39,12.04,898874880,6552860322.47,6557483238.72,13.775803565979004,0.0,131412,1,0/0,19.9401798248291,专业工程,2026-07-31
99,688507,索辰科技,14.480620384216309,147.68,154.8,1573621712,7271132606.400001,13159585221.12,21.609092712402344,0.0,132024,3,0/0,13.093023300170898,软件开发,2026-07-31
100,603728,鸣志电器,9.211398124694824,49.44,49.8,513627776,20709550800.0,20709550602.239998,2.5234298706054688,0.0,132337,2,0/0,6.914071083068848,电机Ⅱ,2026-07-31
101,603662,柯力传感,8.131821632385254,50.53,51.4,588344896,14190333230.04,14190333432.16,4.16759729385376,0.0,132538,3,0/0,6.419858932495117,通用设备,2026-07-31
102,603657,春光科技,8.454957008361816,21.55,21.86,119220144,2913345577.5,2913345577.5,4.131221294403076,0.0,133003,1,0/0,7.4484148025512695,家电零部,2026-07-31
103,300668,杰恩股份,16.3227596282959,37.77,38.96,267346009,3765437167.7400002,4546800681.21,7.2031965255737305,0.0,133224,2,0/0,13.458577156066895,工程咨询,2026-07-31
104,603985,恒润股份,7.866761207580566,15.22,15.52,362990272,6709858805.66,6709858760.0,5.441187858581543,0.0,134646,3,0/0,6.307583332061768,风电设备,2026-07-31
105,603819,神力股份,7.969799041748047,12.87,13.11,148605935,2802187506.69,2802187506.69,5.358178615570068,0.0,140044,1,0/0,8.808724403381348,电机Ⅱ,2026-07-31
106,002647,仁东控股,7.530453681945801,9.71,9.93,398661040,9858481989.470001,10975132057.44,4.063925743103027,0.0,143200,5,0/0,7.419712066650391,多元金融,2026-07-31
107,002488,金固股份,8.076008796691895,9.1,9.26,412423008,8372764390.9,9058495555.199999,5.035530090332031,0.0,143857,2,0/0,9.619953155517578,汽车零部,2026-07-31
