序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
13,002498,汉缆股份,3.872053623199463,6.17,6.53,2638977072,20526331320.0,20526331320.0,12.775297164916992,0.3252032399177551,093848,1,0/0,11.279461860656738,电网设备,2026-01-26
14,601678,滨化股份,4.015296459197998,5.44,5.75,1212833728,11115749341.44,11189189319.68,10.699162483215332,0.0,093928,1,0/0,8.604206085205078,化学原料,2026-01-26
15,600761,安徽合力,6.481481552124023,23.0,23.76,1733144672,20485933503.0,20485933664.0,8.307380676269531,-0.13026486337184906,093932,4,0/0,7.083333492279053,工程机械,2026-01-26
16,000987,越秀资本,5.03144645690918,11.69,12.24,3655047488,58618630284.06,58650279439.36,6.182278633117676,0.0,093951,1,0/0,10.8715181350708,多元金融,2026-01-26
17,605598,上海港湾,1.914893627166748,67.06,72.38,1613644976,16296707211.54,16401857291.54,9.604654312133789,0.0,094055,1,2/1,12.507597923278809,工程建设,2026-01-26
18,000410,沈阳机床,4.591836929321289,8.2,8.62,953219536,13783510740.8,21722398665.6,6.793008804321289,0.0,094157,1,0/0,9.566326141357422,通用设备,2026-01-26
19,300461,田中精机,18.301610946655273,32.32,32.78,974553136,4644489266.24,5076072285.44,21.32579803466797,0.0,094233,9,0/0,13.836017608642578,专用设备,2026-01-26
20,600868,梅雁吉祥,4.858299732208252,5.18,5.43,2740497184,9832410157.22,9832410120.96,27.4499568939209,0.0,094740,5,4/2,7.894736289978027,电力行业,2026-01-26
21,002259,升达林业,4.761904716491699,5.06,5.31,486189808,3806781031.0199995,3806781056.3199997,12.592033386230469,-0.3937007784843445,095648,1,0/0,9.31676959991455,燃气,2026-01-26
22,603191,望变电气,6.539074897766113,20.04,20.69,942007088,6613949636.28,6660362296.32,14.102221488952637,0.0,100007,1,0/0,8.718766212463379,电网设备,2026-01-26
23,600259,中稀有色,7.364144325256348,84.56,86.64,2063694832,28449020549.600002,28449020042.24,7.307130813598633,0.011827320791780949,100613,1,0/0,10.462162971496582,小金属,2026-01-26
24,603366,日出东方,5.300713539123535,10.33,10.79,1040292016,8398786883.33,8398786831.68,12.255508422851562,0.0,101153,2,0/0,10.091742515563965,家电行业,2026-01-26
25,301636,泽润新能,19.796531677246094,71.83,71.95,751663760,1146906449.48,4587625726.09,68.56108856201172,0.0,102145,1,0/0,19.92995262145996,光伏设备,2026-01-26
26,603050,科林电气,7.890819072723389,21.74,22.17,320491040,8768159255.82,8768159408.0,3.7032227516174316,-0.22946305572986603,102719,1,0/0,9.826302528381348,电网设备,2026-01-26
27,002809,红墙股份,7.169811248779297,14.2,14.58,730202896,1975482416.0,3004896264.6,37.7271614074707,0.0,103357,1,0/0,11.169811248779297,化学制品,2026-01-26
28,000688,国城矿业,9.002022743225098,32.33,32.63,1682901280,38313099269.38,38313239128.96,4.455198764801025,-0.1544163078069687,103503,1,0/0,9.743762969970703,有色金属,2026-01-26
29,603075,热威股份,1.7864230871200562,25.64,27.71,392899312,1057523492.24,10319666786.56,35.631629943847656,0.3129890561103821,104311,1,0/0,10.559745788574219,家电行业,2026-01-26
30,601168,西部矿业,9.990545272827148,34.9,34.9,4451897856,83166700000.0,83166700000.0,5.511794090270996,0.0,130110,3,0/0,7.280176162719727,有色金属,2026-01-26
31,000758,中色股份,8.158220291137695,8.75,8.9,2284841408,17291464050.0,17416349440.0,13.503372192382812,0.0,130115,1,0/0,8.281828880310059,有色金属,2026-01-26
32,600487,亨通光电,9.15170669555664,31.01,31.25,7512997376,75825066686.25,76493441682.56,9.964034080505371,0.4860661029815674,131513,14,0/0,7.919746398925781,通信设备,2026-01-26
33,920729,永顺生物,27.184465408325195,11.79,12.05,328283232,905767233.39,3222796500.0,38.08479309082031,0.0,131608,2,0/0,30.528587341308594,生物制品,2026-01-26
34,002166,莱茵生物,9.050772666931152,9.88,9.97,618539152,7309672799.000001,7327101109.120001,8.65705680847168,-0.1011122390627861,132345,3,0/0,9.933774948120117,中药,2026-01-26
35,601020,华钰矿业,9.604519844055176,38.8,38.94,2828978496,31814630282.399998,31814630515.199997,9.156025886535645,0.051572978496551514,140428,1,0/0,6.610169410705566,有色金属,2026-01-26
36,300921,南凌科技,12.020562171936035,28.33,30.35,1082941008,3249481228.1099997,5206982806.71,34.09265899658203,0.0,142236,1,0/0,18.861209869384766,通信服务,2026-01-26
37,600961,株冶集团,9.578898429870605,23.68,23.77,1372119952,17802917584.64,25405625630.72,7.907747268676758,0.0,142901,1,0/0,6.663581848144531,有色金属,2026-01-26
38,605196,华通线缆,7.450000286102295,42.98,44.0,1110837152,21703300327.379997,21962899656.32,5.309240818023682,0.0,143823,2,0/0,12.125,电网设备,2026-01-26
39,600988,赤峰黄金,9.969088554382324,42.69,42.7,5459698944,71032376726.81999,81128553444.95999,7.914255142211914,0.0,145253,1,0/0,5.409582614898682,贵金属,2026-01-26
40,601390,中国中铁,9.227871894836426,5.8,5.84,7805767168,118777225188.2,143180086579.19998,6.8398756980896,0.0,145527,1,0/0,9.604519844055176,工程建设,2026-01-26
