序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
15,000839,国安股份,6.501547813415527,3.44,3.55,1181233104,13484202650.88,13484202650.88,8.647635459899902,0.0,094757,3,0/0,9.59752368927002,通信服务,2026-05-15
16,000910,大亚圣象,4.120443820953369,6.57,6.94,238847395,3594979170.0,3596401601.28,6.419486045837402,-0.15197569131851196,094833,4,0/0,9.350237846374512,家居用品,2026-05-15
17,002929,润建股份,7.008055686950684,92.99,95.59,5307348480,19936121171.53,26416886353.12,26.84027099609375,-0.01075268816202879,100903,1,0/0,9.88492488861084,通信服务,2026-05-15
18,002380,科远智慧,9.331259727478027,42.18,42.44,1408697696,5998164298.2,10122847754.82,23.721729278564453,-0.02370229922235012,101206,4,0/0,6.739243030548096,IT服务Ⅱ,2026-05-15
19,603757,大元泵业,6.533356189727783,61.8,63.81,1066601632,11528620606.199999,11528620606.199999,9.235250473022461,0.08097165822982788,101449,1,0/0,9.170832633972168,通用设备,2026-05-15
20,002531,天顺风能,6.598114967346191,12.44,12.84,1694973936,22227609119.559998,22353170480.64,7.606218338012695,-0.3205128312110901,102248,1,0/0,8.8260498046875,风电设备,2026-05-15
21,301118,恒光股份,13.581768035888672,36.88,38.96,743293744,3877138895.6000004,4064043232.0000005,19.198902130126953,0.0,104048,1,0/0,18.016630172729492,化学原料,2026-05-15
22,603416,信捷电气,8.697863578796387,64.11,64.88,666000880,8926996950.0,10074157761.63,7.5147504806518555,-0.015595757402479649,104334,2,0/0,10.00339126586914,自动化设,2026-05-15
23,000700,模塑科技,5.977011680603027,13.83,14.36,1569515616,12696152829.87,12696152871.36,12.311716079711914,0.2900652587413788,104612,1,0/0,10.574712753295898,汽车零部,2026-05-15
24,002164,宁波东力,9.754223823547363,14.29,14.32,913923408,6855986793.469999,7604762115.839999,13.56507396697998,-0.0699300691485405,104621,1,0/0,10.138248443603516,通用设备,2026-05-15
25,603667,五洲新春,9.720598220825195,84.43,84.65,6573526528,30918499871.100002,32349516605.600002,21.881643295288086,-0.023682652041316032,105106,3,0/0,11.371020317077637,通用设备,2026-05-15
26,688143,长盈通,18.122270584106445,108.2,109.92,3405587088,13240912893.2,13934082776.4,26.121185302734375,0.0,105304,14,0/0,17.379913330078125,通信设备,2026-05-15
27,688507,索辰科技,15.69998836517334,107.52,111.52,1063016496,5293825689.599999,9580976455.68,20.51396942138672,0.0,110408,3,0/0,20.24104118347168,软件开发,2026-05-15
28,002371,北方华创,4.890148639678955,592.0,620.84,13839689472,428757932288.0,429100913408.0,3.217036724090576,0.20141838490962982,110439,3,0/0,11.665485382080078,半导体,2026-05-15
29,002886,沃特股份,8.574831008911133,27.35,27.71,909786816,5718287785.400001,7198617502.75,15.97995662689209,0.18315018713474274,110906,1,0/0,9.408495903015137,塑料,2026-05-15
30,002747,埃斯顿,7.118786811828613,25.43,26.11,2236411136,19896549690.04,24611114532.64,11.266140937805176,0.0,112136,3,0/0,10.2780122756958,自动化设,2026-05-15
31,003021,兆威机电,6.501205921173096,105.99,109.47,1545413200,21978770035.5,28357083951.0,7.047097206115723,0.0,130012,1,0/0,10.701366424560547,电机Ⅱ,2026-05-15
32,600201,生物股份,7.142857551574707,15.0,15.4,1222812320,16676217390.0,16676217360.0,7.284231662750244,-0.13315579295158386,130146,4,0/0,9.214285850524902,动物保健,2026-05-15
33,603897,长城科技,7.70694637298584,56.6,57.81,901293904,11684259544.6,11684259544.6,7.831578254699707,0.053031641989946365,130412,2,0/0,11.493815422058105,电网设备,2026-05-15
34,601799,星宇股份,5.385092258453369,136.01,141.97,1132086432,38855257778.189995,38855258458.24,2.8894455432891846,0.007352940738201141,130414,4,0/0,11.21183967590332,汽车零部,2026-05-15
35,600984,建设机械,2.862985610961914,5.03,5.38,722822368,6322930942.75,6322930917.6,11.22387409210205,0.19920319318771362,130529,1,0/0,12.678936004638672,工程机械,2026-05-15
36,000695,滨海能源,7.4202494621276855,15.49,15.86,481453472,3435854930.36,3589840633.11,14.065929412841797,-0.06451613456010818,130730,1,0/0,9.91678237915039,电池,2026-05-15
37,688535,华海诚科,15.488214492797852,133.77,139.0,2453050000,15958477273.830002,18991103102.79,16.213390350341797,0.0,131244,1,0/0,18.56168556213379,半导体,2026-05-15
38,688700,东威科技,14.891077995300293,77.0,80.42,2555382304,22976904720.0,22976904720.0,11.496460914611816,0.0,133024,1,0/0,19.84482192993164,专用设备,2026-05-15
