序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
14,300259,新天科技,19.31818199157715,6.3,6.34,1506799744,7368059355.3,7369749576.0,21.024782180786133,0.0,095742,6,0/0,21.40151596069336,通用设备,2026-05-18
15,002491,通鼎互联,4.869410991668701,23.69,24.85,4422517760,27870547553.99,29138569610.24,15.71006965637207,0.042229730635881424,100815,4,8/4,9.738821983337402,通信设备,2026-05-18
16,003001,中岩大地,4.215337753295898,20.52,21.66,413098544,2344707396.36,3579679218.6,17.285486221313477,-0.3399708569049835,101448,1,0/0,9.547993659973145,专业工程,2026-05-18
17,600667,太极实业,5.991902828216553,13.09,13.59,4173575120,27378287110.02,27378287083.84,15.134747505187988,-0.07633587718009949,101451,1,0/0,7.287449359893799,工程咨询,2026-05-18
18,600857,宁波中百,5.511810779571533,14.74,15.37,412026288,3306475606.06,3306475606.06,12.699433326721191,0.06788866221904755,101858,1,4/2,15.891196250915527,一般零售,2026-05-18
19,000636,风华高科,9.0,29.43,29.7,3506983392,34050895856.73,34050898946.88,10.38897705078125,-0.03396739065647125,102157,11,0/0,10.851851463317871,元件,2026-05-18
20,002149,西部材料,7.0704145431518555,73.9,75.92,7227988480,36073492348.600006,36079034700.8,20.204652786254883,0.0,102809,2,0/0,9.997102737426758,小金属,2026-05-18
21,688663,新风光,15.961305618286133,95.9,99.24,863323440,13567414140.0,13567414140.0,6.519942283630371,0.0,103040,1,0/0,20.6287784576416,电网设备,2026-05-18
22,300889,爱克股份,15.681818008422852,25.45,26.4,731957648,3725039615.5499997,5604779186.0,19.69729995727539,0.0,103306,1,0/0,21.31818199157715,光学光电,2026-05-18
23,001267,汇绿生态,6.486055850982666,66.82,69.03,4737967872,40535772200.56,52464703383.03999,11.584345817565918,0.0,103742,1,0/0,7.203186988830566,通信设备,2026-05-18
24,603665,康隆达,8.270429611206055,32.99,33.52,375139968,5283932653.93,5315053770.43,7.154097080230713,0.0,110029,2,0/0,10.961602210998535,服装家纺,2026-05-18
25,603867,新化股份,8.251096725463867,39.49,40.13,850864336,8517469481.070001,8588551481.070001,10.281258583068848,0.025329282507300377,130424,3,0/0,13.13048267364502,化学制品,2026-05-18
26,300537,广信材料,15.340474128723145,30.15,31.37,1426534560,4575698408.7,6265366608.15,32.12959671020508,0.0,130654,1,0/0,21.690895080566406,电子化学,2026-05-18
27,002245,蔚蓝锂芯,7.796217441558838,27.93,28.5,3630278688,30319142729.61,32225928493.92,12.137138366699219,0.7212405800819397,130806,2,0/0,11.578540802001953,电池,2026-05-18
28,002484,江海股份,9.638306617736816,53.35,53.53,3869287728,43772195337.75,45375451985.6,9.110384941101074,-0.05620082467794418,131227,2,0/0,9.658857345581055,元件,2026-05-18
29,603608,天创时尚,8.480565071105957,15.35,15.57,883565968,6442950378.349999,6442950301.599999,14.088886260986328,0.0,131652,9,0/0,14.416961669921875,服装家纺,2026-05-18
30,002979,雷赛智能,8.84615421295166,65.09,65.78,2765801904,14434358855.630001,20511358673.600002,19.575231552124023,0.04611128196120262,131654,1,2/1,7.157190799713135,自动化设,2026-05-18
31,600459,贵研铂业,7.640681266784668,20.85,21.31,936046640,15839875479.300001,17165348635.2,6.0100250244140625,0.09601536393165588,132333,2,0/0,13.009808540344238,小金属,2026-05-18
32,002989,中天精装,6.876348495483398,34.66,35.67,778368032,6354446244.059999,6987970389.059999,12.446294784545898,0.05773672088980675,134100,1,0/0,9.466543197631836,装修装饰,2026-05-18
33,300523,辰安科技,18.208232879638672,24.41,24.78,425443600,5678508991.58,5678684743.58,7.819490432739258,0.0,135415,1,0/0,19.757869720458984,IT服务Ⅱ,2026-05-18
34,601728,中国电信,7.7409162521362305,6.82,6.96,4372778752,529434749727.18,624078684979.2001,0.8442327380180359,0.0,140258,1,0/0,9.478672981262207,通信服务,2026-05-18
