序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
12,603119,浙江荣泰,7.035175800323486,70.29,72.24,2849159936,18629556235.29,33237327150.72,15.089290618896484,0.0,094641,5,0/0,9.136591911315918,汽车零部,2026-06-03
13,600769,祥龙电业,0.5518087148666382,16.4,17.94,771949072,6149626079.999999,6149626079.999999,12.051566123962402,-0.3039513826370239,094810,1,0/0,10.055180549621582,环境治理,2026-06-03
14,001270,铖昌科技,8.452824592590332,136.9,138.85,2129682896,28037565746.4,28217129946.9,7.5974016189575195,-0.06569822132587433,094942,11,0/0,9.070743560791016,军工电子,2026-06-03
15,688097,博众精工,11.937769889831543,72.67,77.9,2171787488,32338786952.55,32457892719.2,6.554590225219727,0.0,095035,6,0/0,14.232902526855469,自动化设,2026-06-03
16,000100,TCL科技,6.997742652893066,4.74,4.87,11497207552,90685842591.48001,98596088079.36,12.467745780944824,0.21141648292541504,095103,16,0/0,4.740406036376953,光学光电,2026-06-03
17,002645,华宏科技,8.855721473693848,32.82,33.17,2537684160,18603838853.04,20597844077.76,13.799799919128418,0.0,095124,7,0/0,9.4859037399292,环保设备,2026-06-03
18,600846,同济科技,8.664898872375488,12.29,12.44,184755519,7678319031.639999,7678319080.799999,2.4052367210388184,0.0,095312,2,0/0,10.079575538635254,工程咨询,2026-06-03
19,603678,火炬电子,9.076949119567871,63.93,64.47,4574552064,30402974719.829998,30402974272.32,15.259353637695312,-0.7143966555595398,095653,3,5/3,8.957515716552734,军工电子,2026-06-03
20,600172,黄河旋风,8.201438903808594,15.04,15.29,4894196992,19194886480.0,21690454579.199997,26.18678855895996,1.484480381011963,102718,2,0/0,12.877697944641113,通用设备,2026-06-03
21,300302,同有科技,17.592790603637695,54.81,55.93,4802933504,20214689584.95,26268448439.52,24.484006881713867,0.0,104042,3,0/0,19.201889038085938,计算机设,2026-06-03
22,002796,世嘉科技,7.0,49.22,50.6,1035311056,11207797751.66,12421501180.56,9.282957077026367,0.0,104600,1,0/0,11.043478965759277,通信设备,2026-06-03
23,603776,永安行,8.087091445922852,20.85,21.22,231504921,5853857926.200001,5853858009.6,3.9803473949432373,-0.09583133459091187,105023,3,0/0,11.508553504943848,摩托车及,2026-06-03
24,000657,中钨高新,7.818373203277588,71.71,73.16,8723599872,104189276274.81999,163398721524.0,8.445241928100586,0.5045549869537354,105106,3,0/0,12.103443145751953,小金属,2026-06-03
25,688661,和林微纳,15.206964492797852,129.7,135.1,1375962080,19699851032.199997,19699851032.199997,7.074553966522217,0.0,105428,2,0/0,19.621601104736328,半导体,2026-06-03
26,600584,长电科技,6.343729019165039,80.13,82.89,26269143040,143385789494.1,143385789974.88,18.181928634643555,0.0,105502,1,0/0,8.838752746582031,半导体,2026-06-03
27,000823,超声电子,4.685573101043701,16.98,17.84,1714092928,9585793619.58,9586179897.6,17.776451110839844,0.1179245263338089,105624,1,0/0,11.035758018493652,元件,2026-06-03
28,603738,泰晶科技,4.949587821960449,45.8,48.0,2756607392,17673647133.6,17673646950.399998,15.473118782043457,0.10928962379693985,105652,1,0/0,9.807516098022461,元件,2026-06-03
29,603306,华懋科技,5.078086853027344,106.98,111.99,2438493168,35249412115.08,35249411901.12,6.778555870056152,-0.009346668608486652,105923,4,0/0,6.865730285644531,汽车零部,2026-06-03
30,002429,兆驰股份,3.236797332763672,12.12,12.91,2727584960,54834911633.159996,54866520944.64,4.855712890625,-0.16474464535713196,110242,2,0/0,9.199317932128906,黑色家电,2026-06-03
31,603083,剑桥科技,6.715827941894531,202.6,208.84,9455642880,55834204369.799995,71446964556.8,16.98448944091797,0.004936077632009983,110503,3,0/0,9.818277359008789,通信设备,2026-06-03
32,600105,永鼎股份,4.635227680206299,51.92,54.58,12121765376,75906770119.84,75906770016.0,15.649539947509766,0.038535647094249725,111239,2,2/1,7.6783552169799805,通信设备,2026-06-03
33,688112,鼎阳科技,13.256173133850098,73.39,77.76,528872192,11712815243.37,11712815243.37,4.535854339599609,0.0,111830,1,0/0,21.373456954956055,通用设备,2026-06-03
34,600363,联创光电,7.111756324768066,36.9,37.9,1093214624,16637783805.0,16637783731.199999,6.639544486999512,0.0,130008,1,0/0,10.50798225402832,消费电子,2026-06-03
35,600246,万通发展,9.795134544372559,17.15,17.18,4878955008,32420573963.399998,33322235144.799995,15.278627395629883,-0.05827505886554718,130033,11,0/0,7.4903974533081055,房地产开,2026-06-03
36,002851,麦格米特,6.779317378997803,157.98,162.75,10586446848,72369350620.98,91885528248.0,14.803549766540527,0.3493615984916687,130051,10,2/1,11.659344673156738,其他电源,2026-06-03
37,002747,埃斯顿,7.7151336669921875,29.04,29.66,3098319280,22721030397.12,28104866929.92,13.72555923461914,0.03444712609052658,130154,15,0/0,11.572699546813965,自动化设,2026-06-03
38,300747,锐科激光,17.73241424560547,47.87,48.79,4123924976,24987083030.399998,26883792000.0,17.13426399230957,0.0,130333,10,0/0,19.25725555419922,自动化设,2026-06-03
39,000582,北部湾港,6.120996475219727,14.91,15.46,2250426736,32158607004.93,37529729596.8,7.071028709411621,-0.06702413409948349,130400,4,0/0,10.46263313293457,航运港口,2026-06-03
40,600288,大恒科技,5.593869686126709,13.78,14.36,370380656,6019104000.0,6019104000.0,6.105072975158691,-0.14492754638195038,130511,2,0/0,10.49808406829834,软件开发,2026-06-03
41,002222,福晶科技,5.7127604484558105,99.0,103.02,4598047488,46347019686.0,46554750000.0,9.85227108001709,-0.010099989362061024,130639,3,0/0,8.008543014526367,光学光电,2026-06-03
42,603011,合锻智能,6.6229729652404785,30.91,31.89,3270311872,15282350247.67,15282350093.12,21.933618545532227,0.0,130759,2,6/4,16.17799186706543,专用设备,2026-06-03
43,002384,东山精密,6.191627502441406,223.99,232.02,26553624832,310522202734.77,410261771988.64,8.47616195678711,-0.00446428544819355,131145,4,2/1,6.172664165496826,元件,2026-06-03
44,600783,鲁信创投,8.831775665283203,23.29,23.54,1428509376,17336127957.26,17336128003.84,8.401857376098633,-0.042918454855680466,131835,2,0/0,10.560748100280762,通用设备,2026-06-03
45,601001,晋控煤业,5.956416606903076,21.88,22.72,1490365776,36620556000.0,36620556000.0,4.21697473526001,0.045724738389253616,133405,1,0/0,14.721549987792969,煤炭开采,2026-06-03
46,688003,天准科技,13.802268981933594,111.31,117.37,1120886752,21629814855.0,21629814855.0,5.31382417678833,0.0,134711,4,0/0,18.750638961791992,自动化设,2026-06-03
47,002056,横店东磁,7.170693397521973,27.5,28.23,3226181632,44688369247.5,44734582200.0,7.294437408447266,0.0,135024,7,0/0,10.40530014038086,光伏设备,2026-06-03
48,603501,豪威集团,8.91527271270752,100.91,101.92,5996103936,122160465252.09,127280748946.72,5.017956733703613,-0.06932065635919571,135211,5,0/0,10.318403244018555,半导体,2026-06-03
49,002025,航天电器,7.390946388244629,65.24,66.83,2024852624,29610563546.76,29707817923.839996,6.989108562469482,0.0306654404848814,140548,1,0/0,10.156378746032715,军工电子,2026-06-03
50,000600,建投能源,7.512953281402588,12.45,12.74,1586832400,13571133406.199999,22450268080.8,12.188807487487793,0.0,141803,1,0/0,12.435233116149902,电力,2026-06-03
51,000601,韶能股份,3.4482758045196533,9.3,9.89,2942586048,9761452273.2,9898392950.400002,30.415090560913086,-0.21459227800369263,142721,1,2/1,13.793103218078613,电力,2026-06-03
