序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
28,002432,九安医疗,8.100896835327148,44.57,45.35,2016873648,19539918412.49,20723971049.44,10.35811710357666,0.0,112839,2,0/0,6.912442207336426,医疗器械,2026-02-24
29,603980,吉华集团,6.169665813446045,8.26,8.56,968162592,5590643553.599999,5590643553.599999,17.50164222717285,-0.4819277226924896,130008,1,8/4,10.282776832580566,化学制品,2026-02-24
30,002205,国统股份,6.013986110687256,15.16,15.73,171538278,2817383336.48,2817383336.48,6.1035051345825195,0.0,130015,1,0/0,9.930069923400879,水泥,2026-02-24
31,603005,晶方科技,7.9113922119140625,34.1,34.76,3286512016,22239055174.600002,22239055379.2,14.95646858215332,-0.029316917061805725,130813,1,0/0,10.791139602661133,半导体,2026-02-24
32,600689,上海三毛,7.917261123657227,15.13,15.42,236188111,2302848683.59,3040999019.59,10.335592269897461,-0.0660502016544342,131249,3,0/0,9.272468566894531,综合Ⅱ,2026-02-24
33,002478,常宝股份,8.373435974121094,11.26,11.43,864190752,8137871541.88,10143055562.24,10.791316032409668,0.17793594300746918,131312,1,0/0,7.314725875854492,特钢Ⅱ,2026-02-24
34,600791,京能置业,8.367627143859863,7.9,8.02,458215776,3573278198.4,3577752000.0,13.219006538391113,-1.0025062561035156,132119,5,2/1,13.854596138000488,房地产开,2026-02-24
35,603306,华懋科技,9.671626091003418,85.5,85.76,2075159440,28171763761.5,28171764360.0,7.5671186447143555,0.32856136560440063,132322,1,0/0,10.697793960571289,汽车零部,2026-02-24
36,301291,明阳电气,17.484960556030273,60.54,61.84,1975301008,9785501255.7,18900588000.0,21.009063720703125,0.0,133045,1,0/0,19.794294357299805,电网设备,2026-02-24
37,000534,万泽股份,9.107468605041504,35.94,36.23,838535104,17968936751.039997,18313173521.28,4.799665451049805,-0.13892748951911926,134800,1,0/0,11.111111640930176,生物制品,2026-02-24
38,600883,博闻科技,-0.5624297261238098,8.84,9.78,190358107,2087017920.0,2087017920.0,8.797101020812988,0.0,140101,1,0/0,11.136107444763184,种植业,2026-02-24
39,001366,播恩集团,-1.7543859481811523,14.56,16.3,175614503,810700800.0,2339500800.0,20.999982833862305,-0.27397260069847107,140548,1,0/0,12.955466270446777,饲料,2026-02-24
40,000953,河化股份,4.419889450073242,7.56,7.96,252903441,2767883794.2,2767883771.52,9.043173789978027,0.0,141145,2,0/0,9.116022109985352,化学制药,2026-02-24
41,688028,沃尔德,19.186046600341797,102.5,103.2,1198959632,15472272500.0,15472272500.0,8.27072525024414,0.0,141242,7,0/0,21.755813598632812,通用设备,2026-02-24
42,688179,阿拉丁,18.852458953857422,18.85,19.03,642460768,6269641497.6,6269641497.6,10.73214340209961,0.0,143841,1,0/0,20.050439834594727,化学制品,2026-02-24
