序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
19,002361,神剑股份,7.520476818084717,14.44,14.77,3791287328,11683735888.96,13732945053.439999,32.586421966552734,0.06930007040500641,103745,2,0/0,10.871183395385742,塑料,2026-02-25
20,002312,川发龙蟒,7.758620262145996,13.75,14.04,4090767632,25902513972.5,25956002160.0,15.968147277832031,0.1456664353609085,104609,1,2/1,8.855799674987793,农化制品,2026-02-25
21,600497,驰宏锌锗,8.81392765045166,10.0,10.11,2765251424,50403804830.0,50403804160.0,5.548260688781738,0.0,105223,1,0/0,8.37867259979248,工业金属,2026-02-25
22,605399,晨光新材,4.964539051055908,16.28,17.06,308076496,5071664899.84,5082702739.84,6.052616119384766,-0.1839362382888794,105634,1,0/0,9.606705665588379,化学制品,2026-02-25
23,002240,盛新锂能,7.670319080352783,45.2,46.18,3219502464,41263474234.4,41371283014.4,7.908685207366943,0.15510746836662292,105718,1,0/0,11.52929973602295,能源金属,2026-02-25
24,603616,韩建河山,7.661290645599365,8.01,8.18,901709024,3078186930.0,3134457180.0,29.690305709838867,-0.3731343150138855,105917,2,11/6,11.96236515045166,水泥,2026-02-25
25,002177,御银股份,5.9171600341796875,8.95,9.3,2085663408,6040524718.849999,6812662099.2,34.218963623046875,0.0,110127,1,0/0,10.295858383178711,计算机设,2026-02-25
26,605196,华通线缆,9.977169036865234,48.17,48.18,926323024,24324057160.77,24615004105.280003,3.894604206085205,0.08310824632644653,111003,3,0/0,11.187214851379395,电网设备,2026-02-25
27,603026,石大胜华,6.440678119659424,69.08,71.39,1207004320,16074986047.119999,16074986047.119999,7.546795845031738,0.0,112152,1,0/0,10.6163330078125,电池,2026-02-25
28,600259,中稀有色,9.842655181884766,95.64,95.78,1769089312,32176730432.4,32176729858.56,5.649289131164551,0.0,112225,1,0/0,9.394739151000977,小金属,2026-02-25
29,300739,明阳电路,17.059528350830078,29.3,30.04,2427690192,10054534000.1,10942235953.6,25.54132652282715,0.0,112333,3,0/0,23.01238441467285,元件,2026-02-25
30,600392,盛和资源,8.44780158996582,31.58,32.03,5652005632,55354263080.6,55354263270.079994,10.357501983642578,-0.06329113990068436,131901,1,0/0,8.653846740722656,小金属,2026-02-25
31,603738,泰晶科技,7.865169048309326,19.2,19.58,1066870160,7409039846.4,7409039769.599999,14.683245658874512,0.052110470831394196,132223,1,0/0,10.786517143249512,元件,2026-02-25
32,000831,中国稀土,8.494810104370117,62.71,63.58,6267530752,66549156806.97,66549156368.0,9.569413185119629,0.2077341079711914,132854,1,0/0,9.844290733337402,小金属,2026-02-25
33,600984,建设机械,8.55949878692627,5.2,5.27,779952592,6536628410.0,6536628384.0,12.246792793273926,0.0,133955,2,0/0,12.317327499389648,工程机械,2026-02-25
34,002271,东方雨虹,9.075043678283691,18.75,18.91,1656623136,35905905431.25,44788122600.0,4.685291290283203,-0.21287919580936432,134448,1,0/0,9.831296920776367,装修建材,2026-02-25
35,300395,菲利华,18.987098693847656,123.58,124.63,8860175104,63227177193.82,64541839894.4,15.219197273254395,0.0,140357,2,0/0,21.78894805908203,航空装备,2026-02-25
