序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
20,002012,凯恩股份,2.03804349899292,7.51,8.1,430427552,3511867279.7,3511867294.72,11.87964916229248,-0.3978779911994934,093927,2,0/0,10.05434799194336,造纸,2026-05-21
21,600076,康欣新材,1.2376238107681274,4.09,4.44,576806032,5499182371.03,5499182342.4,10.108172416687012,0.0,093952,1,0/0,11.386138916015625,包装印刷,2026-05-21
22,001331,胜通能源,7.8558878898620605,61.37,62.59,1226278880,12097683990.0,17321068800.0,10.053953170776367,-0.032578594982624054,094509,10,0/0,10.333919525146484,燃气Ⅱ,2026-05-21
23,002938,鹏鼎控股,4.7217912673950195,94.48,99.24,5097896960,218195251098.0,219009460747.52002,2.2652812004089355,-0.021164022386074066,094745,6,0/0,6.074041366577148,元件,2026-05-21
24,000050,深天马Ａ,3.4013607501983643,7.6,8.09,760054976,18511749202.399998,18678882246.399998,3.9476099014282227,0.0,094848,1,0/0,7.210884094238281,光学光电,2026-05-21
25,001258,立新能源,7.157676696777344,10.33,10.6,964558672,9641232622.72,9641333278.24,9.98430061340332,-0.09671179950237274,095012,1,0/0,10.788381576538086,电力,2026-05-21
26,001326,联域股份,2.613584518432617,67.53,72.39,331952496,1627697807.3700001,4943196000.0,19.730594635009766,0.0,095257,1,0/0,9.983285903930664,照明设备,2026-05-21
27,605303,园林股份,7.5972371101379395,29.6,30.26,460963104,4772627276.8,4772627276.8,9.625507354736328,-0.03377237170934677,095443,5,0/0,10.977826118469238,基础建设,2026-05-21
28,603459,红板科技,6.784562110900879,96.01,98.9,3715072048,7589768886.580001,72367881599.84,48.786842346191406,-0.01041449699550867,095515,7,0/0,9.876543045043945,元件,2026-05-21
29,603773,沃格光电,4.192387104034424,81.02,85.54,3017583920,18201842445.66,18208162005.66,16.18841552734375,0.0,095540,1,0/0,7.278806686401367,光学光电,2026-05-21
30,603693,江苏新能,6.289308547973633,16.9,17.49,926613104,15065942371.999998,15065942507.199999,6.113833427429199,0.0,095548,2,0/0,10.125785827636719,电力,2026-05-21
31,603936,博敏电子,1.7335314750671387,20.54,22.21,2196488192,12948375002.16,12948374920.0,16.193954467773438,0.0,095702,2,0/0,8.816246032714844,元件,2026-05-21
32,603596,伯特利,8.116989135742188,32.9,33.47,2157971648,29532337773.399998,29532337576.0,7.289627552032471,0.0,095736,3,0/0,9.858692169189453,汽车零部,2026-05-21
33,601519,大智慧,3.779069662094116,10.71,11.35,1007447696,21303903600.0,21303903600.0,4.611369609832764,0.0,095909,1,0/0,9.302325248718262,软件开发,2026-05-21
34,301488,豪恩汽电,10.637701034545898,157.88,171.24,1188552928,3696316241.44,14524960000.0,31.57903480529785,0.0,095918,2,0/0,20.840925216674805,汽车零部,2026-05-21
35,002655,共达电声,4.149000644683838,34.39,36.32,1445107680,12486524101.0,12511323005.12,11.319817543029785,0.14560279250144958,100015,1,0/0,10.327075004577637,消费电子,2026-05-21
36,603293,埃泰克,5.245964527130127,54.77,57.24,685242992,1922235907.47,9808795338.66,35.14076614379883,0.0,100018,2,0/0,10.395849227905273,汽车零部,2026-05-21
37,000404,长虹华意,8.461538314819336,9.87,10.01,778589648,6837227797.889999,6869480362.08,11.42915153503418,0.0,100612,3,0/0,10.659340858459473,家电零部,2026-05-21
38,601127,赛力斯,6.135437965393066,83.38,86.42,5951598592,129839618824.95999,145246716637.44,4.536105632781982,0.0,101420,2,0/0,10.081466674804688,乘用车,2026-05-21
39,603626,科森科技,3.9089183807373047,27.38,28.99,2019516176,15192605912.199999,15192606076.48,12.957478523254395,0.07309941947460175,101811,1,0/0,10.018975257873535,消费电子,2026-05-21
40,603090,宏盛股份,6.050910949707031,76.24,79.08,1343529584,7623999999.999999,7623999999.999999,17.622400283813477,-0.026226069778203964,101837,1,2/1,9.973570823669434,通用设备,2026-05-21
41,301200,大族数控,11.366071701049805,249.46,268.8,2933343280,106079889690.58,121987871818.24,2.6917974948883057,0.0,102112,1,0/0,17.8125,专用设备,2026-05-21
42,603115,海星股份,8.3956937789917,105.74,107.31,1208784416,25577490896.0,25577490896.0,4.8830461502075195,0.12309440970420837,103019,2,4/2,15.509994506835938,元件,2026-05-21
43,002371,北方华创,1.0655487775802612,662.99,721.6,15989585152,480172671499.36,480556781385.76,3.1980345249176025,-0.0015082956524565816,103106,1,0/0,9.893293380737305,半导体,2026-05-21
44,600114,东睦股份,5.3329315185546875,34.96,36.51,2085240816,21548766355.920002,22073166181.12,9.478629112243652,-0.0285959392786026,103232,1,0/0,9.370291709899902,通用设备,2026-05-21
45,603165,荣晟环保,3.0898876190185547,18.35,19.58,457874544,5880165346.3,5880165309.6,7.490472316741943,0.0,103735,1,0/0,9.269662857055664,造纸,2026-05-21
46,603009,北特科技,9.04296875,55.83,56.32,1496686912,18893372795.1,19338942980.64,7.98729944229126,0.0,104131,14,0/0,10.390625,汽车零部,2026-05-21
47,600376,首开股份,4.838709354400635,4.55,4.77,831548048,11737021851.1,11737021878.4,6.990735054016113,0.22026431560516357,104624,1,0/0,11.520737648010254,房地产开,2026-05-21
48,002747,埃斯顿,9.961685180664062,28.7,28.71,3142669728,22455012823.6,27775815457.6,14.28011417388916,0.0,104733,24,0/0,9.77011489868164,自动化设,2026-05-21
49,002297,博云新材,4.881154537200928,24.71,25.92,4583717376,14161420077.49,14161420003.36,31.909988403320312,0.0,104942,8,0/0,13.030560493469238,航空装备,2026-05-21
50,605055,迎丰股份,3.872966766357422,13.41,14.2,337563360,5900400000.0,5900400000.0,5.582568168640137,-0.14892032742500305,105016,1,0/0,9.914794921875,纺织制造,2026-05-21
51,688079,美迪凯,9.792442321777344,20.63,22.55,1440487296,8342121288.54,8489954341.919999,16.776229858398438,0.0,110249,2,0/0,16.39169692993164,光学光电,2026-05-21
52,000026,飞亚达,6.559632778167725,23.23,23.98,955737552,8468745827.59,9425897720.0,11.191812515258789,0.043066322803497314,111242,5,0/0,10.0,饰品,2026-05-21
53,603179,新泉股份,7.947020053863525,61.94,63.12,4509788160,44237464381.0,44237464752.64,10.158475875854492,-0.016142049804329872,111638,23,0/0,6.186824798583984,汽车零部,2026-05-21
54,603037,凯众股份,6.8214802742004395,14.72,15.16,393296080,3917656460.8,3929081536.0,10.044962882995605,0.06798096746206284,111912,1,0/0,11.320755004882812,汽车零部,2026-05-21
55,603319,美湖股份,8.805031776428223,32.87,33.23,1186313168,11147849915.859999,11147849981.599998,10.804169654846191,-0.03041362576186657,130016,5,0/0,10.029790878295898,汽车零部,2026-05-21
56,603890,春秋电子,5.5078325271606445,20.88,21.77,1681768416,9329359412.88,9329359392.0,17.911142349243164,-0.09569378197193146,130632,4,0/0,10.56088924407959,消费电子,2026-05-21
57,603311,金海高科,9.052779197692871,31.2,31.47,1008923904,7359577898.4,7359577898.4,14.109461784362793,-0.3194888234138489,131129,1,5/3,12.128626823425293,家电零部,2026-05-21
58,603116,红蜻蜓,2.594033718109131,7.91,8.48,270495360,4557748328.0,4557748328.0,5.789342880249023,-0.25220680236816406,131423,1,0/0,10.765239715576172,服装家纺,2026-05-21
59,600207,安彩高科,5.678233623504639,6.7,6.97,704766528,7298394111.8,7298394152.0,9.609002113342285,0.0,132214,1,0/0,10.094637870788574,光伏设备,2026-05-21
60,000700,模塑科技,7.402135372161865,15.09,15.46,2793788672,13852852220.01,13852852265.28,20.47527503967285,0.0,132757,2,0/0,11.387900352478027,汽车零部,2026-05-21
61,002432,九安医疗,2.730617046356201,72.61,77.75,3505883520,33726625362.29,33771756761.28,10.146117210388184,0.013774105347692966,133118,1,0/0,10.795132637023926,医疗器械,2026-05-21
62,300203,聚光科技,14.695076942443848,15.61,16.33,1021583680,6998759500.25,7004793936.0,14.814412117004395,0.0,133351,4,0/0,19.98530387878418,通用设备,2026-05-21
63,300503,昊志机电,14.675633430480957,86.97,91.01,5256049408,20957604360.03,26806483404.48,25.465530395507812,0.0,133818,4,0/0,18.44672966003418,通用设备,2026-05-21
64,603216,梦天家居,0.9403254985809326,27.91,30.42,469406608,6215277900.0,6215277900.0,7.114375114440918,-0.7467994689941406,140945,1,0/0,10.994575500488281,家居用品,2026-05-21
65,603040,新坐标,6.308411121368408,91.0,94.16,609315312,12352717286.0,12417486536.0,4.969048023223877,-0.02197319269180298,141458,1,0/0,10.116822242736816,汽车零部,2026-05-21
66,003023,彩虹集团,4.923992156982422,31.75,33.29,247051454,3337569969.5,3344595800.0,7.539741516113281,-0.06295247375965118,144351,1,0/0,12.458690643310547,小家电,2026-05-21
