序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
13,603588,高能环境,3.5775129795074463,18.24,19.37,4257022288,27783796495.679996,27783796623.359997,14.862740516662598,0.0,093239,7,2/1,8.177172660827637,环境治理,2026-06-23
14,301399,英特科技,11.23723030090332,19.6,21.14,211355887,1071798285.6,3626392000.0000005,19.546253204345703,0.0,093315,1,0/0,18.444950103759766,通用设备,2026-06-23
15,000530,冰山冷热,6.525911331176758,5.55,5.73,276635760,3330647823.75,4679829441.599999,8.340031623840332,0.0,093330,1,0/0,9.404990196228027,通用设备,2026-06-23
16,603916,苏博特,8.247422218322754,14.7,14.94,716510928,6178818527.7,6266577542.4,11.553547859191895,0.0,093422,2,0/0,6.701030731201172,水泥,2026-06-23
17,002655,共达电声,-0.17068487405776978,46.79,51.56,4579388160,17021401891.0,17055142160.0,25.74942398071289,0.021376656368374825,093615,2,3/2,11.478557586669922,消费电子,2026-06-23
18,603065,宿迁联盛,4.190919399261475,17.9,18.9,1141760800,7499519538.799999,7499519467.2,15.06777572631836,-0.4449388086795807,093726,1,10/5,12.223515510559082,化学制品,2026-06-23
19,002657,中科金财,4.495412826538086,22.78,23.98,1673036688,7656983083.200001,7746384560.0,21.269447326660156,-0.04387889429926872,093727,2,2/1,6.880733966827393,IT服务Ⅱ,2026-06-23
20,920367,新赣江,27.89927101135254,19.3,19.61,177755034,810456755.4,1367622125.0,22.349313735961914,-0.15519917011260986,094731,2,0/0,29.88734245300293,化学制药,2026-06-23
21,600322,津投城开,10.150376319885254,2.93,2.93,370871088,3239701000.0,3239701000.0,11.666561126708984,0.0,094820,7,0/0,10.90225601196289,房地产开,2026-06-23
22,002788,鹭燕医药,7.529843807220459,11.71,11.98,462079280,4471189872.43,4549530978.56,10.370113372802734,-0.085324227809906,094921,1,0/0,10.65197467803955,医药商业,2026-06-23
23,601162,天风证券,6.508875846862793,3.6,3.72,2543553216,30952693706.4,36266347008.0,8.136661529541016,0.0,094923,3,0/0,10.946745872497559,证券Ⅱ,2026-06-23
24,603716,塞力医疗,6.623794078826904,16.58,17.11,458632800,3743610966.5999994,3743610966.5999994,12.258077621459961,0.0,095050,1,0/0,9.839228630065918,医药商业,2026-06-23
25,002940,昂利康,5.725325107574463,30.1,31.32,797842432,5576771720.8,6072018398.6,14.338922500610352,0.0,095130,1,0/0,11.626273155212402,化学制药,2026-06-23
26,002640,跨境通,4.191617012023926,3.48,3.67,614195728,5387951777.4,5421983821.44,11.199238777160645,0.0,095754,1,0/0,11.077844619750977,互联网电,2026-06-23
27,000703,恒逸石化,5.598755836486816,13.58,14.15,1349525168,51630000566.76,51890359830.4,2.58178448677063,0.22140222787857056,095839,2,0/0,7.931570529937744,炼化及贸,2026-06-23
28,600909,华安证券,9.873950004577637,10.46,10.47,5432529152,52553229047.880005,52553230407.68001,10.491032600402832,-0.09551098197698593,100020,29,0/0,10.924369812011719,证券Ⅱ,2026-06-23
29,603663,三祥新材,5.018703460693359,101.07,105.86,4943636224,42748519292.82,42782905126.079994,11.472501754760742,-0.413833886384964,100056,1,5/3,9.933499336242676,化学原料,2026-06-23
30,920790,联迪信息,16.053638458251953,30.29,33.93,401126784,1646411677.82,2391911035.7999997,23.79047966003418,0.6981382966041565,100301,1,2/1,25.32567024230957,IT服务Ⅱ,2026-06-23
31,603767,中马传动,3.5225048065185547,15.87,16.86,265025034,4897981905.0,4897981968.48,5.302440166473389,0.2526847720146179,100503,1,0/0,11.480756759643555,汽车零部,2026-06-23
32,002653,海思科,8.084501266479492,53.21,54.15,514813456,28562390136.93,59590835077.28,1.8149261474609375,0.11288805305957794,101800,1,0/0,9.039203643798828,化学制药,2026-06-23
33,001267,汇绿生态,8.813619613647461,61.36,62.03,4774628352,37341030398.88,48177704273.92,13.043993949890137,0.0,101824,3,0/0,12.236211776733398,通信设备,2026-06-23
34,605111,新洁能,7.161056995391846,79.91,82.03,2974089152,33189225428.969997,33189224869.6,9.04572582244873,-0.1499437689781189,102055,2,0/0,11.573019027709961,半导体,2026-06-23
35,603350,安乃达,6.139504909515381,33.02,34.22,129169355,1456990990.0000002,3846631880.0000005,8.75479793548584,0.0,102109,1,0/0,11.057538032531738,电机Ⅱ,2026-06-23
36,300077,国民技术,15.714285850524902,26.73,27.72,4325656832,15137944767.0,18126326797.920002,29.123872756958008,0.0,102321,3,0/0,20.952381134033203,半导体,2026-06-23
37,002853,皮阿诺,-0.4420866370201111,22.52,24.88,174679048,2898432433.7999997,4119267148.96,5.6954755783081055,0.08888889104127884,102454,1,0/0,12.997346878051758,家居用品,2026-06-23
38,002008,大族激光,9.990145683288574,145.11,145.12,17237388288,138830710402.02002,149405750534.88,12.799222946166992,0.0,103109,2,0/0,9.94466781616211,自动化设,2026-06-23
39,605055,迎丰股份,3.8669064044952393,11.55,12.23,249315244,5082000000.0,5082000000.0,4.844332218170166,0.0,103243,1,0/0,12.410072326660156,纺织制造,2026-06-23
40,002397,梦洁股份,7.211538314819336,4.46,4.58,147593756,2889402517.08,3335105222.4,5.1454572677612305,-0.22371365129947662,103833,1,0/0,11.538461685180664,服装家纺,2026-06-23
41,688105,诺唯赞,11.125569343566895,17.08,18.44,341647792,8830104893.119999,8830105029.759998,3.77300763130188,0.0,103922,2,0/0,20.819778442382812,生物制品,2026-06-23
42,300046,台基股份,12.419146537780762,34.76,37.1,1416951184,8221830455.959999,8221830455.959999,17.158296585083008,0.0,105045,2,0/0,21.345407485961914,半导体,2026-06-23
43,688179,阿拉丁,18.12993812561035,26.91,27.34,1226755136,9741582993.87,9741583182.24,12.844619750976562,0.0,105540,6,0/0,21.55399513244629,化学制品,2026-06-23
44,603351,威尔药业,7.467532157897949,26.48,27.1,76599968,3586428215.36,3586428215.36,2.1396172046661377,0.0,105946,2,0/0,11.201298713684082,化学制药,2026-06-23
45,600977,中国电影,6.188466548919678,15.1,15.64,2133903024,28191700000.0,28191700000.0,7.538947582244873,0.0,110718,1,0/0,7.243319511413574,影视院线,2026-06-23
46,002392,北京利尔,8.513189315795898,9.05,9.17,800787504,10475796467.550001,10773942029.6,7.92692756652832,0.0,132415,1,0/0,11.151079177856445,装修建材,2026-06-23
47,603261,立航科技,7.260655403137207,50.08,51.36,240323856,3881451501.7599998,3881451501.7599998,6.376748085021973,-0.03992015868425369,133120,2,4/2,14.928250312805176,航空装备,2026-06-23
48,605288,凯迪股份,6.241667747497559,87.66,90.76,317684240,8615091293.82,8673274742.22,3.7767434120178223,-0.011406410485506058,133740,1,0/0,13.816507339477539,自动化设,2026-06-23
49,603727,博迈科,7.921928882598877,18.8,19.16,248481563,5296322407.6,5296322464.0,4.749004364013672,-0.05316321179270744,134342,3,2/1,9.299654960632324,油服工程,2026-06-23
50,000721,西安饮食,7.731958389282227,6.27,6.4,158171719,3212499131.16,3598442686.08,5.0386962890625,0.0,144903,1,0/0,11.855669975280762,酒店餐饮,2026-06-23
