序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
20,688168,安博通,17.316410064697266,64.7,66.18,499298656,6991417623.5,6991417623.5,7.349782466888428,0.0,103153,1,0/0,20.235719680786133,软件开发,2026-06-15
21,688020,方邦股份,18.642297744750977,227.2,229.8,1870413936,18719689600.0,18719689600.0,10.263079643249512,0.0,103710,3,0/0,15.509139060974121,元件,2026-06-15
22,603139,康惠股份,8.059210777282715,39.42,40.13,446761008,3937269600.0,3937269600.0,11.380574226379395,0.0761614665389061,104723,3,0/0,9.731359481811523,中药Ⅱ,2026-06-15
23,000727,冠捷科技,5.882352828979492,2.7,2.81,1098418528,12229830846.0,12229830835.2,8.902412414550781,0.3717471957206726,104833,1,0/0,9.803921699523926,光学光电,2026-06-15
24,603989,艾华集团,8.414463996887207,31.18,31.64,698195840,12433956034.8,12433955910.08,5.67763614654541,0.16061677038669586,110315,1,0/0,8.588316917419434,元件,2026-06-15
25,603032,德新科技,7.400639533996582,23.51,24.08,461592640,5449919868.400001,5483176174.0,8.535127639770508,0.2558635175228119,111226,1,0/0,10.415715217590332,电池,2026-06-15
26,002768,国恩股份,8.392908096313477,75.81,76.93,1328524464,13399275356.25,22837762500.0,10.035249710083008,0.013192611746490002,111848,2,0/0,13.340004920959473,塑料,2026-06-15
27,603586,金麒麟,4.777415752410889,19.3,20.26,501255424,3783818654.0,3783818654.0,12.848414421081543,0.05184033140540123,130037,3,0/0,11.454940795898438,汽车零部,2026-06-15
28,301458,钧崴电子,17.928869247436523,56.37,57.36,1582642480,6622459607.19,15032001879.0,24.572586059570312,0.0,130118,4,0/0,19.163179397583008,元件,2026-06-15
29,002810,山东赫达,9.067244529724121,25.14,25.36,442286672,8140849029.24,8784373749.12,5.534461498260498,-0.15885624289512634,130430,1,0/0,10.802602767944336,化学制品,2026-06-15
30,603703,盛洋科技,6.535362243652344,11.9,12.29,251793794,4938287228.0,4938287323.2,5.153735160827637,0.25273799896240234,130510,2,0/0,10.02685832977295,光学光电,2026-06-15
31,603260,合盛硅业,6.988007545471191,46.39,47.7,1835767936,54842579992.99,54842580132.16,3.4041404724121094,0.0,130723,4,0/0,13.607011795043945,化学制品,2026-06-15
32,300620,光库科技,19.997900009155273,343.05,343.06,8156536320,84768748643.40001,85481385962.25,10.246047019958496,0.0,131418,47,0/0,17.713726043701172,通信设备,2026-06-15
33,001288,运机集团,8.258010864257812,26.35,26.77,223657695,4002994742.15,6189122386.75,5.650518894195557,0.0,131757,1,0/0,9.942481994628906,专用设备,2026-06-15
34,603353,和顺石油,4.900696277618408,40.67,42.65,458932992,6930900060.0,6991417020.0,6.594447612762451,0.17241379618644714,132054,1,0/0,11.503739356994629,炼化及贸,2026-06-15
35,603435,嘉德利,9.341651916503906,66.6,67.0,585659712,2376790297.2,30580557897.6,25.352121353149414,-0.015012761577963829,132221,1,0/0,9.522245407104492,电子化学,2026-06-15
36,600641,先导基电,9.023876190185547,31.05,31.33,2815765840,28896059016.0,29400186816.0,10.008332252502441,0.0,133652,4,0/0,11.306180000305176,半导体,2026-06-15
37,600160,巨化股份,9.907997131347656,46.59,46.63,6233341696,125781169913.79001,125781169867.20001,5.113905429840088,-0.06435006856918335,133706,11,0/0,10.403396606445312,化学制品,2026-06-15
38,688432,有研硅,19.619047164916992,25.12,25.2,1828650464,31407582672.960003,31407582622.72,6.364168167114258,0.0,134400,1,0/0,26.333332061767578,半导体,2026-06-15
39,301526,国际复材,20.00703239440918,34.13,34.13,6147257600,47931930461.990005,128700067778.24,13.56053352355957,0.0,134418,4,0/0,16.45569610595703,玻璃玻纤,2026-06-15
40,002655,共达电声,8.07228946685791,35.88,36.52,1007427056,13052530452.0,13078403520.0,7.902516841888428,0.0,135151,1,0/0,10.602409362792969,消费电子,2026-06-15
41,300005,探路者,19.972640991210938,17.54,17.54,1919483392,15375278729.439999,15500136447.679998,13.139632225036621,0.0,135336,25,0/0,19.83584213256836,服装家纺,2026-06-15
42,002138,顺络电子,9.152420997619629,61.3,61.78,3776596416,46373434491.1,49427314977.6,8.268373489379883,0.03263707458972931,141351,5,0/0,8.15527057647705,元件,2026-06-15
43,688170,德龙激光,20.0,81.24,81.24,949051952,8396966399.999999,8396966399.999999,11.971874237060547,0.0,143720,9,0/0,19.39438819885254,自动化设,2026-06-15
