序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
32,300830,金现代,12.873133659362793,12.1,12.86,966201456,4078725741.2,5464853099.2,23.872838973999023,0.0,110242,1,0/0,21.735074996948242,软件开发,2026-01-09
33,002757,南兴股份,5.174590110778809,25.0,26.15,2988229968,7051348025.0,7386398000.0,43.48800277709961,0.0,110509,2,7/5,15.355489730834961,专用设备,2026-01-09
34,605398,新炬网络,5.008403301239014,31.24,32.73,434441616,5083259679.96,5083259679.96,8.477032661437988,0.0,111045,1,0/0,11.495798110961914,互联网服,2026-01-09
35,002119,康强电子,5.656108856201172,18.68,19.45,1275119456,7010305120.0,7010305120.0,18.350372314453125,0.0,111527,1,0/0,11.255656242370605,半导体,2026-01-09
36,002364,中恒电气,8.028697967529297,31.62,32.2,2807828144,17647240891.2,17819924035.2,16.250333786010742,0.03163555637001991,130003,1,0/0,10.488554954528809,电源设备,2026-01-09
37,002255,海陆重工,7.8045220375061035,14.78,15.08,2912535728,9429229751.539999,12280422007.68,31.553865432739258,0.0,130039,1,0/0,9.700947761535645,电源设备,2026-01-09
38,603052,可川科技,6.023809909820557,44.53,46.2,824338816,8367065967.46,8367065967.46,10.113175392150879,0.11241007596254349,130739,2,0/0,11.880951881408691,电子元件,2026-01-09
39,002796,世嘉科技,9.472981452941895,32.82,32.98,1554926432,7473383222.46,8282683233.36,22.155187606811523,0.0,131554,1,0/0,16.57771873474121,专用设备,2026-01-09
40,603100,川仪股份,10.0204496383667,26.9,26.9,877714416,13760403565.4,13804358649.599998,6.498579025268555,0.0,133107,4,0/0,9.366053581237793,仪器仪表,2026-01-09
41,300536,农尚环境,19.974716186523438,9.49,9.49,527886944,2783102605.79,2783304334.7200003,19.647554397583008,0.0,133248,2,0/0,18.963336944580078,工程建设,2026-01-09
42,600345,长江通信,7.793959140777588,39.97,40.79,1569333184,8456025101.09,13174596756.16,19.165298461914062,0.0,135432,1,0/0,11.569579124450684,通信设备,2026-01-09
43,688393,安必平,19.71014404296875,33.04,33.12,491407376,3091476774.96,3091476774.96,16.78008460998535,0.0,141638,6,0/0,15.03623104095459,医疗器械,2026-01-09
44,002315,焦点科技,9.428923606872559,53.27,53.55,1171442112,10777333953.470001,16899154901.44,11.127734184265137,0.0187758170068264,141642,2,0/0,10.558751106262207,互联网服,2026-01-09
45,688270,臻镭科技,19.0,180.88,182.4,6128418304,38717653408.0,38717653408.0,16.906911849975586,0.0,142722,2,0/0,16.052631378173828,半导体,2026-01-09
46,301231,荣信文化,18.227771759033203,39.76,40.36,696733616,2143034180.0,3355744000.0,34.884151458740234,0.0,143951,1,0/0,21.885221481323242,文化传媒,2026-01-09
